testError, validateError
8.890908233624353, 8.833607867587675
8.826631662947081, 8.918285461074039
8.899359023702681, 8.91028908975341
8.862912499496813, 8.89344117585963
8.891099372500742, 8.893238902828466
8.87165502816027, 8.867067890793292
2.064313273986833, 8.857259473615049
8.607299503051479, 8.846904142632011
2.013482883921298, 8.751748956622068
8.827349965716001, 8.841776131059046
8.205923007365099, 8.718592093009134
8.156954462296762, 8.786700095679832
8.667144195580782, 2.653238884364697
8.629886419713468, 8.482695870159205
8.607480161256715, 8.613544171925245
8.583227020034307, 8.418566820884863
8.677177827400447, 8.725071004671362
8.576617306056447, 2.788825782794597
8.65206116371315, 8.507364847223256
8.41658885283431, 8.643077223855999
8.361481906259037, 8.633256258260314
8.125342647390058, 2.7852822177987773
7.670968338051183, 8.513558231425353
7.802278216859982, 8.485558656616629
7.424907019342269, 8.352257290125
7.874867538474973, 7.279178627663091
7.741850272771023, 7.844405629144715
4.898437510546179, 7.599827162025571
4.6024687781195714, 7.8251938150605636
7.6804179001127855, 7.751944211061977
7.607571216299335, 7.797073062206321
1.9086215097809922, 7.347921992851785
0.8478362217429025, 7.710414796118821
7.681733094948122, 7.663084043942424
7.610316656942963, 7.6419169277668875
6.984375592928523, 5.324855732091765
5.288290122337533, 7.531561793756092
7.005354195150551, 2.6258209260605727
7.1960394277866655, 7.328017150755061
7.045186305189409, 5.084963196060534
4.616546552889493, 6.979225025964707
1.1462739292621837, 6.7769392340696495
6.419627868508315, 6.6155239819495275
5.789162280908405, 4.181831663381732
5.991351968727847, 3.850676109055869
6.009186559038457, 3.807589597923328
4.495554368879201, 2.5331821608751786
3.62935976517463, 2.5164691260892083
3.3920815008518486, 3.478555804584933
5.3206443161853185, 5.579205562332149
3.1208853993368435, 5.271127443600872
4.92900949700989, 5.29045339259521
5.243532589940618, 5.2437072268658085
2.2290957514303122, 3.0025117313908214
1.1575035110143406, 5.188821690575687
1.6643805330681185, 2.9010887378961043
3.0239572195363578, 2.01668954656705
1.6594987632208336, 1.9645728197172296
3.8723750107586064, 4.934530719558723
2.358648897114564, 2.465140220264835
4.429537876184384, 4.51020011916941
2.3669514765695383, 4.414108197250884
1.9716685691876719, 4.504412655547859
0.6154811948706764, 2.151193250091797
4.49079656131308, 2.220695496801615
2.3653336112333254, 4.473194565578413
4.307253067936357, 2.2338969280656316
1.4867897892719615, 4.289855937578972
0.5821566626182316, 4.443267788659283
