testError, validateError
9.634412841335156, 7.315078051523182
9.609108956615563, 9.658301284132461
9.616956539293424, 4.559639671523726
9.61604600565922, 9.657941650550953
9.64695498895532, 9.655319812808532
8.654548536540656, 8.894874560196454
9.627886449424388, 9.596600988659306
9.643477052425647, 9.651245504096293
9.627269942130852, 9.621130887789992
9.633146661043448, 9.65402579635705
9.632837631100875, 9.656143263346
9.642301423090908, 9.655735915446638
9.652366796625929, 6.9946940180981745
9.4211023553378, 9.652966618227762
9.65167496377963, 9.619108687153558
9.62671158672473, 6.889826882794162
9.639039504558243, 6.856354579287428
9.634267472927455, 6.810985994557905
9.484049604238447, 6.784637130187528
9.412015239728614, 4.677760585571719
9.639555705617376, 9.653319570959681
9.481151793341576, 9.61663776299514
9.637154843662666, 9.650508446222373
9.609251306658285, 9.651857651865496
9.627579647220765, 6.510407637243901
9.617620620056847, 9.651293065200644
9.637653149030255, 9.646017363922251
9.642950707437402, 9.651351880774412
9.620693178063823, 9.645432007819808
9.639647377597894, 9.645138421755917
9.461624374083103, 8.759022299531498
9.641229328527965, 9.650336308485704
9.594605067947521, 9.583510639007487
9.456020053978937, 9.648958217731655
9.631624132762985, 8.729057552900576
9.382313304808614, 9.581826368206077
9.603569888734905, 4.824615843088311
9.594244927971129, 9.648518981882333
9.591196385979831, 9.648058823790278
9.60306009052652, 9.647738056703533
9.638823927935613, 9.645144986260618
9.630628442433224, 9.64710100041891
9.597846303596102, 9.641081275948176
9.621392790159952, 9.640746988791864
9.630093551750063, 9.643829394165499
9.620667463115485, 9.643490539674849
9.629008926228476, 9.574379623908928
9.633726013334984, 9.639359391655523
9.629749251532694, 9.605696829861161
9.59666553300587, 4.076215034784261
9.62545499967846, 4.967609966531298
9.640237153913409, 9.570113215479385
9.433425900499683, 3.43675682805823
9.616864235909384, 9.642182116727483
9.52365458257638, 5.011822685836925
5.4582550039599385, 8.431597083075271
9.578475261757314, 9.639399379049765
9.624536252375567, 9.640600064693645
9.637387344021986, 9.600332134877448
9.30176700996841, 5.07508169342043
9.640717355535763, 9.599145935422479
9.640402459664847, 9.639839310839093
9.370554088939853, 9.556726342155118
9.40035600423676, 9.633259377844979
9.613274797351545, 0.8334076417221301
0.07314023100829875, 9.637796455790054
9.363722774055342, 9.6382906541267
9.628887682356497, 9.637171718702776
9.598462826075776, 0.8924859208387466
0.076793414163578, 5.097754717545534
9.609300266373447, 9.550977049483736
9.355277814355874, 9.634149556631325
9.618506892937257, 0.9498914191622065
9.61736237777955, 0.9593786869382459
9.617743929027538, 9.63577923599736
9.566061091014792, 9.592488165585149
9.633716891490305, 5.101180500218502
9.562316490350133, 9.591634847227159
9.60104294551038, 9.634352678870428
9.605726566952987, 9.631503290296974
9.581013482161152, 9.544222310004573
9.62417753267494, 9.6327274402625
9.577114009687422, 9.589480379034757
9.599044280192366, 9.542224048202689
9.560974680795903, 9.631747353606938
9.619035247741742, 1.0928082558823176
9.614472004446515, 9.625533519850178
9.605067324624793, 9.631588433424387
9.604693974169342, 9.624832247405687
9.227644611011195, 6.934401306683567
0.3554178474742303, 9.62975547002844
9.61788230031296, 9.536725703226292
9.610384604947154, 9.629753372391274
9.600041704155101, 9.62957379834251
0.0455333600038419, 1.2033341588354387
9.35436788979886, 9.628053303017753
9.352677041240787, 5.105902887438363
9.614614335944303, 9.53244983108725
0.1474093022176994, 9.624841707897678
9.58549763137392, 9.53106839656584
9.606735212322294, 5.105861639011302
9.301984814832673, 1.2687970701181155
9.56698881606434, 5.10560622794882
9.186579344815813, 9.528265986102456
9.626311629250663, 9.624895595509441
9.582762283329254, 9.618624768211516
9.464410535702347, 1.2871344567860687
9.588882654590382, 9.62154555256124
9.563814579554387, 9.621176445152026
9.613289550560857, 1.291146075876879
9.336302218187654, 5.099881916562068
9.60428998920804, 9.623045461533279
9.600055067867718, 5.098535787512277
9.538058731459222, 5.097309153363983
9.602987568618623, 9.618927926829803
9.321552093218568, 9.614856268578748
9.611232670533433, 5.094782876715311
9.610179604762656, 9.518659031435169
9.601224080873068, 9.61739813330276
9.599418884398213, 9.62022119077261
9.322494048908004, 9.619838884429237
9.609210113005167, 9.612521042420896
9.535962253926014, 5.089412471750665
9.535214579232704, 5.0886291838028646
9.618839354568417, 5.258754248444666
9.594154882711717, 9.61771572867032
9.59620152629594, 5.20936714164773
9.250853648674711, 1.2962350641336846
9.596633234412048, 9.510647132897189
9.601680435173398, 9.615423536778566
9.559835318580703, 9.615892556912387
9.569916838090593, 9.60846389704878
9.558753723716682, 1.2991654395956664
9.0797663360494, 5.077883841333772
9.603155447251362, 9.506025451080351
0.032451284568283854, 5.075925241953783
9.59136484012756, 9.613418335603154
9.546657518162215, 4.98361277942103
9.226222919321268, 9.605489318361293
9.591253048913774, 9.612144399957428
9.607746959187407, 9.611531311910364
9.572477712667613, 4.922005907152056
9.519952431315936, 9.607525876461468
9.513364668944854, 9.558746399853602
9.598696101545334, 9.60663511463631
9.584531388376776, 9.557543465973724
9.597772883521374, 9.608901490605264
9.012954360232332, 9.55632390280907
9.582529861683634, 9.494302347156088
0.010167535230590292, 9.604373109007826
8.996960734144928, 9.603914233720063
9.58253154245836, 9.4916277409458
9.547022624824939, 5.057657843257361
0.030180561365368955, 9.602508294758504
9.576292579780732, 9.605236479911992
8.96807678136158, 9.604762703744381
9.408718734516127, 9.603564914300176
9.536322109355488, 9.603806466261174
9.599396957375639, 9.602606608675305
9.503845340405599, 9.59962204217659
9.566607846864184, 1.299926300071098
9.5768077411995, 9.601139719618358
9.597405301218867, 9.598135550138963
0.008955234889643596, 1.297702368193899
9.558105526636762, 9.479093569349631
9.526434101121914, 9.600057404554743
9.585567038672592, 9.596096600507881
9.572981914618158, 9.598107420239485
9.527491423254066, 5.0364745098202155
9.586383422367437, 1.3021026405805587
9.583392382640488, 9.54082927100023
0.0275511377729479, 4.593137200867018
9.48272179184795, 9.596416196372347
9.56996186683625, 9.592386208888714
9.382578907271258, 1.30423957475478
9.588798131130243, 9.587342651758375
9.114577409001585, 4.5469039234648605
9.567076804764515, 1.3065751303922082
9.565998128671787, 1.3104156217535505
9.563621994852438, 9.589038071185113
9.213274829561321, 9.584499546518341
9.094143201326794, 9.459637447775092
9.561525247981177, 1.3050119839374836
9.367482858411671, 9.457118718252053
9.466935226012618, 4.473845870641582
9.36387611234492, 9.588857640251433
9.522208181315593, 9.453089742253109
8.69471173473058, 9.586905718923205
9.556434932819423, 9.526355063409913
9.459614388213163, 9.586427304411343
9.573676955427937, 9.447520398777174
9.5577690038574, 9.523687996936244
9.527806829576583, 9.444580323540004
9.179813422603013, 9.576479832650067
9.346340813140385, 9.441545779656815
9.5762386134719, 9.579212424366442
9.554333749490945, 9.51902878504306
9.57948129745139, 1.3171743342756217
9.550997147274321, 1.3129174822991154
9.551393888718898, 9.579909032735754
9.493028226803746, 4.987377679684866
9.550545453828425, 9.577757350584124
8.969377572439418, 4.308239178127438
9.149442355061732, 9.577105581538621
9.569709852228618, 9.424621370605893
9.543204627987114, 9.57220775990392
9.542287694740418, 9.567341453736306
9.501601279299331, 9.570706482589925
9.541486649386608, 9.569943697655273
9.542076189382612, 9.572874656005013
9.527917156790467, 9.571062058055292
9.552408377613084, 9.570267723645914
0.024329670756688206, 9.501929442603084
9.554202180723115, 4.9637095701183656
9.536267596803876, 9.56092505579031
0.012324599780042394, 9.564251573820922
7.934012351569714, 4.153208180232815
7.846364486910462, 1.3444542513886808
9.549610690891997, 9.565331685742882
8.910282543859067, 9.556427505125397
8.897769395709473, 9.555483828473951
9.554979656645974, 9.562571119599157
9.508552568511726, 4.057241806161783
9.52739238661544, 9.559700983426765
9.512218469457258, 9.3765320124042
7.472533621132724, 9.373874363319445
9.52741749740256, 4.025289345239782
8.83285771249368, 9.556024388408373
9.541850258932925, 9.555878026856735
9.043922372591927, 9.55137672648456
8.805274358216272, 9.546072246482366
9.53255295611058, 4.927421578170149
9.031537175451755, 9.55114051900502
9.495129874926329, 9.472515340132828
9.473877492156722, 9.549899059440708
9.532627854750103, 9.548831568406088
9.47032813900625, 9.340496617517925
9.538538379760002, 9.545805408759952
9.509420909376537, 9.544680203112675
9.53028324072952, 3.8857722423849514
9.341797524995288, 1.3837530360267125
9.527054884123737, 9.538410891106286
9.331388011493553, 3.8427027327797676
9.52443566686509, 9.53989664942398
9.478662541588955, 9.452256536959514
9.498924207965722, 3.8131798190533557
9.49557794928823, 9.534852727790199
7.155497652168754, 9.534333810756767
9.515849907362924, 9.443340898505356
9.491628616845935, 9.531523707085285
9.466551641599489, 9.43852129261887
9.465623086339898, 9.520300581477128
9.116274149196986, 9.52329239501304
9.486432444731976, 9.430646575241479
9.484419636484581, 9.524104492119946
8.372861419260124, 9.521199001727608
9.514146597089827, 1.39889316487038
9.475680254480006, 9.518537274828194
9.253501167790608, 9.512994857625154
9.416278282072987, 4.872364653642973
9.50634371533897, 3.463040308354132
9.40269633698045, 4.871083586305703
8.14064357173428, 9.197586020695992
9.353234593042941, 9.506467718628816
9.391332494118844, 9.504496180109712
9.199568226519597, 9.502041911407536
9.497959161393448, 9.383388549112691
9.38422333485409, 9.495269267782737
9.326174876767686, 9.493206306121934
9.469276310797232, 4.859921359797656
9.129506789634629, 9.360012011531415
9.358131657566384, 1.5543279685701532
9.469653405643934, 9.479132517143922
9.444618840482145, 9.475035372432194
8.657376269616806, 9.466107044292942
8.988395005893517, 1.6905071839952455
8.997317473559715, 9.450281323814092
9.407797094392302, 4.857485349706681
9.292851977548201, 9.285172065000323
0.7812628933338059, 8.826176935139058
9.405460583448354, 1.7766368546040234
0.6737223719115236, 9.425465936049589
9.334124125321187, 9.411410281844285
9.300810910129591, 9.391093512546679
5.429080981242353, 9.357132261094353
9.241759674484562, 9.311546329440192
8.76778257750087, 9.255347410608518
8.450758857099263, 5.503335018963456
8.513570705043769, 8.863877759349753
8.338935748469062, 2.5791257675348125
8.542879626266306, 8.579208400937917
8.56263555715441, 4.591245026019733
8.51132041408399, 5.4112881912793105
8.550548477502394, 1.617084102757111
8.494815033444322, 6.061556195621029
8.533463939286944, 8.557397914702905
8.560117861986392, 6.024077869775925
8.512651973826841, 8.551442269528575
8.475422361229562, 8.553329665559618
5.275969152895194, 8.546913901513062
8.536884056855572, 8.547529561253523
0.6758640003306055, 1.6343829715517137
0.717713249466134, 5.3626169326457145
8.433370045761912, 4.475203404630093
8.450903359197893, 8.528450190001562
5.653529940409499, 1.643616698168921
8.411808231368072, 1.969074828216647
2.3763999301572927, 4.450440615163436
8.424069766302274, 1.6563407124303038
8.497243124153353, 8.505657688900316
8.3950328972424, 8.505257846733006
8.495660261274502, 8.507219987555278
8.39127843201942, 8.501443609293178
8.485916861118623, 4.414975010700054
8.369892813542386, 1.8389145069475448
8.34804794368665, 5.196783326914363
7.957760918188676, 5.798407624853011
1.1030736957104985, 8.461194976846558
8.276341105938336, 8.4540470728564
1.573935114080818, 8.441784032220042
8.425751416666115, 8.42514298506464
8.369862002101966, 5.712948494885071
5.12607381599193, 4.272557867219371
5.43066592259864, 8.383715048393048
5.391553540114924, 1.660127121299372
4.85135244953226, 8.33256284064421
7.990617297395971, 4.485415699014289
4.752365014025315, 8.157123021345354
7.684861901949716, 7.60036238390507
7.579146714114593, 5.055717947848239
7.561708193804613, 7.609344510681426
4.759325261610884, 7.665656301382039
5.014818432025467, 7.660072596519681
4.988437946592941, 1.8992468383544225
7.655545587500485, 7.733002404421823
3.828918862658372, 7.609079028495019
0.9989569870173661, 7.671315171897254
7.637807551962801, 3.9140852657196534
3.6679012011070578, 4.928863156144693
5.064720864515937, 1.95441404601975
7.511212033906103, 4.752362982293965
6.77365887272716, 7.492477974244872
4.440133036083931, 4.2698530779978086
4.092421280015501, 6.877546749546953
3.765463371345135, 4.262638333282779
6.723520631726953, 4.240663464185693
1.2762568048444514, 6.755107851201091
6.822831946503217, 3.671496953026975
3.7744494621140783, 3.657863494234119
0.7917308330594193, 6.876783238665341
6.845703136286347, 6.824016453016741
6.627559894713728, 6.816270323461055
3.7117132269512614, 6.890817145914378
3.932799420821795, 4.147265351193593
6.831038415511011, 4.089630623527619
4.1399468913215465, 6.841046215921105
4.3206889691902575, 6.921693293421795
4.424032076356581, 1.822951121212308
4.036836448997605, 6.837041600925135
3.8955926947450443, 1.8077334663192333
4.18761902218122, 3.9991432198911445
6.798005267362748, 6.898921392400792
1.0005517585393457, 6.781516846761525
4.221508666056248, 6.859221662371651
6.630104678453457, 6.852153506366728
6.863927483920244, 6.819797447341422
3.6282600756267667, 1.6991140189966578
6.879073131107359, 6.7727757628102
6.783613449019727, 6.822396897726689
0.32060565318588113, 4.032431654221954
6.808465320418519, 3.7679923102084265
4.265971695669989, 6.798072662649815
6.61609755399825, 3.397515502084608
4.243021605888812, 3.7454380089201598
6.700357172012864, 3.351926921814375
3.9959294927375337, 1.5229551097812724
6.693128812772871, 6.900060263661787
0.14752312748371577, 6.817872125992553
3.8120452210313394, 6.8301089112302105
6.608161564243518, 3.792682892256182
6.578938818805605, 3.7145451764184374
6.59683898425923, 1.427123341274115
4.100639810705103, 6.7882690137251505
3.8413794030221204, 6.917061140140175
4.058156043067069, 6.815729491253007
3.6469396982933264, 6.949543267166581
6.790851711591194, 6.8741717415566495
3.6451801341552392, 3.1356172108742197
4.247727370647795, 3.6916168427364395
0.19835514705515922, 4.061017530461464
6.8531812813143365, 6.792158977007029
4.047379391608998, 1.3761860976749425
0.26646655908486117, 6.921685109337696
6.741443110797519, 6.89589266876021
4.272909491796271, 6.776894373891944
6.760513654003661, 3.682523325609849
6.768350335706684, 6.729812476014805
4.031342168980472, 6.7981901886770455
6.7646839733074, 1.4029026953025663
6.574731124108532, 3.020854863836696
4.092860656507242, 1.3736001795522232
4.075509058730888, 1.41173410167905
3.5932724334732917, 6.881415031411747
4.077224747162088, 1.38807378065324
4.063374022800101, 6.881164576437056
6.5490059112252, 4.124904628909163
6.812894890568628, 6.847900447421209
0.05663787252751983, 6.844830450858181
4.101245052443603, 6.784993377923639
6.782158321168828, 6.859765324215212
3.586850182642224, 6.742221723928006
6.536800667260221, 2.965952661873309
6.74624113049859, 2.9609184102086665
4.067145756503859, 6.800889997862198
6.717501709028503, 6.879985373715046
3.7128447151105664, 6.744009742281081
4.1219931761731194, 6.766370101474083
6.7411758652948, 6.824168303240581
3.560111111594755, 6.738316168504362
4.0991432877057825, 6.806608533186276
2.1740910337495625, 4.08927059564368
6.551217523892032, 4.072450951411085
4.113379248530335, 6.730271638217628
6.470494063857948, 1.3561798083871943
6.825168028077663, 6.79860820202151
6.816550766217765, 2.91985729189727
6.722608615880382, 6.806076757513841
6.494775948512022, 1.400777526616409
6.458339133939945, 6.825728393548195
3.5308609226118546, 4.02191000463605
3.234521867831571, 1.4063988989009126
6.702551931842207, 6.786864856476354
0.03204462788121221, 4.017697259349466
0.028230724389447043, 2.893283495630421
1.982481703991935, 1.4160855577180147
3.9258935310048733, 6.761609967260865
3.9602012380211162, 6.900825097088136
6.58804029217196, 6.888199221992055
4.033599548493526, 2.8677985384111127
0.028748374624981806, 2.875113927770586
6.776972034332679, 3.9793633073408197
6.796282068465822, 6.775551605380153
6.705209419357708, 6.759265208012463
3.468829720216729, 1.2760845634914713
3.4613987311986274, 3.5336494678377663
4.030706198558561, 1.258906737156163
0.06835374322814708, 6.78704161912413
3.649331929801222, 3.44086413517275
3.583271472949236, 6.712114986865695
6.801222097658809, 3.430777746299472
4.075780346620404, 6.763169876909787
3.9482964963724223, 6.734298501194706
3.368371269481955, 6.756781012186112
3.5916448204532108, 6.703921607788132
2.9088600661304196, 2.781147614160844
3.211003981654785, 6.626784421345407
0.11325586096419218, 3.3260487912673176
3.917459270251615, 1.473884999568574
2.6791210770228466, 6.694030398825154
3.111925277526286, 1.4512983301664728
6.434050734691424, 2.6972750856158245
5.8456138068040095, 2.6438356936611993
3.31673098047698, 2.783649916351457
1.655121874621827, 3.314041629985759
3.671672201038063, 5.9123387868813095
6.043244170512222, 6.03552251717637
2.7928683978512807, 2.702072602088329
3.272069693522837, 5.93882842466937
3.0618770214949684, 3.2052406643704225
3.676220211694868, 1.267811155311734
5.9136693604066854, 1.2771791591317216
2.5999499202840655, 5.851328324682769
2.5271898992401405, 5.885459836844416
0.2503932264091962, 3.2380319683393077
2.8874388639368456, 1.1753361013011752
5.856847676224562, 2.671804720771452
0.08547115888402555, 2.264154253554175
3.6508561383760028, 1.2440864577320665
1.1968975110826867, 5.980824390029619
2.556950828831661, 2.6654706348102404
5.915361660825816, 5.913030296914164
1.1467673301743033, 5.848152736267681
2.808365691595602, 5.868954764684878
0.0683644507817554, 5.980935126979324
5.949767209608474, 5.882110251514768
3.6804884008161705, 5.896775968341189
2.670312082639668, 5.989323297069832
1.0127619814331792, 5.896214906299145
2.851715379023289, 1.303079583705239
5.928196042390055, 5.877807440709378
2.3368486588921233, 1.2119048420139555
5.784070878603633, 5.85472304552482
5.852051982976207, 5.823319769937456
5.898731416552098, 3.136446334216679
3.228244321038601, 2.6033050807667775
2.4656695071559707, 5.920686043780394
0.05531025525666488, 5.902995731697941
0.04273500002975202, 5.871276952304852
0.02793511525369142, 5.876695237556786
0.04266601778616488, 2.582510568260113
3.1267581080452516, 5.845820973752125
2.2985513058514617, 5.8346870830655675
3.354791297172771, 1.1849825468723665
0.035314757197945745, 5.919295657329025
3.2328201932822505, 1.155900065644403
5.9181282206574135, 2.333038971955749
2.3843427587737036, 5.860529276912474
3.177885433648836, 5.85760132245072
0.03581608762936939, 1.1530000592045637
3.614798533424989, 2.378141500331815
3.82197660431184, 2.320840536863098
5.854307779138906, 1.1418143571650796
1.939564227634131, 2.2971970992581947
2.5651736616430028, 5.774789848730864
2.5418136806958334, 5.746358315836764
2.0613176839457394, 3.053329982429986
5.828162324804453, 5.751687506553481
5.690805437705845, 5.795769550678217
5.8080460157813345, 1.1414221544399195
3.3032995530902274, 1.4065948966973914
2.0407981615839863, 1.1838878459834579
2.643046696780227, 5.846765421530807
0.020589227107072897, 1.4153707219484057
1.9448535655775157, 1.8873412926307336
5.830222381271435, 1.895131815507081
3.0488385841517003, 5.764808585953844
2.9721973887103745, 2.2796514629180282
5.805849365479893, 5.847356652202646
3.5076289688720874, 5.815736079992568
3.7220225843084016, 5.77545817081301
0.018899915005066836, 5.804480407872566
5.643752385190843, 5.643265371840584
2.602614198893576, 5.739734483882821
5.696431436156925, 5.732215854587301
2.941994654254761, 5.741429419923436
0.09592740935560076, 5.800291090415286
5.454980998259079, 1.3214298621839178
5.700542998277789, 2.2264214339477566
5.632364588607591, 5.594988337273142
2.8523180832244694, 5.591894612477927
5.631687431119823, 2.184392989590841
5.819044614219959, 1.0590463927665164
1.080442410327323, 1.0242267047206715
1.2821432377758464, 1.0458606600531455
3.079128487937449, 1.260362730868117
2.915937036188107, 1.2496993099244362
0.21637331574121985, 5.511382186535764
1.1669242603706849, 5.658339065528792
2.1442223174997617, 5.620118986787415
5.608436772935906, 0.9917690409131275
1.2982096837402988, 5.295358011121549
1.0093380547189492, 5.5219935933643205
1.3353683580512843, 1.0812701454442646
1.4699041234152852, 1.6032342341625196
0.04146287857237569, 2.1505076623931565
2.1459782228961335, 1.6832054845109599
0.06843989728664111, 2.5343614995237687
1.8898437993034434, 1.1485247024930738
1.8437089407773326, 4.898086668134781
4.857361823951079, 1.429382865674812
1.3768439170688531, 4.794171349529483
4.897975499931788, 1.1904702129154072
4.826873603376396, 1.7281345325667345
0.9390876420675545, 1.4562890248267184
2.1046999607645365, 2.8308040538437216
0.5539207912007317, 2.3390602312924047
0.9251983008233173, 1.719200324664079
0.10881142750234386, 2.5378114266548844
2.0476412902355197, 1.4535846786850473
0.04634908097461027, 2.6095450280275405
2.007459292538917, 1.62634047048323
2.3635903888970295, 4.795239991584074
4.769738309194546, 1.4789641539690164
2.7771104592421563, 4.710769098295103
0.26225186455250005, 2.2741621076304095
0.05176122448890898, 4.64117775382396
1.7977982267068007, 1.3284330155497093
0.1340874413434934, 4.612371954063287
1.6231480556911257, 4.469336435033264
1.400335057615336, 1.6581212194389647
1.0105540863814007, 1.6720659454911586
1.7688484595674276, 1.5139434467033366
1.1850207640617783, 1.6123325698859188
1.4814054704808388, 1.4717247376032752
0.10796022463674206, 1.4056246431172799
1.0806811174419453, 1.3778737430261379
1.8357929251555998, 1.2870954126751057
1.5008984495390885, 3.9301939662027032
1.143548722934988, 1.2835749131055145
0.8740234860945034, 1.4740052889469981
0.8326703111722685, 3.9170257403278184
0.30899118492397365, 1.0922152643374827
1.0914935242167627, 0.6752588724043942
0.13204161965633968, 1.439043479277181
1.7109921818537777, 1.4488843800803688
0.15152318619748065, 1.8288261195161168
1.1413351365036604, 3.7234197685865036
0.1472849036502574, 0.5180758426621059
0.1719189241864135, 0.8409995914423931
0.1563535547004343, 3.3798394138273915
0.3600957656529486, 1.010337506840292
0.11945058291668474, 1.4610841888751616
0.5127842675456885, 0.7656504427071509
0.43834262013633213, 1.239948712074471
0.32663145764901275, 0.7264902763620114
0.1343764753666995, 1.1837303337611218
0.17552757156377294, 1.3679256061259293
0.4709772110145266, 1.042480812320109
0.1607685475143207, 0.9484320638091661
0.38790196533894583, 1.0412650935783339
0.5441901461084603, 0.8227948175670627
1.0913252747845867, 0.951018355907262
0.1435145681842224, 0.9358422581004143
0.5683174942791085, 1.2140445941651412
0.09298295965291116, 1.4286662516153534
0.531220011007685, 1.0051665870485722
0.2653713620059196, 1.1135448437370543
0.13038346225042116, 0.6436716912028952
0.04290534664273562, 0.736428006404019
0.19561719224343213, 0.6003535663289367
0.18235953019436596, 0.6650500218537364
0.22489819967852645, 1.1705911374710745
0.767754335952109, 0.6278572890180926
1.0265023094059986, 0.6750041465454134
0.30982718804469944, 1.1508960607008603
0.04918913939770398, 0.6219013433859076
0.284227126825346, 0.67650596719346
0.368454044906363, 0.5942633960825358
0.31642171215422527, 1.0776838653388214
1.0429129974507843, 0.6464007770993235
0.25904291301635207, 1.2113997527316427
0.0388361545324359, 0.5250031950768249
0.5309310383163871, 0.80553871831801
0.33037727758941654, 0.8905662592667054
0.04738937615547387, 0.6664995924133869
0.36394792112596275, 0.5653751892171305
0.04711782957453929, 0.8633482557799956
0.3961147541791177, 1.1350111440143527
0.03664440918700463, 0.9383562096621632
0.4030692973984933, 0.5959903549831882
0.05022721785729217, 0.6109411964879107
0.03730172269298939, 0.7251783670448583
0.03843307328464782, 1.1037549783914655
0.03274459424250184, 0.8872738665660085
0.07819480347815483, 0.7781674404082561
0.4033660283426101, 1.0978754761110636
0.2815340300247425, 0.6785534108451688
0.8977474892972551, 0.8816424376007725
0.0491792701452134, 1.022381267117446
0.21896568575898906, 0.7538904309612124
1.0183336215302754, 0.9994889693544089
0.07213374837111859, 0.6853918343719364
0.06682861070076117, 0.539513464744294
0.06461642935577736, 0.697061733532186
0.034644194269787806, 0.518731737584159
0.04535504925907003, 0.6587473334390271
0.8070918236190597, 0.6467004451984879
0.031793058899891806, 1.051826339240275
0.5405722471575026, 0.7084053445147703
0.23050633551792196, 0.7012943593638664
1.0583447349119544, 0.9648227274502938
0.07258437359072341, 0.6049237939613153
0.03101490938401421, 0.9169107032515897
1.0404983599323616, 0.6823608633527039
0.34336031913517523, 0.8047437844553167
0.022383612454907387, 0.7515436360688031
