testError, validateError
9.733277295511279, 9.702402656962073
9.739189966531267, 9.745213216768063
9.737458550265105, 9.75218157521063
9.749809666594105, 9.720981334784545
9.75333885962764, 2.970706017120287
9.753571149985639, 9.72066462280402
9.370440945950753, 9.754060532951309
9.368026629916494, 9.751734338506397
9.749819707738276, 9.751643950982624
9.752827859214216, 9.75379251795667
9.74854576661449, 3.615737104630486
9.738109339664048, 9.71968313609767
9.725432041459834, 9.740182731379665
9.352287739187032, 9.719343944126027
8.814156089845481, 9.753338826190326
9.752294509427164, 9.71899777188381
9.735848203767297, 9.743718536416868
9.752138030852016, 3.3927811031453894
9.747771182251368, 9.735516253994222
9.745464636454932, 3.4594542408503868
9.746265221189255, 3.9673091602733175
9.746969692671541, 9.750433803707178
9.604172299016847, 9.752590533263549
9.7236696168672, 3.593844132638437
9.745855159696363, 9.750142668105836
9.668439294176341, 3.6619706350187604
9.734557936495468, 9.738806709918993
9.667348496448176, 9.742535623657032
9.751039155503696, 9.716496330979734
9.746595800735525, 9.716275086618484
9.730979012995155, 3.838749985627414
9.595742773677307, 3.8762660359799455
8.065814574045449, 9.715562725451207
9.750494722007804, 9.717973501604945
9.729357481162145, 9.73796161263854
9.73497177835395, 4.54039513026919
7.166932797953621, 9.714388521817853
6.566099214928748, 9.737614316966258
9.744213255390923, 9.748619425452748
9.743253044791818, 9.750757764019621
9.72901532067936, 9.712598073820171
9.733744864770868, 9.737135500340527
9.746111695042488, 9.733318761115155
9.661707921246835, 4.405275503302604
9.728060024228858, 9.75024156708493
9.745417717525354, 9.74787851344364
2.2278395190596334, 9.679647882554587
9.728218514764187, 4.4303935338331115
9.720283055275369, 9.73643262686765
9.722551152718513, 4.445588845887985
9.189501101766586, 9.710600471611828
9.72075813889025, 9.678444319903402
9.64981574221252, 9.747244475919938
9.743518514380787, 9.749440666111564
9.656671141730845, 4.9543243729953526
9.720234195206446, 9.709726195394577
9.744410840686745, 4.964168654750083
9.721386472054574, 9.749076127367243
9.719831081361976, 9.67728126862586
9.743211569828157, 9.74659523230028
9.743109963032053, 9.748798948429407
9.726423003300763, 4.997109613426552
9.645281410063337, 4.536327909157245
9.726237545098394, 9.676147540034862
9.742441239287926, 9.7080000817043
9.715859331662669, 9.738110366772345
9.742369230700378, 9.707560372599488
9.725720547906729, 9.734457294572818
9.725614266013224, 9.734349191558282
9.715168347940812, 4.602359703423866
1.3146086494015181, 4.614254813875602
9.74715539722626, 4.621278925905984
9.71892383329896, 4.634166501297506
9.638860676098465, 9.74755694639404
9.740561010202573, 9.737145987796412
9.718381572615554, 9.729917429585411
9.724619935131221, 9.672333123118635
9.74235366662801, 9.744830678160822
9.743591556362164, 9.6716265032576
9.740999237168273, 9.744626547056912
9.742274934463575, 9.704199315705463
9.74093342636606, 9.703927557499075
9.727385603477762, 5.133893218218892
9.723526860633962, 9.736135078167303
9.712214562018522, 9.708036534215408
9.74033065574847, 9.668704223533311
9.723251302550233, 9.728685876512925
9.739957175713776, 9.702118854751943
9.715684415822901, 9.746024881448596
0.6198697079139136, 9.731922351082416
0.5380906533979888, 9.728212855547953
9.512413617511891, 9.706304598378978
9.739678429170079, 9.700542270230315
9.713857938020801, 5.211099448914309
9.709848580177532, 4.865575285130276
9.739158333189128, 9.742887925402629
9.74451337484629, 9.705025749345412
9.498166660931325, 9.704713469978786
9.744489203568355, 9.704453970673981
9.713064420181105, 9.73417813896967
9.737736351041976, 5.256962279721145
9.73855406156036, 9.726802137403059
8.63271868483955, 5.271803502747857
9.736309934102659, 9.660036501991666
9.743530005018764, 9.70248054893827
9.7430137434933, 9.726183047673475
9.735882270069673, 9.741502552869013
9.742715968100923, 9.743782179122862
9.718216696214233, 9.70086276312349
9.6021807307618, 5.321281200984006
9.74259653619726, 5.075907878901005
9.736530459667984, 9.740707646308298
9.736475733418754, 9.74050916571383
1.1549716023780856, 9.697448889618569
9.735362880126617, 5.3983362325966135
9.706296433897574, 9.742372542570353
9.735757796480586, 9.742209653926595
9.715608326903657, 9.695101715167885
9.741069451073846, 9.723629764034369
9.703554231356405, 9.639771379679235
9.703298960823492, 9.723193817074215
9.736378938738255, 9.738856256072692
9.740185103159382, 9.638129672305398
9.706856489053411, 9.729934937406087
9.713217685926113, 9.722795130257598
9.7136849098077, 9.722680126765782
9.713480583753837, 5.315079592848351
9.739573311569039, 9.729498485864331
9.70531364967881, 9.72567864471451
9.739607318488574, 9.722263178871346
9.736723686181925, 9.679238310917599
9.694327886317787, 9.729015131456459
9.732160075207906, 9.678333876837241
0.6940392723623389, 9.728800648063412
9.705345415914222, 9.728699668571592
9.736281886472488, 9.63425141100359
9.733550192268051, 9.72160039932108
9.738871003241607, 9.739556732703672
9.711488496393715, 9.736920070119096
9.73827560064188, 9.676789263321284
9.738623379894229, 9.686862689603243
9.732799672573664, 9.728029508490753
9.71090840182145, 9.721015549907419
9.735541949628534, 9.73896435092023
9.710663437204174, 5.341631534927935
9.702804800093242, 9.736229619625657
9.697330461574133, 9.685808461220166
0.04643870736290468, 9.736031662966132
9.73740530222347, 9.68532516981519
9.69673014286701, 5.337521026452366
9.737538357325581, 9.738287018448805
9.202890739692409, 9.720088861957704
9.737011430084294, 9.735532821442892
9.701548837990254, 9.735440728518116
9.731528711809553, 9.684314025935535
9.72997562787941, 9.73523925698167
9.733052719820138, 9.672456075823927
9.736539686721034, 9.722731142822466
9.736420631003423, 9.62785264893779
9.731139553286916, 5.446884737626908
9.708400540663552, 9.72241686800271
0.022117492090177583, 9.671227486003295
9.707603177900484, 9.722206982052784
9.507643695456148, 9.682689959318694
9.707286213724082, 5.445978802786342
9.716425709773885, 9.682260690912203
9.735957688688107, 9.725450203993544
9.728699249366, 9.721675642898008
9.693389100256546, 9.625459575906495
9.481293951353981, 9.73384341864231
9.735232253452773, 5.331384548430983
9.686112451540104, 9.681202818323102
9.735564445720431, 9.624473423191914
9.494990361514533, 9.668237433316351
9.734826139762372, 9.724576134231315
9.727956355320295, 5.330299767480328
9.727849271901443, 9.733134890598675
9.734923524380742, 9.724250268149465
9.734964329116417, 9.717246461843505
0.01895484857108528, 9.724031029188584
9.485702916822612, 9.622843737630353
9.727329299876887, 9.66613887036337
9.728797972132007, 5.327443616496297
9.733920735977756, 9.622236016951373
9.709706426834224, 9.71658342465347
9.696497072903998, 9.723358388488007
9.70449353326065, 9.67823386009246
9.729732249660918, 9.72313598818157
9.733995217298133, 9.677804337074692
9.726273149273123, 9.719243945734986
9.689078887556201, 9.734291205837645
9.469585368616608, 9.715797478791542
9.708759002593014, 9.722563621994295
9.732849969288417, 5.323583613470501
9.694937525805129, 9.662613118251354
9.696329873125158, 9.662253890957652
9.727373488169327, 9.662112659469926
9.730135945650465, 9.715106659144437
9.72708096642449, 9.618630709883105
9.727030114298833, 9.71808530992125
9.695511279678135, 9.714753985494664
9.702084089692221, 9.733120273148474
9.424470404575553, 9.617721709444073
9.727961672594779, 9.61755293670031
9.726411550894115, 5.43690801673437
9.724400003171867, 5.317351109015929
9.700472640393114, 5.318090128873155
9.731315699071894, 5.435108699159587
9.440004302782706, 5.437867063094628
9.73109353120139, 9.616117680915307
9.7315805271327, 9.657792626279969
9.730889568018084, 9.720309344512016
0.023622035000579692, 9.731900752266508
0.022196338240247252, 9.656870971221839
9.724928760495688, 9.71307591589056
9.731034431977582, 9.716126143205638
9.705795228584256, 9.671464885908984
9.726329957973656, 9.71269857816078
9.711699415847134, 9.72854327338061
9.724665749962902, 5.433738800266012
9.672734254207032, 9.654513549159407
9.724416634211956, 5.432130198115005
9.698298624308828, 9.728060462994083
9.697135430794383, 9.612042746394467
0.012052407285610415, 9.727825254139622
9.725348283304646, 5.431959163594564
9.723812200171894, 9.711542560116907
