testError, validateError
9.759316515564954, 9.764947686471235
9.769234583311226, 9.774753996799701
9.773280455221768, 9.760706681615726
9.768002032164683, 9.76240109786443
9.773115879494588, 9.76233133034536
9.696549026359111, 9.612305830865358
9.377648593180899, 9.774956473487403
9.743712994388638, 9.76435790839403
9.751172027630822, 9.771865780224854
9.680438338108905, 9.610932327367792
8.61107858795941, 9.774665871054015
9.775207533482348, 9.761832736540615
9.772542651834497, 9.763912060369178
9.756577807759585, 9.759763265853222
9.35719025119605, 9.746145655926046
9.774331408593298, 4.582284908476714
9.774806760392131, 9.761458158808749
9.747905832782727, 9.763425156418538
9.767743805990714, 9.606935740911632
9.767547201191002, 9.770938062227675
9.771840217511802, 9.774178655466125
9.682500533037253, 9.761021598363131
9.766970085561924, 9.773621434546756
9.762114156357084, 4.792723449342098
9.738911521316004, 4.813819016935027
9.76665046227601, 9.770279660468903
9.766542534304447, 9.772732328524182
9.77123552606639, 9.760522695201983
9.662657863326881, 9.597391912246325
9.755612624950025, 9.596886824958796
9.773580727281336, 9.772993978964776
2.209761746597436, 4.911704610866116
9.770968123697967, 4.914564911123421
9.746832338785868, 9.594845933673843
9.747208089861202, 9.773039079875613
9.76609943141569, 9.743058054303562
9.753527562734156, 4.923123729981162
9.77187838054414, 9.757123018967249
9.765595360793178, 9.76932626955531
9.746358553995229, 9.771813119701282
9.77044525423492, 9.759650735137795
9.767861095741926, 9.759582029646436
9.760296002305951, 9.760926683954677
9.771455639527117, 9.772410952953022
9.745969503201746, 9.759377540328638
9.665707091027437, 9.760669060809706
9.764949016030533, 9.768763124372827
9.764052816053061, 9.741828904367553
9.18272578685668, 9.756207578482574
9.759688770947834, 9.771979016451185
9.75174205869487, 9.741506314384639
9.390954506421204, 9.755937534459294
9.769642446624976, 9.758827777235606
9.755665815346525, 9.585364682537076
9.771489030840714, 9.77072688944473
9.771073046258302, 9.771207445915463
9.745026431009586, 9.583729280650301
9.662420780985535, 9.755414919149361
9.73375044615323, 5.014530311602075
9.770282667560245, 9.770359339302386
9.76674297708704, 9.771170811722895
9.766432984328294, 9.770212641151149
9.768698095649217, 9.771029771211756
0.8265291447630849, 9.770943118709848
9.769900576427707, 9.75902055318787
9.754695747426121, 9.739783078114515
9.768388144522929, 5.01053796306171
9.769681977713612, 9.578275560342902
9.7440208307492, 9.739633032073119
9.74388110309416, 9.757576958195955
9.74311525902601, 9.76696439732942
9.7682622710063, 9.576599736815963
9.761834324906998, 9.577388352910514
9.757611390729247, 9.769289291896673
9.762746230502275, 9.73901234325268
9.767947449796134, 9.757104637179223
9.74976974430884, 9.76961922525041
9.742559665936048, 9.753644771148728
9.762072738522624, 9.575524525510575
9.743335763008416, 9.757499589750635
9.749002745140425, 4.996403590452519
9.748904007687196, 9.573210678042855
9.76710110413307, 9.574577747757589
9.730463549918188, 5.021771397906571
9.089785291306834, 9.75704359895073
9.76170865619776, 9.76566066799631
9.742462593944174, 9.756196201123332
9.748850742544393, 9.572707974344226
9.742300814181794, 9.765416178150717
9.767885960106502, 9.752653439690226
9.09474731533414, 9.765244537792766
9.76824614084848, 9.76780881274268
9.75101760066815, 9.755719661105944
9.748466217082903, 9.756075127348
9.748033507401765, 9.752304457010423
9.76870904501502, 9.75590871533561
9.767349881393905, 9.752129558718845
9.766208393865048, 9.75196732683459
0.23427715715026395, 9.767293645620269
9.747761747825388, 9.755583430721233
9.747136803674946, 9.751774549742647
9.760015093930464, 9.75161164608818
4.032357072467047, 9.567969342030493
9.750115848492236, 9.7552518785318
9.639386664346949, 9.755215826061258
9.75887709060362, 9.766770801594147
9.7631134630829, 9.755058122127467
9.748009520408795, 9.751080536776184
9.740401494687204, 9.751058075881804
9.650734278260991, 9.767373166205031
9.76684457598933, 9.767308223877397
9.650120926788025, 9.766335534609953
9.746487736863907, 9.562025057831708
9.760446754767374, 9.767080673815272
9.645551901978838, 9.754409884461007
9.766901076579222, 9.763338642583633
9.759141353978526, 9.763283590258483
9.75877364867838, 9.753802581369511
9.749996569795051, 4.990226302134196
9.758927459989103, 9.7539563426804
9.761748511429726, 9.762971889512048
9.748711195735604, 9.749811661747831
9.643606496047273, 9.75340971463486
9.76536666021906, 5.016362667914409
9.745448570537611, 9.749586851559798
9.759408070437127, 9.765856423261516
9.761275848028953, 5.005883342864228
9.74824263270551, 9.733125432610763
9.75786954368556, 9.765070539762602
9.73817296947633, 9.764991825164264
9.76132173191814, 5.013761334882147
9.744046929344087, 9.732654850342213
3.7702752656901133, 9.764770297048909
9.643166827759899, 9.752552132454097
9.748549336637474, 5.022228024349358
9.758646231612486, 9.761804258747867
8.953775431903214, 5.026448063723779
9.75749310323602, 5.02661708381616
9.64031836665265, 9.752160801237066
0.01440665514451929, 9.761493540131609
9.639775553846071, 9.752234837068057
9.760090947317998, 9.764653077386884
9.764446948478218, 9.764008032755982
9.763845617718946, 9.761179015275024
9.747640694909855, 9.763853019703634
9.743367565955811, 9.7309752226744
9.743307124179472, 9.751724825600082
9.763535136785542, 9.751650698704804
9.755430100558577, 9.7515586850565
9.75653125146706, 9.751294237131146
9.759362536352928, 9.763387254730302
9.747023153680459, 9.764209127332334
9.763138826813227, 9.730179546577036
9.75619500929684, 9.746915089685844
9.742437461022346, 9.746840106956896
9.757081302515553, 9.729830894025337
9.636592127420668, 9.763813237378661
9.276005102108856, 9.750769508112286
9.733062507918564, 9.75060459101809
9.754496755971878, 4.991786223603228
9.761103941933673, 9.762589368534744
1.6940878664687398, 9.750417060655193
9.745498366749755, 9.729287300201173
9.758334053157204, 9.759518100478235
9.741838040070824, 4.975811289758349
9.762650833912401, 9.762775260258993
9.265382028971464, 9.745853808689365
9.264284883994128, 4.99217109550456
9.745540199287143, 9.76287972598866
9.763028778790327, 9.762466275869956
9.741306797142732, 9.749660703970124
9.74122744229993, 9.72803286215665
0.02241293953995938, 9.749493304070132
9.741743828380175, 9.762153990690882
9.733886203173432, 9.762409903285254
9.744401230088362, 9.76142274430713
9.757727398903437, 9.749160508479436
0.020327818605487814, 9.749002659015105
9.755272295895093, 9.761756784936859
9.757484155774138, 9.761677837084163
9.759520638805819, 9.758152611064903
9.629392913795584, 9.744310229484203
9.761307317539606, 9.744205842059484
9.607137881311324, 9.726348667962837
9.754617710515623, 9.74400105840672
0.02952659917986011, 9.748251736185697
9.753363349504276, 9.761113902914643
9.754540225891953, 9.743671785381435
9.604179001240045, 9.747976784461999
9.732135162427431, 9.725455005770728
9.731338616481727, 9.761127129207223
9.739766523621864, 9.725147983176756
9.625059225748732, 9.743140558116252
9.739148457872808, 9.747706117977655
9.760840180972762, 9.760795058625062
9.73929406476086, 9.747533498792375
0.7509816903244159, 9.510361402404554
8.669710334076676, 9.759623769078148
9.738635235106335, 9.760115548897646
9.729962347647836, 9.74717036610606
9.173984825248032, 9.506290676174176
9.73647675688057, 9.756347801627012
9.741862295304598, 9.504387410190168
9.751744711826202, 5.043584509253864
9.759465350338013, 9.746402822481611
9.59258347435499, 9.741625529681043
9.735818537029427, 9.75942311827245
9.752488828193004, 5.048949555961349
9.741125676205662, 9.74599731023139
9.757529612730043, 9.759504657654308
9.75071188716157, 9.741015427302013
9.728031254666355, 9.75839860631781
9.729122186624922, 9.75830999351055
9.75189632441152, 9.75821652356227
9.736954639439658, 9.75870667844497
8.436166993896672, 5.06920583735186
9.103125304248433, 9.758519570298548
9.75419035295704, 5.074931674574772
9.73655858577667, 9.757751969799186
