testError, validateError
9.585795932582148, 9.548113242105273
9.542451260867098, 9.579945450575531
9.577589854410483, 9.579452864525521
9.570922674229108, 9.545418977393764
9.583948507881816, 9.540949643170029
9.560581848233557, 9.578083726568465
9.139378745508742, 9.447630164391326
1.3982978056044548, 9.539589977829047
8.232168716468577, 9.566942168401836
9.539572928459224, 9.538685677239362
9.581529005280363, 9.567449472239645
9.564381875520873, 9.443630560142994
9.513193929886562, 9.569049098220958
9.55688749599987, 9.568625041794304
9.57624181197097, 9.570274366988356
9.523311545723116, 9.57395637590223
9.533705097962121, 9.56484751708348
7.7245011784629, 9.563079544339788
9.56124137664195, 9.537692266038219
9.509727066794618, 9.53394671221759
9.509375635778445, 9.561682745078139
9.575884924657379, 9.5329629763382
9.576564596071881, 9.564439669358256
9.532363628100311, 9.560209299924866
9.531489123353799, 9.56573070494589
9.530702584319728, 9.560443775407675
9.573468600480277, 9.533653437232303
9.56824073429567, 9.559388904883944
9.573476994987692, 9.56101535027831
9.506672480341471, 9.53220719258401
0.10006891921918905, 9.41397014239165
9.559967459668183, 9.55740503059295
9.52618219171728, 9.537212987967639
9.044219123507938, 9.530274390893839
9.525114686211149, 9.56100321524553
9.387272102880617, 9.529310188307347
9.560116711237095, 9.563898920439625
9.565815918998451, 9.560982262184963
9.540817913484434, 9.556459843449177
9.53981813826582, 9.534009251240347
0.5475149147609497, 9.533527232779436
9.568113339756342, 9.555193107380228
9.568500520548394, 9.522637889494785
8.986900600010756, 9.394624416989126
9.548438085592597, 9.56053801319213
9.560582187217564, 9.521086201012503
9.536396133478151, 9.553022855904869
9.536667583144911, 9.549087932023287
9.254883573666804, 9.386116227880592
9.563547100577296, 9.384401645630176
9.535223693921445, 9.551223697743625
8.748308443240772, 9.517771433297968
8.921142275198429, 9.553249531374462
0.16278848241431587, 9.554062989814666
9.511665630942728, 9.553608279043575
9.553883529055007, 9.551849896671182
9.555598767435566, 9.552663860085346
9.530601185714414, 9.54560784883843
9.527599070307094, 9.547448932521013
8.634875054925455, 9.543425417064691
9.553657739401565, 9.549433955034969
9.34698803689829, 9.523022724634219
9.53965025960135, 9.543051963868708
9.527153479950918, 9.541395193137044
9.551629156748067, 9.51305127031514
9.546704008805648, 9.52081586363533
0.034437812575689106, 9.547618706491422
9.526211635369583, 9.507950563852134
9.547209061583962, 9.538694408095948
9.179955786534984, 9.518460739444548
0.05374630589639782, 9.545389902222926
0.02693008805846753, 9.54355025740316
9.540352398537499, 9.32402870793534
9.551622133214375, 9.54359631126104
9.539030184939973, 9.50567202796164
9.550088985765708, 9.544817304686365
9.551464537041193, 9.537251520695875
9.515793043326658, 9.53289787340226
0.05730953058280425, 9.498762181621133
0.042358364880382256, 9.534751196755211
9.546581851721038, 9.26759497347211
9.544428994232211, 9.49427638384732
9.316284549773764, 9.538406164599337
9.508971014634476, 9.533493060609644
9.53144598296554, 9.493106414655212
9.506821947316775, 9.525087694786253
9.536525539000632, 9.53157611536773
9.477350561649297, 9.486180745976162
9.216262853180604, 9.522571642790496
9.283653644747295, 9.484321213162628
9.521906662987702, 9.521083714068071
9.50213412558117, 9.498873157851337
9.515695685681504, 9.519142869101772
9.529670103217319, 9.52228863181891
9.530958384677907, 9.496578278751615
9.181365634385655, 9.517414109740189
9.533900763537948, 9.527218690801718
9.170236902424508, 9.105588230993634
9.53250158420203, 9.515177757479927
9.493593373144277, 9.474881460190323
9.519112152759023, 9.517209618764568
9.459801969975937, 9.519583800567778
9.49361120549076, 9.515681104037625
9.456973654187232, 9.470754643896942
9.523612537491031, 9.510203621146603
9.112212866369477, 9.468603136000217
9.514791712019933, 9.519637734561117
9.526708493133123, 9.518818009733723
9.510546170682426, 9.484534637716449
9.507029442057632, 9.50985192015374
9.524075778511476, 9.46496518791753
9.509576434834948, 9.504052065290312
9.463814406143376, 9.462111538390655
0.012207714653746832, 9.510377047709898
9.388621990237196, 9.509453965946152
9.476415461478359, 9.500233611618796
9.51305117479808, 9.4566048897005
9.515889769408126, 8.820316947481384
9.431396675054254, 9.474366124118802
9.492385018606148, 9.451270922480946
9.500061946821234, 9.451998485232876
9.513025828421215, 9.47188188974735
9.479184945390523, 9.506084682326973
9.442476569812014, 9.447069636033406
9.511929765384485, 8.708878577731156
9.498173451428675, 9.446547876060668
9.497444888251627, 9.445515335743766
9.47777103187446, 9.499380153035327
9.474540753846549, 9.489805681390706
9.498492870213399, 9.49789430630794
9.502873285313092, 9.496187235961797
8.172030778061206, 9.49940838738833
9.411151666808111, 9.494656645969384
9.458848533553292, 8.515466382358715
9.457873292626948, 9.485547131943507
9.443629416477163, 9.488691381991881
9.034889877827768, 9.492289319755928
8.203054867436608, 9.490568701172538
9.015805656227974, 9.490512645847872
9.395711816731728, 9.427598417105827
8.248310672914185, 9.479326096231176
9.493542541356963, 9.423805636975976
9.44765706292747, 8.155583477576313
9.491936009583103, 9.481395760636532
9.417732174680337, 9.485119986073215
8.95242580516501, 9.449234684741011
9.478780953626428, 8.141892638123853
8.075106209167588, 9.473208919833551
4.6603601967928965, 9.44669421911412
9.474125105033952, 9.415013420419275
9.481251942912484, 8.129303693875494
9.492410481179814, 9.475205586279033
9.476832957359738, 9.482171978877004
9.489793309527728, 9.477621090009842
8.047811077738514, 9.441542873230635
9.446951358717433, 9.406792878318965
9.405096088069715, 9.405774622087245
9.481429672614132, 9.474461350403164
9.444139832039719, 9.477307941446979
9.483753848114302, 8.100979550519195
9.470009937070758, 9.435757322180905
9.464232856798619, 9.470979199000436
9.468186449235823, 9.460561116843506
9.444019027318086, 9.461277929022275
9.463629266939785, 8.090918487391933
9.3485971973027, 9.394145140179363
8.003277094782966, 9.466893482825641
9.476582395641595, 9.393233303928833
9.34877442276922, 9.456502201911503
9.410892321617974, 9.38829936935029
0.026585242711855462, 9.466010917721944
9.34335983912768, 9.387289685975487
9.412715501367506, 9.452450689625639
9.434390097029562, 8.071612413950247
9.379377112747155, 9.458446643821492
9.471110198165567, 9.457629202816372
0.02066283664149649, 9.451532580893458
9.467537534476287, 9.447023010292304
9.403182908136637, 9.457319413799455
9.247307318115586, 9.413041080329238
9.399681474561019, 9.44341077215094
9.434061121323174, 9.45040737104975
9.363807273160523, 9.367294102774224
9.4591346115426, 9.447917597686905
9.392048208136965, 9.446598687203608
9.410742313404795, 9.445187026598331
7.920470504924602, 9.401804294420401
9.28933372965537, 8.061060235980966
9.302750600617971, 9.35486400380775
4.244543860899338, 8.075039708342446
9.400470252752259, 8.084016314860309
9.26891349252003, 8.097636180759974
9.442846136646606, 9.427325100010105
9.364319172005745, 9.384015270220669
9.41872380828647, 9.339062757964841
9.420304428283776, 9.425629739884384
9.15790973886021, 9.411618976393616
9.389333352733045, 9.421628120893347
9.4278107932463, 9.371945499523916
9.433836904268086, 9.419444014954975
9.413376626171493, 9.405324581894387
9.26160198012797, 9.40766202192556
9.426581225058706, 9.417687729107126
0.07067958488916501, 9.41367307937312
9.370838157098408, 9.414653977973247
9.422425721797476, 9.401776385617309
9.332295674506382, 9.395846448270047
3.862083462078221, 9.409929068588356
5.282948013674596, 9.392414181782453
9.099586201838072, 9.30125165879211
9.185429246729482, 7.984948393203136
3.6399631549007987, 9.39182520375815
9.340015252052469, 9.29203612925326
3.569895722279096, 9.291708336411618
9.165596564076987, 9.394072989707851
5.221442485237788, 9.285395278127952
9.396529595155902, 7.934572620316326
5.205145892196916, 9.390090155265513
9.293546784285672, 9.373132546156851
9.138401302866985, 9.387985139850183
9.396066301610396, 9.327001503215923
9.351017609217143, 9.374587459668833
9.332346772245273, 9.322000862851912
0.026321780866500843, 9.37806850561566
7.451510536920723, 9.316779877717694
9.324791463870833, 9.247633909964579
9.364258366148169, 9.361967302286972
9.382664029540079, 9.361074988323491
9.321940226612014, 9.240433887404349
9.071249414230161, 9.231704311274767
9.334947924961055, 9.362004607037933
9.363518154945096, 7.748594038214938
2.327657637044481, 9.223504600897742
9.305865252904887, 9.353813536805504
9.354879962691163, 9.340938484535455
9.338956395058238, 9.348885583123813
9.350449749065552, 7.64720586827101
8.769992418879674, 9.274028425871391
9.286602307997976, 9.335139427433962
9.107446765748168, 9.180353404477657
9.32473725516383, 9.179542539742767
0.30979898210643775, 9.326462414730878
9.254113982160275, 9.159333252884851
9.302910077186029, 9.317395318960083
0.015651208974463978, 9.14737097857011
9.084662346753644, 9.302750499153435
8.796209755293003, 9.289702215001114
9.302354585383833, 9.28244613556582
9.283593334351627, 9.285531895466033
9.282956250226965, 9.080580622070869
0.30239509148289484, 9.243102928029701
9.18036523930437, 9.04099227474063
9.215018536792458, 9.24263332014057
9.215835047378823, 9.201496080900716
9.201695390056694, 9.20737764237937
9.17664080751951, 9.170564765644304
9.06268695883051, 8.823879062711518
4.8739704129295625, 9.110175169169025
