testError, validateError
6.612935312859006, 6.563954827627244
5.783480030447502, 6.293247470235249
5.950184476755842, 5.781626779731759
4.350438111582564, 5.156930322587226
5.24808711923376, 4.36004535420161
4.912309404912549, 3.603915727669013
4.623462423266163, 3.3629391184721866
2.7176081192306607, 2.966531123607411
2.605275901967502, 2.0182392002244782
4.011198768648199, 2.4232833231354816
2.041026717890267, 4.075488890383096
3.5455859418387417, 2.161125888513848
3.2872641090040315, 3.597365223805622
1.7184581786333781, 1.6539508830631497
0.5724152860845481, 1.5232643065363105
1.2852592898770585, 1.4736930134673645
1.2362238882534127, 1.1011186115348721
0.9233978382343684, 0.9024965087948928
1.2793018861748704, 0.8982302318678576
0.7571133672466072, 0.8785295406195226
0.9749957512879641, 1.1152881801238403
1.0949239568681228, 0.9921994947071362
0.7860375695927005, 1.008963884438341
0.7933740749871976, 0.7660699681899948
1.0254513604934, 0.9765581766422373
0.7593874233991675, 0.7491958618355089
0.7265036871016973, 0.9460833192989446
0.8572997259422824, 0.7224256725301743
0.7710028902229492, 0.7102513992986924
0.8108199055497989, 0.9757214044358259
0.7258599947760881, 0.9565821486826713
1.0075857739345262, 0.7688721241635819
0.9777318486953346, 0.9502730107255848
0.9238627622943769, 0.7523017847722454
0.9083305183609267, 0.8057051427553406
0.7991239355077697, 0.931446584882172
0.8146864019348276, 0.8712817685173295
0.7921668452605598, 0.7830743482265888
0.47473690885926556, 0.934321940325626
0.6761019538974974, 0.9314121611260326
0.7794659909116898, 0.8597159691023863
0.8841969346763864, 0.7845408807615845
0.9628116412557086, 0.7704950475075292
0.9632017968828483, 0.7742780285841678
0.655899972987316, 0.7776362726283842
0.6422206679044496, 0.8400884813083602
0.621257387637969, 0.9446497105153198
0.6352100275161799, 1.1007288739849488
0.46733071991790487, 0.7703860423873045
0.8388983756167425, 0.9394059505244081
0.9712190968639121, 0.7710660164167977
0.9755170672436935, 0.923534684058082
0.4277766649771882, 0.9303597922595845
0.7177160974991198, 0.8251966112128952
0.8570709762099329, 0.7911319080758908
0.46037456869954907, 0.9219159853710023
0.8191529527031418, 0.7994057764302164
0.8241512321984911, 1.0895656915402636
0.7946577103162555, 1.0895745126357854
0.802460809035779, 0.9292524046040102
0.6318412654003693, 0.9248158294290173
0.6889124817829323, 0.9258868396280453
