testError, validateError
9.623402347530996, 9.619070277065546
9.620890675695952, 9.61278866715312
9.623129563495775, 9.62647321038221
9.63285942010686, 9.618299049229124
9.620573193661192, 9.290611780925621
9.606940272021228, 9.626243769644152
9.622187964455442, 9.61122749238932
9.623334979662443, 9.281638093030184
9.603309576402014, 9.611898890247218
9.618126378029048, 9.591816062039497
9.628628898033016, 9.62483104709277
9.620144499361551, 9.611027856080822
9.602682919441083, 1.9026046609940213
9.620076141934426, 9.608903837612187
9.282753545498531, 9.2550183563902
9.618873511534181, 9.614469656630494
9.616107024604839, 9.614423520739548
9.521077101004929, 9.614111445725841
9.58140387757677, 9.613439098940288
9.615776599204292, 9.588207279416352
9.519673384050636, 9.220972744841633
9.617116510093636, 9.587365663741922
9.610161697581026, 9.62064625322931
9.613578478746264, 9.200889833126775
9.615600532468967, 9.180211701183081
9.615312807207635, 9.604060581162702
9.614931263963284, 9.603563512249895
9.586696852217777, 9.619386341532755
3.817417039445615, 9.12609585606607
9.614751183143882, 9.61875809599691
9.59756356763798, 9.618164436182811
9.624615452928536, 9.601648586643252
9.622052305896126, 9.617591021821157
9.448233635325385, 9.608964597444498
9.586665407414051, 9.600625641195602
9.575361871494446, 9.603640120327297
9.505086087534798, 9.600083236012335
9.574565913766667, 9.0825600548965
9.585249817116711, 9.606570264110363
9.609632574948966, 9.078252420330598
9.61078827382071, 3.6851155480860855
9.590748473425645, 9.615366841223919
9.56029917376204, 9.60152140854056
9.13939050237707, 9.604928830722331
9.603066923457524, 9.60574298075126
9.435542298369336, 3.662865106899681
9.496387973637924, 9.577677382957836
9.606288630665896, 3.6888472423566396
9.432484887652263, 9.572049925285553
9.61025340974379, 9.612682770240406
9.588885230220416, 9.571246925050858
9.604305190967544, 9.612090540939903
9.60614661566816, 3.7345899064559456
9.607563345762118, 9.570019448633788
9.608716708571825, 9.60121426478918
9.091137061546908, 9.597516910179092
9.466200703315627, 9.602104841479207
9.577373455111648, 9.61028329715006
9.605390109026263, 8.999466260858766
9.484839161422935, 9.572888643073869
9.59796278269562, 9.599112896320758
9.6032915206658, 9.598755408645102
9.576394104666749, 9.598398101196086
9.603929265843451, 9.565682304652972
9.480102935729013, 3.7700341721861887
9.4454237265035, 9.570420605570659
9.549396997098148, 9.607471472097343
9.574563274465978, 9.590081419665522
9.602261136340582, 8.971650185403979
9.560934088619922, 9.568780158540537
0.07605911403920401, 9.56264794174396
9.570495482635714, 9.595092104367415
9.599621746946973, 8.956714316645874
9.599265417190962, 9.59662586072021
9.571058874255408, 9.560798686280977
9.605548916148985, 9.605070537141156
9.43439131241748, 9.559745525966031
9.5437541400729, 9.592792520058422
9.598834952529279, 9.558783447796122
9.591377918668918, 9.558473757771608
9.595120824110854, 9.602847123889179
9.593006439749747, 8.922051535561353
8.961999453487996, 9.556772229291969
9.57523437837704, 9.590421672375696
9.608716280900012, 9.602050050553801
8.933524637203782, 9.601698392592224
9.579298855436603, 9.601367894113865
9.595585148186085, 9.586584811549754
9.37314293527661, 9.600672689629647
9.59498607020301, 3.9471126244527968
9.594205793790787, 9.587557355324023
9.588929531036422, 9.552404692464323
9.590257645781604, 3.9715729748578843
9.53528957894357, 9.584332270438537
9.602691210679781, 9.589175537640468
9.604909421024159, 9.58544511676401
9.598234160591455, 9.588426607158002
9.593860203998647, 9.582793762328988
9.59749869554289, 3.960782853775357
9.593091320785843, 9.596721240734611
9.53087620371002, 9.586905843331362
9.590008302204746, 9.554430227950178
9.584517340094353, 9.553880292462962
9.583743492438753, 9.595233269871956
9.584297270862514, 8.77778894466365
9.590718427495181, 8.776287952199256
9.58823172011086, 9.54405821163424
9.556524596952608, 9.58415587008435
9.563229424446147, 9.592573404225647
9.540708239080347, 9.57796514917207
9.579204971649682, 8.7207940765802
9.392172237803214, 9.573299128350131
9.552229991582784, 9.540638425828051
9.321139630648647, 9.591352504453708
9.561308754054842, 9.53936718238129
9.559414649625415, 9.571537662314343
9.584442862424247, 9.53804952746029
9.3804340575979, 9.575349122594744
9.581819717681414, 9.57409250425261
9.577974187498949, 8.648219523816028
9.582714084122815, 4.139126082063733
9.575475374813726, 9.58804476603011
9.533067366514791, 9.568293142728708
9.580657858326108, 8.610018728796097
9.556080418086486, 9.571775575166226
9.56298965020966, 9.58540140373893
9.58004158774599, 9.57040224836845
9.572310848097972, 9.530646746022317
9.553779460896685, 9.584018289540001
9.543014891330333, 9.574555779476565
9.584244180285793, 9.568515298602707
9.558952907553818, 8.474962134685724
9.577076945622599, 9.52679293979459
9.258714492018635, 9.581594835315048
9.349725722283893, 8.415794587192108
8.137143996951004, 9.561689857819436
9.587949881103093, 9.580040160451052
9.573708125968325, 9.532810685189107
9.547142799440074, 4.287469815086397
9.537950541543717, 4.298595883397673
9.554781724155253, 9.558752325592563
9.536686244958505, 9.577148273312703
9.56284077122205, 9.560889570910751
9.563535519502143, 9.560764118899476
9.56189423627935, 9.576148842087761
9.169744046385636, 9.574162434598287
9.56988372914609, 9.573493431775008
9.538854068938237, 9.557791426588652
9.302191253533062, 4.4307787924017665
9.269663911202764, 9.5625998044673
9.265319487912281, 9.571212865191148
9.557194567891036, 9.570667571858676
9.527838878923813, 4.457463676535355
9.571015276438914, 9.517331130799318
9.577490132559813, 9.549384779042898
9.525909581261432, 9.55928822853461
9.483123027158458, 6.547875845384217
9.562262744917707, 9.514060545637976
9.55184983198046, 9.499641808472557
9.081190942113272, 9.557057745380547
9.502672251056596, 9.550314240524468
4.883444049804504, 9.549734302138244
9.060838571660918, 9.549143161049543
