testError, validateError
4.328824470706703, 1.5226411528175368
4.608314960928706, 5.849398706973145
1.1738434831365436, 0.8294460981206055
4.485392815271752, 0.9074150857354393
4.177083185933413, 1.0753201759065438
1.6631554041789605, 1.324395758225258
2.912864050740013, 2.6044805067099364
1.3977577851579548, 3.099677016430287
0.8070365383803659, 2.6117880284667936
1.7170631116458799, 1.1885874931791576
1.3490445035717238, 1.4555356061060813
0.8542221605285042, 1.0398526449961183
1.0124264886884609, 0.8226388075326041
0.9135240256344658, 0.8542976390438828
0.8967225404087484, 0.8558446427561837
0.8880500251600336, 0.7578706445538154
0.9488224096814265, 0.8478195032208873
0.7875616668338701, 0.7591735227819969
0.8865022127327932, 0.7865401028588427
0.8946111826494977, 0.8637370118442
0.9209362212699614, 1.2524926235529363
0.9131858327193212, 0.9536134764544281
0.8804849551729391, 0.8883722252199215
0.8829226070692318, 0.8667835601579614
0.8873704002376747, 0.8732537092839594
0.9029927326428365, 0.8376763197826851
0.8938842098088069, 0.8558514536167816
0.8950819419987964, 0.8675914603620001
0.785045947949546, 0.8641325001560138
0.9084488965304559, 0.9995990120185214
0.6213802553273113, 0.7880684373388273
0.8766595850264312, 0.7362497924006312
0.9577781989018945, 0.8823874782964787
0.6670854704057957, 0.6324905446298174
0.916240760211246, 0.8865969508632772
0.9011116987466544, 0.7287336519769042
0.897572823018325, 0.7469738345462337
0.7818361047670672, 0.8455855863189834
0.7886271511624444, 0.8362910940296466
0.6259336582567377, 0.8516408331018701
0.8949679063692566, 0.8025036697556385
0.551345815544986, 0.8604778646084872
0.7873370325590908, 0.8627978838095711
0.751892156582361, 0.44181171699905464
0.46968152238127336, 0.880089116514452
0.8881851207285355, 0.8499465179385661
0.8628308033663002, 0.7847549886959627
0.5077903711487867, 0.8528455693613335
0.6272455897561894, 0.8584592430441653
0.772616140127479, 0.8293581681625442
0.5802007939989017, 0.8561364558581979
0.7645901455769927, 0.7779794295567655
0.9282393574185904, 0.8340093980522489
0.7605758393144343, 0.7325826040027252
0.7721885016389269, 0.8581623707171018
