testError, validateError
9.753031215088292, 9.382294042660055
9.724074682344996, 9.750137214916888
9.724740780231512, 9.747925776211575
9.752649054442067, 9.7355786928038
9.751987455716511, 9.372820017688936
9.748750778560769, 9.735362724045073
9.745306486016778, 9.732300445036104
9.728627555734157, 9.750781339727624
9.749333290233192, 9.731850421791364
9.588369683610887, 9.747033069554956
9.72819310522675, 9.677726368940315
9.728079625513201, 9.730077192330457
9.733423911507996, 9.750672120703001
9.714507213815862, 9.750251291956602
9.74879572244524, 9.73453782495798
9.743353249092197, 9.74862170807958
9.747674561369761, 9.74999371468026
9.732968118016172, 9.748440221300042
9.742970358275079, 9.746228862096888
0.4063339119114458, 9.746110466881719
9.73304486940435, 9.730468141883824
9.752007775654386, 9.749535096472588
9.728772172093386, 9.675408646513885
9.292099533224016, 9.74834097738251
9.742392283319724, 9.749703622804137
9.75024462576215, 9.747663478798442
9.725834458880733, 9.749529199455438
9.75004610680702, 9.747469245040861
9.717690990520701, 9.74522603484275
9.723736418702156, 9.745129874392317
9.750325421495795, 9.747739026974514
9.746391025754745, 9.672053485121776
9.749620360166832, 9.28063701228257
9.742691297334039, 9.744741540993891
9.662263634269666, 9.27351464939748
9.75073732802091, 9.253881796305425
9.74580524872012, 9.74817605092271
9.710716895417358, 9.744384677365346
9.749670667432438, 9.727851832141058
9.749062168786738, 9.670878916861598
9.748348639936392, 9.747848793851267
9.723773982276404, 9.72763577597617
9.662003925795126, 9.748217078902062
9.735535361112904, 9.743877932922583
0.692325788255992, 9.731902777179341
0.04389402536729437, 9.747971962451247
9.744674210767107, 9.669716118468502
9.709173127189105, 9.745761185698042
9.744927718769924, 9.747186348501954
9.74831000780568, 9.746204040203883
0.17543596644260465, 9.74758519796623
9.718352525876758, 9.746946308752536
9.747399513688816, 9.745350641090353
9.568616809030384, 9.731091356938382
9.717334913994078, 9.730937861430068
9.722259660507824, 9.74718260003473
9.729724518724824, 9.730767159392258
9.743762212582192, 9.726108757003805
9.721010568301006, 9.746933260148834
9.74482343170405, 9.744783900360261
9.739134557466402, 9.746775963971015
9.729314191288065, 9.745223744778045
9.747213699096049, 9.665495712964804
9.707034597721094, 9.724326436161858
9.748416219514409, 9.742084562643663
9.720286363477197, 9.66523908988533
9.706726490246972, 9.746269424135821
9.743275464118687, 9.741825422867977
9.706400063922098, 9.214702812836434
9.73830604507259, 9.746022724773695
9.747097954535043, 9.212035805426927
9.714919809961732, 9.217985436212286
9.712231312667377, 9.745191993291645
9.719494617656004, 9.743618998697713
9.715780755516867, 9.729091500227284
9.719303336161941, 9.66221748852601
9.719197864510084, 9.72890624382016
9.729173342939454, 9.728810999183056
9.71893098703737, 9.72276918840893
9.741897242037643, 9.660948542940464
9.737327966523901, 9.744516323312213
9.741718199963355, 9.745005919309843
9.74178262898213, 9.660573780634419
9.703979437424689, 9.74040377942845
9.719322047338496, 9.72346288390007
9.741605022647882, 9.742587228789626
9.744548459191453, 9.659208822016895
9.745138238194214, 9.74390646408118
9.737913525693651, 9.744401289958775
9.741156500239335, 9.193577449870764
9.726672988060974, 9.727477682582732
9.712256466759817, 9.721297998292386
9.741214817060575, 9.727301466830124
9.727571118626317, 9.722643717241398
9.745027879544972, 9.17865190424895
9.720607113060812, 9.742282921030426
9.740848345372422, 9.656273392010444
9.720431895999052, 9.185708700325817
9.740416164909506, 9.741440404097801
9.74401336816481, 9.726582723582164
9.744476109390467, 9.720141591918628
9.712483527119012, 9.65564930063624
9.740042634083643, 9.72173487656214
9.743651024968306, 9.726144515756687
9.700528225473242, 9.742357798600803
9.716056931937853, 9.742264663903422
0.02277183132470906, 9.742766773163028
9.715841043575516, 9.72116590064181
9.711525716191016, 9.740529448807235
9.725916281880588, 9.738020697423128
9.724677753382254, 9.725413306336536
9.056140357813339, 9.741719088303885
9.724486381487052, 9.718740699960064
9.723257923133394, 9.740623060996416
9.73917006048759, 9.144437333295656
9.715942414483582, 9.741347033357787
9.738862568122892, 9.724771798675096
9.02415032654162, 9.739708006660921
9.722709562216558, 9.74015569226233
9.738371858463022, 9.740061863267096
9.738127370751865, 9.719812517968508
9.733447387840917, 9.739336058432016
9.73334985969651, 9.741285523013984
9.706098429712023, 9.740594113499812
0.012258421682964742, 9.739052073167288
9.742178430114842, 9.740401371200885
9.737901338906676, 9.740305450606852
9.737918067754999, 9.716839748846455
9.727551328853588, 9.72343699477274
9.64859604190239, 9.718887854723146
9.713167617095282, 9.738996983063519
0.012781826111577802, 9.73837237489664
9.740926015253935, 9.718516923048826
9.647465380897069, 9.645656219265131
9.720924492922682, 9.738082936127684
9.705557256260608, 9.718217988840278
9.731907315111222, 9.739914343341537
9.736431971833117, 9.739209749662352
9.736470723101327, 9.73517335911465
9.693643147284375, 9.735066031996952
8.81324003501618, 9.066544286935061
9.741500661324553, 9.738792632383253
9.72220331874812, 9.734743296487467
9.73614926048913, 9.737657077348556
9.735914865690892, 9.714371100600292
9.735571930593412, 9.734410011656367
9.740037156430823, 9.73430219833276
9.73656226453948, 9.73874764064301
9.735460893649678, 9.734071132098078
0.008778829764084168, 9.736989069520531
9.641206154300784, 9.736871838135485
9.702074793799675, 9.011178350647441
9.711162922435678, 9.713017735436443
0.008633352733484416, 9.712821068088095
9.738555200992097, 9.736385237846536
9.709611957224563, 9.735772539777402
9.734572006609842, 9.733057791043723
9.738128297912988, 9.633951410030962
9.737910215032967, 9.73534595307878
9.73033994686921, 8.918240441972092
9.719298888216718, 9.718991224810196
9.701616401751101, 9.735255515282153
9.733455155007185, 9.731915402366509
9.697603128311473, 9.734335313950877
9.708568578871432, 9.736203536672972
9.736010417651018, 8.643270934679787
9.618493425968156, 9.713683715166484
9.727548730340063, 9.73426902790938
9.699852959006138, 9.734153492348451
9.732577137928507, 9.730932442795206
9.708263954963739, 9.62166918877418
9.731946973397465, 9.716941640227914
9.736481876887943, 9.708079996947715
9.732922744580259, 9.730487394803774
9.716706661736053, 9.735057124908426
5.297334176642692, 9.734949349152943
9.73174807277136, 9.618993575690823
9.726819475020443, 9.716178851236121
9.735237978137922, 9.732632171898137
9.72660109513824, 9.733913743422152
0.007035478724211404, 9.729719757838142
9.736533736908372, 9.715681617214942
9.704902638424807, 9.711757206780051
9.70625443226741, 9.715425867307891
9.704642829108401, 9.732423457755145
9.73061873576982, 9.7323174118109
5.236259118336819, 9.715050113724983
9.70566087627562, 9.70579340034472
9.734798433353962, 9.70565550864111
9.73469181845997, 9.733470397804002
9.72496921017244, 8.260843694650132
9.415877935949288, 9.731678555742448
0.007275501613125241, 9.710568691489328
9.714703913586453, 8.223505738925834
9.73290306100427, 9.731357203862363
9.67758053122025, 8.172001941961994
9.694049246062546, 9.730739098658166
9.729156918312944, 9.610939857508486
9.72944753226289, 9.70984333718569
9.728982242595405, 9.610218150949779
9.69050868063149, 9.73071359938264
9.732872408650085, 9.709476444742807
9.73331760736183, 9.731471687052231
9.724985435515807, 9.731979686575103
9.728794548838192, 9.731256043092529
9.72948585317963, 9.703071131986718
9.723180648803332, 9.731656978250289
9.731511049349477, 7.9918087664188615
5.144736553524724, 9.730824183272848
9.73361572910077, 7.9454197086977745
9.688577550503505, 9.731223745018342
9.728828873189553, 9.708251975218932
0.004782857831440066, 7.906157696907412
9.722840759346376, 9.73089628595219
9.701755019984311, 9.730787890305297
9.673329680960457, 9.729078150632956
9.727466440510206, 7.806103592937963
9.728162906069537, 7.808199391841436
9.687048520424602, 9.710990158014015
9.71141000843658, 9.729617997053522
9.730808012035316, 9.710731917807816
9.726675116993443, 9.729396024698987
9.715934751055729, 9.710464811642675
9.727489858647271, 9.706754327926847
9.710758890713182, 7.642787356693104
9.720988280043224, 7.6370598490333865
9.726336357559605, 9.729457915957296
9.729303193816923, 9.72452410981374
9.720628991418815, 9.5984136373966
9.605214298697208, 9.729118720706818
9.698387769151504, 9.709409452726645
9.72076008281317, 9.728891814784278
5.049230278197559, 9.726815609709307
0.005572781976210666, 9.726704770063122
9.698904956783032, 9.726932558122344
9.709510487289133, 9.59537329928886
9.697914109184149, 9.698067485607497
9.687964795739111, 9.727584593907604
9.698310380253053, 9.726135775960314
9.713862801577267, 9.59350286906792
9.729109864966878, 9.725902286408774
9.696810973854747, 9.697224920231571
9.724429057402629, 7.160143393145907
9.728760780533072, 9.726887281522949
9.697435670219273, 9.725765255738533
9.681390677686727, 9.725647011577992
9.597497060235815, 9.59031298583645
0.0067680599074420025, 9.696180138674292
9.719731434893104, 9.706918716109683
9.727414143439926, 9.726180116595192
9.680258309490148, 9.72606076506881
9.724217396488763, 6.818805657532229
0.004944793853267172, 9.695281670396756
9.684479954742164, 9.702814640053692
0.005675304309144507, 6.733733832449305
9.704485868699978, 9.721183203587753
9.722389867024111, 9.725961475049242
9.71705912717431, 9.705625280190885
9.722526872223586, 9.694202177795349
9.703918562591905, 9.583853417121858
9.287115827258505, 9.705179720362533
9.722153633972647, 9.72341323353469
9.682790476529282, 9.723291903622004
9.716831298376114, 9.693279210495364
9.710636568407915, 6.38829803923725
4.903608252908672, 9.724857355938182
9.721488728904568, 9.724731848514477
9.693860339984605, 9.722957408353293
9.721236549242892, 6.228511783309187
9.70996539319437, 6.22975690624581
9.660555873139895, 9.700418694832836
9.660332014762696, 9.70351722477564
9.71508864967228, 9.723354838888167
9.720224581842421, 9.69133932063616
9.72025982753937, 9.723099827143127
9.720008169676323, 9.722970286468824
9.719827013087485, 9.721804247776687
9.65872724126069, 9.72167445099578
9.690987862063144, 9.690351601932912
9.580133206833695, 9.721154801033277
0.005539980340765147, 9.721023991598797
0.0046859105762437235, 9.701953487510254
9.70324384239513, 9.717696349456805
0.004266995809356771, 9.701630998115577
9.718817966655683, 9.698344866969963
9.718615482674918, 9.720369160219345
9.69983715359499, 9.701141241297064
9.71301774950977, 9.688512512701603
9.69951482173218, 9.688284261291033
9.707146593462143, 9.688074651029268
9.719194255511702, 9.719698827737222
9.721414253006367, 9.7214736646646
9.713919285263177, 9.697087309861
4.748856875358162, 9.720579842177612
9.698528949977907, 9.68695819694849
9.569121951846801, 9.696601085589657
9.718348414660731, 9.699426592867523
0.006055446815900781, 9.699264678590865
9.716779202219772, 9.719880934965072
9.685628431298747, 9.720356789185171
9.716897604004663, 9.718315631434022
9.72000637731872, 5.515844868158089
9.72061575090782, 9.714872595944984
9.684681152638554, 9.698186616799646
9.673208513595396, 9.717741575999048
9.561345601683081, 9.717594154973854
9.685846703562072, 9.553340462670548
9.6962999826261, 9.719188688472839
9.709848415548953, 9.717343486023195
4.635901240110475, 9.71380409666167
9.710203784590083, 5.41762616106071
9.718502465300043, 9.54871022518478
9.684543425987465, 9.547419395404702
9.718856300923617, 9.68235854649887
9.718788121540946, 9.716223757901817
9.7192191008028, 9.716063768284245
9.669583279370688, 9.71716576306106
9.680940136729781, 9.715733939769569
9.71735083919026, 9.715564465372882
9.695561552959196, 9.69492816326275
9.713692319711829, 9.537703130374707
0.011223080946646313, 9.69189661802318
9.54474731298179, 9.716110661733712
9.71262999279376, 9.693906255028448
0.004741801216591208, 9.678882553615113
9.716006386230708, 9.710966188696009
9.713390002427124, 9.690675184746569
9.71203356527959, 9.524582081382105
9.654463685837893, 9.692538058961258
0.035125248505313955, 9.71478939267348
9.67987993243696, 9.689895325181622
9.707416994290215, 9.7132567084193
9.663824462260948, 9.689553189269535
9.71115326834714, 9.519360908239957
9.675716272897358, 5.277364718504701
9.717193521019682, 9.689075010228962
9.71512235461847, 9.691145278479
9.706534583614486, 9.712520530701779
9.66443598596163, 5.27106243052897
9.704465797905847, 9.690636850520265
9.71132170716627, 5.267016497442435
9.650928343425868, 9.674280552425191
0.004601972151236725, 5.262831390280334
9.7056343113054, 9.689951226819773
9.705484957991755, 9.7114930851524
9.703546339944864, 9.711259538667308
9.662710194239025, 9.51183686669958
9.527531420260692, 5.256451327938524
9.678218769251583, 9.672450340770679
9.692116160013262, 9.688887760005569
9.708677313490643, 5.243494861030677
9.661564969433192, 9.712193386622687
9.702454286995282, 9.671352716593063
0.021182162906017817, 9.706633347986662
0.004164832492983856, 9.709978239549795
9.70788575353917, 9.710997044805952
9.70359793087763, 9.685553177017523
9.690780715673784, 9.503659886979618
9.695634817330507, 9.687192862093102
9.645672970664641, 9.502429194467464
0.04645877904906953, 9.710216611314992
9.505169893686704, 9.708855567510838
0.056907633420044915, 9.66841406633192
9.629801694623437, 5.221792497826522
9.654407503715483, 9.667840384373646
9.658266074541983, 9.497675550689568
9.70611864999381, 9.496959268959644
0.013464701198934241, 9.70908877086039
9.693900138136426, 9.666522430377354
9.699611321710329, 9.68316441799244
9.705413981910686, 9.709143046255601
9.688278444965853, 9.493354946187385
9.70520454456462, 9.684343198513249
9.704920347079446, 5.183769955690394
9.704468448667063, 9.49001567700509
9.704282532081118, 9.683744946295704
9.708709911573584, 9.663732265666322
9.649665181727453, 9.702614848412036
9.70403180684881, 9.663038726963025
9.69869456789217, 9.682866231397808
9.703693072734099, 9.681090073197003
9.669839760729358, 9.705455175949607
9.622188054952522, 9.661643390607647
9.681086939663196, 9.482048723935206
9.707448279524163, 9.680289434253481
9.653190492150658, 9.701218054976865
9.70921906296173, 5.154092538143844
9.680260226004576, 9.681135860304357
9.697100747678979, 9.705531862658193
2.8610213752477605, 9.680692310764675
9.658663814334721, 9.705178499244585
9.701508038042942, 9.65864562589813
9.705274369841556, 9.703598853509773
9.67898275132933, 9.67860408273292
9.632657612744142, 9.67963973598884
9.695859804706497, 9.679380847247073
9.666910148588498, 9.704158622114617
9.705179641958033, 9.704467976385816
8.113861243618404, 9.467625423619225
9.706995319004626, 9.703644516448279
9.649014669023735, 9.678304484230635
0.011622085205359069, 9.703744937781307
9.629572990219135, 9.676750182411991
8.093336397723222, 9.701690294837721
9.695153104426824, 9.677377926653717
9.704395915848183, 9.701203843130106
9.705776062393886, 9.460220189579529
0.030117978475755928, 9.697321578905882
9.626749238210941, 9.67555715800958
9.637480672802798, 5.076130675532053
9.69847909033404, 9.696759896581414
0.01315556926958135, 9.674902157864567
9.704694314680046, 5.0731351858170735
9.702930624560794, 9.675249360727763
9.45233436597744, 9.696020654006446
9.6623072492499, 9.67411716507617
9.698478600010352, 9.695657266159843
9.64438130981531, 9.648550502213476
9.633801546278171, 9.674050237257607
9.700344416047756, 9.700065062173815
9.700172238067504, 9.699863525039932
8.005817709961063, 9.694709143675821
9.696167546121552, 9.646543701946765
9.660271721982502, 5.0304927192203115
9.695797965622285, 9.645718200451896
0.14259498526077516, 9.697701850134791
9.64141494894949, 9.67212515120792
7.976191937488069, 9.693572017622627
9.658803142858003, 9.698415549880055
9.677159470326155, 9.698239280044941
9.671202571473318, 9.670801020758999
9.670954566776123, 9.696358557830987
9.694060123604173, 4.9953163427376674
9.698625374629069, 4.998883802888108
9.694331292039173, 4.988548594882315
9.689280755631142, 9.692127777467991
9.697302199961275, 9.695802739919458
9.688001487663998, 4.985398139623398
9.670058076672923, 9.696610431159074
9.656316998818305, 9.639666937720394
9.656074301905807, 9.694782435001642
9.69271842504869, 9.668535388860263
0.013820607283966443, 9.668580009016
9.692467065713451, 9.690676722530418
9.692284727200121, 9.668176530359046
9.610327994690584, 9.69430029983204
9.691579281384499, 4.960854954752977
9.691406013699408, 9.693583078437737
9.692742639808161, 9.416550830193417
9.691423520654984, 9.693648431903087
9.685673295518091, 9.69453026123004
9.620247853640144, 9.689289199624032
9.408783994087079, 4.945593354942551
9.69442596703066, 9.694027714098384
9.619178093883665, 9.694305048651445
9.60650895157293, 9.69223085709224
9.694597557458883, 9.665702586379238
0.007103733863949245, 9.633380312277605
9.60536740380959, 9.693630784724089
9.617345607699695, 9.691549602260777
9.590510469518183, 4.938029794611866
9.696450428554046, 9.405598226592678
9.689464340708149, 9.691512159898453
9.615854228971095, 9.692780352463386
0.007261757123002109, 9.692607227200238
9.683019039710764, 9.692437175231763
9.602241819187533, 9.630354516794867
9.692037592644247, 9.691625453860114
0.07924447646910028, 9.690497106818272
9.64989295654559, 4.929036220538264
9.61323803878827, 9.690156364344064
9.682812328174595, 9.68946552158938
0.00695801996476792, 9.662320096976135
9.682445797028588, 4.924105237823945
9.662479851168278, 9.661879027630835
9.668481405489011, 9.661536261303029
9.681009899355749, 9.684874202988992
9.668090556466955, 9.688938662053458
9.58414169396451, 9.684501492176029
9.672992828247684, 4.9150247007625785
0.040219071651169, 9.684132666083679
9.690383889163057, 9.687658140332147
9.678897900203346, 4.9127137197522694
9.692697962573586, 9.687872359878586
9.68533825445371, 9.687691826226922
9.373431020727114, 4.908786427034718
9.684854884412452, 9.683008072393973
9.41217176623096, 9.6589429635667
9.689774180469607, 9.687840464410671
9.580050115811959, 9.658389576298571
9.688728227665814, 9.687939519544928
9.68381297096476, 9.687755107152984
7.724485117995554, 9.657699782019138
9.621247498147193, 9.657463068759453
9.683458466576893, 9.681476407364256
9.577741388229578, 9.685028962691204
7.705653982374029, 4.89443263145764
9.675940446480697, 4.892272694298732
9.619497196944225, 4.893273525232982
9.587686381888433, 9.656081478986225
9.642519293039124, 4.888672472196938
9.682218254671591, 9.680095015153535
9.68176200606124, 9.616809082773766
9.674706959447, 9.365055545627412
9.57410757250019, 9.615991300439232
9.684975529078036, 4.881345361205107
9.345442405501368, 9.361529582829505
0.02073928233063838, 9.678881753007445
9.342767234322372, 4.876711315435145
9.675378239391142, 9.678475643226347
9.680405984902057, 9.35672132733511
9.67993814890321, 9.68185140195243
9.679886069700478, 9.354067645601118
9.679785957168836, 9.683435616938857
9.680509021790838, 9.351629355731362
9.67216373068908, 9.681776569336181
9.679160499826658, 4.863689499343935
9.67822050931318, 9.651493041402974
9.635699303654294, 9.681164531602949
9.678531254510268, 9.682192705294854
9.32376002537078, 9.681506517343504
9.670847075180857, 9.650416987364038
9.671709273201378, 9.675735512924735
9.678605003049977, 9.681343943913435
9.633841660027253, 9.649632404919133
9.68170822760863, 9.680919943243065
0.006482999303320274, 9.64904505893911
9.605208373097373, 9.67928529672737
9.608159471398212, 9.332561291753507
9.648662525936038, 9.331159950376176
9.603754850521456, 9.329850717683625
9.67951934037069, 9.677585020686934
9.647816068210028, 9.67891147919811
0.014723889621580331, 9.673298505176573
0.00833118057409505, 4.826954917773008
9.566999595909012, 9.678242237383786
9.682300523268076, 9.678013467773813
9.582142158439753, 9.645962304071789
9.631802113393599, 9.645590734561976
9.35681746936911, 4.813148213383117
9.678371151612168, 9.599135232352209
9.673266440125895, 9.676873424824965
9.561978497254302, 9.310705363204317
9.67287921144739, 9.676878565370176
9.658590324714792, 9.674592867042936
9.5774619717666, 9.59644122735814
0.009369474901018214, 9.674113252348262
0.006138509341902077, 9.674817652642258
9.599251336691264, 9.299993258713892
0.00925468260538015, 9.594166118166129
9.625018464430076, 9.641852510463865
9.624622377556927, 9.674963028452835
9.651069330990044, 9.673617550806739
9.553123249988117, 9.673377248590699
0.0059566715776958904, 9.287321928163836
0.014929865907916173, 9.668004704291393
9.570515330554679, 9.673233555354296
9.674231526887803, 9.2811882720055
9.66383669632092, 4.767556544290456
9.587593625301373, 9.672932957143173
9.668596779270139, 9.274065082856001
9.668495800073579, 9.671357465226405
9.672908980118445, 9.637695724919281
6.902609007590514, 9.665875100471665
9.584345539144088, 9.670561140647637
6.817234439282202, 9.636570989711759
9.67505893487445, 9.636139224600425
9.64669209109881, 9.66474710898561
9.665764374320053, 9.669994430488492
9.635069174864947, 9.246463454344083
9.194501432176788, 9.634498643038128
9.559154465089419, 9.634021210233783
9.669982055026473, 9.663221306026129
9.175014295322535, 9.668453785958066
9.664497985084319, 9.666449116409026
9.664114504909884, 9.666088895168768
9.65599252796631, 9.667391124595271
9.552258196976771, 9.66140765701829
9.5169826976665, 9.629981513028564
9.667529152021114, 9.666757389633691
9.65591042695843, 9.571319244101431
9.670334463439815, 9.628443204808393
9.611380019495469, 9.665833703682427
9.096760745418292, 9.665526230605664
9.665070676568824, 4.642078000677364
9.660815371648198, 9.159917237469926
9.664446033136192, 9.62629433931948
9.64502481676103, 9.149557992200942
9.654204762643213, 9.657929349357998
0.025839951799484725, 9.663279339364353
9.05533308281929, 9.657329187556487
9.524085414673857, 9.65701737518596
9.623174739268217, 9.623778599906064
9.652609219224814, 9.656393878981943
0.0127947435133065, 9.656093994398265
9.537453677178467, 9.120341207440982
9.536703881898516, 9.65544526535316
9.641668932579874, 9.661222041987228
9.662453699832861, 9.660902480344614
9.48684374515784, 9.556863275733708
9.604670686176517, 9.620441242336225
9.604230078531835, 9.092867968927422
9.654744552332696, 9.619163319531335
9.64706857604953, 4.58365450268365
9.560640118349035, 9.652841624388744
9.513161650123442, 9.65793729597189
9.654092658840801, 9.655993418156188
9.549209584869308, 9.655633120491986
2.8645483992544647, 9.657530772683407
9.652298653822976, 9.61632690398312
9.546539083414165, 9.547226801611304
9.653750077035687, 9.61454176721533
9.652315378088245, 9.613955188291822
9.63565128334074, 4.532084074106186
9.629727584353681, 9.612830317968557
9.596222207194124, 9.654960527330877
9.6164118428167, 4.5161253028094785
9.65157318373436, 9.540385091308503
9.592904945365603, 9.647813734322593
9.593786714690356, 9.653199822920111
9.650452823447436, 4.50337590188552
9.546556698430328, 4.495671694169489
1.9800304714040424, 9.652296666149885
9.544764090356916, 9.645922194165422
9.2270068067167, 9.651267004049346
9.589078392863541, 9.651018666763445
0.036367518338878996, 9.650831610998546
9.640242610511029, 9.648153807298943
9.645222551528303, 9.649895716318552
0.03831821779323461, 9.604424438971398
0.014296975121473501, 9.528161964693853
9.645021636328464, 8.935490634891881
9.644505734723248, 9.64635346075484
9.643368916448713, 9.642234653947664
9.523585673059051, 9.645630621444637
9.643392382623228, 9.603297572957514
9.648083286718245, 9.602750587233333
9.643094243935819, 9.602212942895934
9.4949108968072, 9.64417758664788
9.646781115465936, 9.60112678925333
9.6430801247898, 9.639562594543026
9.641051448908437, 9.645212105761901
9.390116277611524, 9.516586980521184
9.644462821124495, 9.515669864130826
9.644053557724531, 9.637949299913174
9.6028252096535, 9.641512602454368
9.621943238777227, 9.637117040293733
0.04192945517191146, 9.642845177446604
0.06721373964795038, 9.642211944516507
9.636830097516642, 9.592263353089532
9.58625053053381, 9.641610482105614
9.358081250189171, 9.506853044928462
9.165427894397434, 9.640492919360337
9.162895412313445, 9.640011029716176
9.6356127607356, 9.591734028921254
9.634957927800507, 9.637324326122997
9.611508693688792, 9.58684904447267
9.5678819215824, 4.321390053442753
9.632393591456713, 8.608263989983184
9.623486390307681, 9.587219663409515
0.10274577892900748, 4.248116867346667
9.28207101934919, 9.629663646855736
9.632605671565596, 8.365349674192931
9.623654716762866, 9.628501535710798
9.636448092074891, 9.577917899452546
9.634860048539986, 9.580664958116726
0.045823273485632074, 9.633147866587633
9.567168881459677, 9.575464915627308
9.632656951765403, 9.578318182411339
9.609491347172785, 8.228153211569408
9.62731344272276, 9.63202877897348
0.16450217019091082, 8.18743614238103
9.631979273377263, 9.57153165889184
9.627504261248982, 9.570775821106269
0.011861449466188095, 9.630261065762129
9.624887515918354, 9.622869985333661
9.623313001487041, 8.081625170224068
9.622834873063992, 8.056151313780827
9.432794963284147, 8.032248157680543
9.437626406948334, 9.627531587707011
9.622594825290525, 9.565507840652817
9.603630862251999, 9.620091484737786
0.01348086458845611, 9.626153241692322
9.614180662740162, 3.9907547584577747
9.176743423080262, 9.465175907378939
9.051382387568308, 9.566508362228287
0.010399825933594547, 9.62408516031974
9.462224615409918, 9.623623428431399
9.460717443936266, 9.564406421904494
9.618573220545594, 9.61630348272851
9.628113934098359, 9.62289733155925
9.456607186318136, 9.619797869294732
9.617114396473537, 3.9179245060198467
0.023185454657530226, 9.62143997093409
9.608750991584632, 9.620525595993414
9.622183449938975, 9.61977217034456
0.022616976074956396, 9.450213513632903
9.536286037756321, 9.618777794242847
0.008569660948072324, 9.61854713621436
9.53244838295962, 9.618431721918354
9.612855795483165, 9.444682385620506
0.008199968263790882, 9.614759680646529
9.61178132956538, 9.61621073007281
4.516875491140208, 9.61599452794385
9.537400071866475, 9.546090252806165
9.6149119449264, 9.614944384750885
9.396766840078607, 9.614408300859806
9.619659379933157, 9.549729663759136
9.432013001632493, 9.610966765016583
9.041558698851114, 9.605922172664496
9.522829140236068, 7.132957697170748
9.598736745011761, 9.604792988538609
9.598143739300063, 3.7442151756547863
0.021727416122020973, 3.737579658952689
9.594522685374669, 9.603044268877522
9.596981971479346, 9.535715366282444
9.608643873445295, 9.608836890858099
9.417751645994622, 9.608247849291894
9.514648529466234, 9.605118539119703
9.603952188874244, 9.606654216358761
4.354719239438508, 9.530438288766675
8.85444065897173, 9.605396285265142
9.600126019577713, 9.605366199965374
9.591863507203406, 9.604729141390438
9.362608608958775, 6.414111219933131
9.603894913040675, 9.603428621226383
4.2911170767159765, 9.595477760142755
9.589125854192371, 3.607490987118509
9.59515219571518, 9.601350831946808
9.569605892238634, 9.597934248920355
9.499484187445553, 9.59997481902178
0.012468403515566493, 9.596509193667407
9.352062416141216, 5.921987017404788
9.566537059622425, 9.590546386005327
9.385226076654822, 9.597159167922841
9.570259491343224, 9.595865825341887
9.592249546100339, 9.383136113022227
9.331547257540231, 9.591994904680222
0.050865033734903704, 9.59359743973893
0.016819639636012358, 9.376381213502528
0.0519795450670551, 9.514495884273162
9.57754090778753, 5.354215605912971
9.591369485308089, 9.501811233728477
9.584712941798818, 9.58242537021985
0.016490428572796687, 9.588557079324096
9.588283073554432, 9.587621170214145
9.573404259481743, 9.357548131970935
9.572363638205008, 9.578657459041535
9.474300419266742, 9.585377538689345
9.59018060105418, 9.583729736732817
9.577337971417878, 9.583303419049157
9.46298434868728, 9.341616987126756
9.293081402720526, 4.846551662774472
