testError, validateError
8.922340148063332, 8.92045992485161
0.6454181160963978, 8.82020813868
8.902109435677177, 8.90640991623566
7.462409121763783, 8.899472036711675
8.468506600542584, 2.151190533007906
8.890100649530003, 8.779413527159926
8.758386429430995, 8.877888500131194
8.884275102275717, 8.857896058220437
8.822021001918243, 0.9845750608838311
6.5826895984605835, 8.623854051353065
8.798710958123989, 8.60467939003831
5.945339137819672, 8.850675225120167
8.751317548166575, 3.0520294100063112
8.387663027451278, 8.784104325749224
8.79371623642493, 1.5003654183611181
8.78364919100235, 8.780231607908005
8.20378725626176, 8.745201810763904
8.807426203427953, 8.785438792272558
8.74873312067672, 8.767569736403312
8.596867586165367, 8.761601962860457
8.761678240211975, 2.0213703257355986
7.102083673253191, 8.729678169090594
8.71803709022365, 2.1245998939318187
8.515453571912728, 8.451237910323188
8.705846637545822, 2.218790930307318
8.180006149936133, 7.8845892741549175
8.659320875386149, 3.900556695915859
8.631752738812795, 8.60697062108702
8.571968008049598, 8.540522156739945
8.529973691822569, 3.8834514675515925
7.2315052722475155, 7.134662819731825
5.8606180900310765, 8.535594962810338
8.52815270275837, 3.850790456365293
0.9637216284526672, 8.436927903881328
8.422417832779466, 8.396761950981373
8.141690122428829, 6.593707558809264
8.216228589730976, 6.5097295236323856
5.682122666652343, 2.502906741173402
8.145508956486909, 4.859281448046915
2.764535200256437, 2.550873548166067
6.651493863074968, 7.719858831905112
2.928483519694912, 7.627820060559609
7.445440904356871, 7.466855729716924
7.312035377499535, 6.523098233474622
7.430141383008335, 6.836692379450865
4.014137138600855, 7.377268523676345
6.4107658795109685, 2.891854655272766
0.7578459502966516, 2.4881218441324435
6.194873761752554, 7.09256083719435
6.77058869345742, 5.959722003161879
0.7757381112154039, 5.816234112870712
2.155894413336147, 5.9227132299282905
6.32744108308478, 2.3042129758917085
6.067918433852525, 6.18033675531973
4.9894092873140865, 5.62598848392735
5.8019541104425425, 2.4029556619170545
5.326930663294823, 5.289616441866099
3.2207340066747707, 3.244288381288107
3.040096348633171, 1.8274668374495104
0.48594986394029194, 2.4173202855152156
3.174633702505086, 5.1674663261753295
0.7929811792744028, 1.6588389232534682
3.1927418810761496, 3.1210107487910226
0.3278960278228808, 3.090103114289135
4.910928594896501, 3.0270450373044357
3.224242943658108, 2.2622090402662063
2.9114331205763615, 4.995812343421398
3.0123885526445813, 3.069509252654457
1.2021198862091729, 2.9349972162542373
4.643879593854738, 4.3218497048181606
2.949612797440919, 4.690810066090505
4.3469224017211125, 2.8718933583173007
4.821726069573686, 4.367853918639532
0.47742391812895957, 2.045693751089136
2.6420904528848443, 1.5593056473884759
1.8921612524122882, 4.270806023586565
2.118305201820683, 4.3405901245308325
2.1094381571793552, 4.034290953847922
2.0756833316295196, 1.380165282863041
0.8970273740359387, 2.508499697115504
1.4032715768585884, 1.721840670918008
1.1495708948357148, 4.005121849512433
1.7718048993984674, 1.8715433895826084
0.8187002326639563, 1.2544908167653173
1.299808378355401, 1.229971799587103
1.531767345751128, 1.4975801704020115
3.3691616460383638, 1.405893799030295
1.452919101351896, 1.3759731587907729
0.36543929668630243, 1.3393588961558536
1.0046705612550901, 0.949872803959795
0.36443021637860384, 0.4993348481487506
0.9942149593654684, 0.4264923717934418
1.9690228318073633, 0.9173308195524801
0.7137086368086994, 1.0493351368988164
0.7430658345056809, 1.075840347677908
0.7966872748598487, 0.6817113105049445
0.7897924437246904, 0.7216990996876216
0.8047078890456519, 0.7705230672311015
0.7742003484077147, 0.6010088383751242
0.7869962251058835, 0.658287357901877
0.6850893736558278, 0.7417497773807504
0.8180494404844263, 0.7662143217068265
0.7862516431548842, 0.5635663477124379
0.7834801326542514, 0.6985775143702692
0.7668699070090351, 0.8160803586802636
0.5695291918347567, 0.4681914798001131
0.28687134482807436, 0.58964317377868
0.5497849689097632, 0.8204156944562675
0.9405428403696918, 0.5491278793673037
0.27800412148505943, 0.6488033961838368
0.3564180044563058, 0.6549077674021241
0.7424183960308605, 0.4887458402417
0.7124211198154381, 0.3223736271339005
0.8034741546431948, 0.30545627317639384
0.4404599337230374, 0.2635001851300848
0.7355384069839961, 0.7724838496791226
0.8972006286148126, 0.6365136210835852
0.8541511170319904, 0.7222799843334896
0.8392303996958467, 0.6209362247496247
0.27528038570583147, 0.8715620038201652
0.3071425984081469, 0.5918826991456111
0.8776314568692182, 0.3370906542777102
0.7613714001011074, 0.5758645615199259
0.18617000229837538, 0.27948562248102393
0.6593096190048454, 0.7095745894342205
0.2702885059234912, 0.7337751878212831
0.8564975778308721, 0.6373548538460484
0.8022227771128068, 0.6074679317593347
0.5447527831165768, 0.29498213697081527
0.2776610251326146, 0.30659154872402555
0.7461969303555126, 0.5725094925380901
0.5368706632508007, 0.6160967305757009
0.7799256256418942, 0.7466456225252333
0.7452707705956234, 0.16427796708930661
0.8125327348171387, 0.6545267835605394
0.7619620518808174, 0.7249028105320033
0.6964401607787826, 0.2727444337208377
0.19587654589285014, 0.5899420331266699
0.691453916117155, 0.1578986820363864
0.19348199820566034, 0.6193312757513045
0.23256907239364533, 0.2523309726189149
0.31692870758769925, 0.2513858610964967
0.9189795269157236, 0.1551287845037654
0.6783600198078675, 0.7671495168415012
0.1456131980951941, 0.22985338189831156
0.7716777056779351, 0.7900794338609713
0.7481869310427611, 0.23364216018624012
0.1447848717455548, 0.6978610553858232
0.7185728377597859, 0.22432646183098498
0.271058151651733, 0.8017794911472738
0.17260758068796536, 0.14964067368043946
0.7655006599235888, 0.5059800461606335
0.23230090932448033, 0.22357661109165577
0.7692208442680656, 0.629693336104774
0.24362143547123405, 0.8429612914205908
0.8079100614367716, 0.7378013257698486
0.8773506124226779, 0.5860794263846704
0.8022372882882076, 0.473758074764007
0.8285032816253376, 0.7881229446935214
0.1998867473431095, 0.14991852146698975
0.8741238510528068, 0.6448810170550577
0.7119642609841746, 0.2056939016219938
0.23837953820290708, 0.7098549903857323
0.8081389959758061, 0.7157351752816502
0.7478569239481923, 0.7222494337123252
0.6883813068768777, 0.5913291290578637
0.8173219692049071, 0.19601389381448664
0.7849763372201249, 0.7868808980837496
0.7291221152068958, 0.1515016480148512
0.7870982360096466, 0.7230896975933757
0.10897714945584, 0.8014481439687626
0.24202291197335696, 0.6365270110338092
0.10815593548208437, 0.744829448169692
0.7151634146019109, 0.18449589201186956
0.7931712418689151, 0.1848461762418881
0.8520298826212878, 0.6473323709177172
0.795891567840638, 0.7370441010354083
0.9211267483000265, 0.18500843848704676
