testError, validateError
2.97172877327843, 2.901151453852718
1.4494609673973378, 1.3913198157436037
1.278491584082647, 1.7756134228893754
2.5053941767254737, 2.247335679493779
1.2451231915247996, 1.1463556010197744
2.0802097480155344, 1.1503699569993526
1.179816330923262, 0.9732647318268549
0.8875457977847535, 0.7534284471107419
0.848067036281278, 1.0151891294472593
1.1744579931258083, 0.8627747834228243
0.9182261473212596, 0.8031615999206156
0.8210240818885478, 0.845748557096029
0.9366305378751429, 0.8006699180772168
0.7840661185274225, 0.8790476142971364
0.852213014624046, 0.8720672505600293
0.9763372355884882, 0.9210369890589962
0.8418603711508762, 0.8225043510207086
0.8096988730706973, 0.8215903615324318
0.9827686188886096, 0.9210860449211082
0.7910808263724212, 0.8160328484166557
0.8309953565201517, 0.964663717969928
0.8296735896395939, 0.8151540019449601
0.8511116506701308, 0.9107288865952292
0.7855423611018854, 0.854488164590401
1.023174697517482, 0.9714150424710548
0.8429869746987323, 0.9698803334350974
0.7912948673939201, 0.904447560953866
0.9230132321925526, 0.9093614618355985
0.788023081281872, 0.9086226763627556
0.9187267432638402, 0.8168300561862936
0.9184228694790191, 0.9099102750108854
0.9959889155112409, 0.9008862079892113
0.9203729052987155, 0.8218280806097524
1.0234075841601256, 0.9682128253114379
0.831226050372084, 0.8567297403511527
0.8448541619976248, 0.8281223426704589
0.7769922456343, 0.9501700043554144
0.7780577309232836, 0.9138783333438874
0.7752382334956353, 0.9181912334057498
0.8363253530455699, 0.825999525470251
0.794408410883683, 0.9360775495084537
0.8675935399852789, 0.8506390158145292
0.8252841615563861, 0.8235351285572028
0.9838098594486524, 0.8517928056302779
0.7833257238065119, 0.9730080838905015
0.9146896386980823, 0.8280753730950978
0.7809380506263178, 0.8384923472409016
0.7788436868887273, 0.8277643756163993
0.8457373211191249, 0.8252615778784465
0.8170177061866228, 0.9032021727594296
0.773987425638816, 0.8121449624425681
0.9924886527249575, 0.8507104324434918
0.917253272871057, 0.8274347611744008
0.7883708740407834, 0.812091728050832
0.7786962946765489, 0.813106041097255
0.7791792742870777, 0.9119362570789882
0.8292786027008674, 0.9369907595747764
0.9886956025199476, 0.9166420825164938
0.9863445692866433, 0.9123761487527495
0.7739837502773927, 0.936271463375643
0.8133818675516232, 0.9779989090874179
0.8428558647434797, 0.8598815901026784
0.774130233062113, 0.8261609029261514
0.7688060055753096, 0.9366480764128292
0.6807101963692755, 0.8181865519102642
0.9143690656269065, 0.8647991229977954
0.7795971382119974, 0.6872846401654354
0.7700087931664815, 0.6878180059381351
0.8213685458385892, 0.8714683895382291
0.7863154658390978, 0.8740240172306624
0.7711918986240323, 0.9163279449447186
0.7863405573442473, 0.9019222213872438
0.9026042381267052, 0.8347896552243068
0.8268107101633798, 0.9419603055453927
0.7751315891344843, 0.910806451403124
0.8084748529751886, 0.8851540997619061
0.7916937657503879, 0.9398826138874512
0.7800920919956029, 0.8295362544913782
0.8419295266940271, 0.9806835326736432
0.7748849827022566, 0.978253112574208
0.9818366071202184, 0.8981371914384024
0.7779289484990077, 0.9184670133814692
0.8182910634500162, 0.5733172768332434
0.7816129935127559, 0.5667308850443609
