testError, validateError
9.723262664399899, 9.658255123603107
9.723707381155238, 6.0296948899787575
9.651297192738378, 9.72166079771978
9.72477381325671, 9.723314955602344
9.656101681912334, 9.656805198503287
9.72329729006892, 9.721286145116963
9.73030548230927, 9.721160333962441
9.722401195502362, 9.722817286663117
9.724186637477372, 9.71161790946333
9.59472298789428, 9.711473454470651
9.654010113561888, 9.722274213447747
9.712922166678938, 9.72231186965647
9.411083657020122, 9.653726006708784
9.646089673927502, 4.795678858653303
8.894760265780802, 9.720135658221649
9.722886358039013, 9.721797961230127
9.698918544318952, 9.719873970463409
9.703427753406286, 9.651656184626614
9.719873812994212, 9.721406399579454
9.721448920434225, 9.70395123483196
9.722758348894667, 9.719343085905058
9.706537225639352, 5.080657437442909
9.722480210578967, 9.649448089725722
9.722354140452355, 9.648987198433364
9.697050415707988, 9.703325617979164
9.722109665533855, 9.702932606437399
9.697000334706381, 9.720332124356704
9.58125029342398, 9.702930336349866
9.721382234088702, 4.970326042742316
9.720097199249784, 9.718104908734164
9.720860691533575, 9.702032858943733
9.71981472146259, 9.701845985938151
9.721186273491265, 9.71932262883598
9.71788468258495, 9.643913278602337
9.633356058364763, 9.719200665922957
9.712566758005613, 9.701853607477693
9.717245456501832, 4.482774472446619
9.712268721889224, 9.700658456317097
9.718800111541334, 9.700446139432687
9.70108497526017, 9.706616135075224
9.719367490234088, 9.700005018626612
9.718492511722937, 9.70101995703035
9.25442546282803, 9.706025107103827
9.674754438862447, 9.637339669916528
9.713040089111695, 9.700592450658565
9.717800448513211, 9.698743935635138
9.697707715088088, 9.717107346755721
9.699611071470123, 9.700155799896162
9.706308959114777, 9.717002709410654
9.724766342786664, 9.704352443356981
9.715255372699689, 9.697047771756232
9.720308639079969, 9.716383200723383
9.714949429836002, 9.699450826511178
9.697392435125346, 5.193668194530965
9.716389425495551, 9.71581308013142
9.716977170483098, 9.699026464443621
9.717676913882086, 9.702879479409017
9.716739241115881, 9.713763192879503
9.708468537968633, 9.715528499145266
9.710584310648587, 9.695176977280314
4.486182301533262, 5.229880689875605
9.719059482030156, 5.233947715756514
9.618789421848382, 9.69803653736542
9.714289256960877, 5.243932380877639
9.714159960186155, 9.697758642621435
9.713213102315745, 9.714673078185182
9.077370558114465, 5.259029791246121
9.714466955362804, 9.69381596742717
9.699360203895473, 9.71429664168765
9.602047224527364, 5.273291698196432
9.690470989006066, 9.700420537058795
8.99203141940206, 4.80024241691273
9.714103555276955, 9.713713124192628
9.71180526518882, 9.713571834747567
9.711662813092458, 9.69967973662349
9.698254606506564, 9.692463585799176
9.721365360996407, 9.712968716015455
9.684904063562549, 4.854112129496395
9.701221464599563, 9.691892399814547
9.714425299147088, 4.874539235453895
9.684127770443432, 9.695333060613194
9.692164647999597, 4.896623517133992
9.687551416694495, 9.712406772817705
9.700500563380048, 4.925501448297758
9.706940942256796, 9.71001193345864
9.68700380796944, 5.339579358623319
9.686476286886377, 9.607877628909863
9.68233585650268, 9.690017432652825
9.49679459676533, 9.711075373451097
9.685879192150873, 4.982814601544947
9.711047898496668, 9.708991413422108
8.683765939110456, 9.708789671318359
9.708874178839269, 9.693136041937706
0.41618250908794446, 9.688912189034976
9.711295594444271, 9.688982140279654
9.709590949625467, 9.694884832513312
9.70301130634001, 9.707906130030164
9.68720737063552, 9.709455217092565
9.718131326271962, 9.688121761680677
9.702440633090044, 9.693697645246782
8.335278728748968, 9.6935230728318
9.697016066401604, 9.70689101992214
9.717444968555833, 5.117692496322101
9.65651429044471, 9.70880384112216
9.712820176185625, 9.690543772210662
9.69602668725043, 9.708398620781512
9.709414375030684, 5.419595743771853
9.673126748055209, 5.430596299794333
9.708257893805586, 9.70702223864586
9.70544362643687, 9.689523706850464
9.715817280993713, 9.5634884025292
9.694260238198972, 9.704339601129636
9.652683301588036, 5.27945598609169
9.508085732269048, 9.68724363894066
9.710840767113664, 9.705847507094218
9.705302225718672, 9.705695964794705
9.689025250388266, 5.316646787653068
9.703839053177942, 9.705281300243243
4.636346907584053, 5.497697720981643
9.650827043710057, 9.542199078128021
9.665393209930246, 9.68697070978668
9.68119181493696, 5.500111271475418
9.66491734781979, 9.70289298141381
9.680076240954747, 9.704815491711624
9.680714849836438, 9.686496149772378
9.699508176598494, 5.501531148198922
9.649252073035393, 5.317867222592405
9.677718788567972, 5.318237264665205
9.677549466276425, 5.5020419038187285
9.705690557476906, 9.703842794626496
