testError, validateError
9.12173548219115, 8.78790568111319
9.009794719159801, 5.840518164077081
8.938145522532464, 8.81689662891189
9.109945877530398, 8.953844551845242
9.045977710205072, 8.923740613777369
9.091907048038934, 9.075012080584196
8.909542076736843, 8.769751422439217
7.752758471822831, 8.692672440137898
9.06094282165524, 5.04608554032741
8.960184889794752, 4.93685324219856
9.08098198010606, 8.889157181242208
8.99276174015324, 8.882594962847579
9.008214263776715, 9.057206715993576
9.002728763090651, 8.67896503482453
8.929006306144654, 8.659637657805458
8.913919811790718, 9.042216929913314
9.049684272332847, 9.055228809376546
8.978388961308136, 8.837783151433735
9.037259814265587, 8.563107379284292
9.024021891700816, 9.019579657344465
8.987709477600625, 8.811012673921054
8.57265063609333, 9.026468693179426
4.971705215398497, 7.761791861659782
9.020289338185174, 9.013936814670231
8.94060131741858, 8.988017060831066
2.3140507292690553, 8.799083911342738
0.5169160367342444, 8.25883670733486
8.94308675844754, 1.9939814662034117
0.9705948732575003, 8.980767006520171
0.5024330841762853, 8.1341229901943
0.49175515340503795, 8.749632111870296
2.0956029691909714, 8.959046763078403
8.84843579475956, 8.906251077217716
8.883017919119004, 8.671785718228309
8.702833368323208, 1.3315422402917092
0.4411149634994617, 8.69460524730434
8.896186654351974, 8.869793403491858
0.6279295321507233, 8.910252822815025
8.843699580784799, 8.901078636867537
8.8257630061286, 8.870306604025343
8.809636516814546, 8.882776646556893
8.860173850053425, 8.872481304348652
8.848768120118711, 6.601588929018421
8.735352525557428, 6.516607196485921
8.819036130298706, 8.776600301289893
8.805367334222897, 7.135399474369324
0.6123843059617475, 0.8455327646658108
8.799677181008768, 0.8326672680172094
8.37158233121815, 8.408213939143712
8.670554880876093, 5.780310799869144
8.712734910244306, 8.722045308261059
8.625588282094732, 0.7356194591470482
8.674140143747245, 0.7090200391200634
8.56335176747257, 8.676913712565385
8.59912376912286, 5.954416244987291
8.466028913791554, 8.108574547338007
8.304898102559152, 8.569866601728574
4.700435891772327, 4.254278172210457
0.6240532718624849, 6.059547935411594
3.9058917704564626, 8.100178839072132
7.79933292447177, 3.529119307349286
7.77073948161194, 5.728767295614745
7.754721449885006, 7.757713535937983
7.580269374850301, 7.7331190140931465
7.687597870345202, 7.724656759369269
3.6862930374470286, 7.314140235324528
7.607168051618432, 7.22976216027765
7.405794772666381, 7.612630928654136
7.469024945558096, 7.008686372197454
0.3704363182395203, 4.504314956039982
3.5084479462136886, 4.053503417780555
6.8512519580845614, 7.232136915674593
6.061690469432911, 6.095178907381644
4.687727003075072, 5.748316568219247
4.053924440411861, 0.6505490448961805
6.061781314468023, 3.9783625410207812
3.486102773494366, 2.2587961860457866
3.1541896507361757, 2.6283457799652763
5.586271989950376, 3.8214520369371647
2.818147860924635, 6.028818773729235
5.824585704450149, 3.7375692995913417
2.81397370827815, 4.173590855792746
0.27762999701193, 2.9892296087427885
0.09373272443098546, 4.0544103197824395
3.2182116687209725, 3.4353407894973786
5.473902192701179, 5.527401256550294
2.8714863940360877, 5.449828529067815
3.359710065179773, 5.431695597986859
0.23582753437123732, 4.078609555879502
2.7964770453336314, 3.0811423434184477
0.2248189985789572, 2.810597749558952
2.6391914323901675, 2.4954231481851856
5.389987449742914, 4.272157500376088
2.9556843651925586, 1.827407000207454
5.387803052234269, 2.904763220941188
0.07657365099933529, 2.2991555348967765
5.278530959880225, 4.150689510180331
2.485138390380679, 2.412739260442883
2.6706076725660304, 2.126720611454292
5.152467265846486, 5.287239129743733
5.121442229740524, 5.254030085938575
5.235157980022752, 5.215138042948524
5.005738698902986, 2.7877722089789363
2.757993048809429, 1.8889443739659053
1.5536984655493078, 4.677450538723654
3.419811230923529, 3.395751274779898
2.195106594550402, 4.475751035003832
2.1015135196579213, 2.1180194752619035
4.551110843615195, 4.447168248190167
1.6674709211893255, 4.432614689789987
1.2228899399612407, 1.0274122580345557
1.997433418964072, 1.0602122968829715
0.776783246730717, 2.052283388488245
2.1767392597053576, 0.9871622926435795
1.7271929713718568, 2.0640103932481315
0.18932757261317124, 3.9965110229887477
3.3624230258837957, 0.7001177973307674
0.15657011329366843, 1.2761279778032273
0.6250455432862588, 1.1731754946344883
1.3540671489920795, 2.6446166014566006
1.774892877440292, 0.6621412757237719
1.3904637359165315, 2.6212151042118106
3.3567129256667236, 1.6021599951602958
1.71901488340125, 1.4756517027679463
1.3448075549358434, 2.533733548472908
1.230254576170855, 0.8500424568117755
0.7130214797215805, 1.2097172790968835
0.9311417206153473, 0.6060131795461213
0.7378330793849911, 1.1810725597265839
0.755999980976912, 0.7389881531616034
0.9104806491660857, 1.9423073604940044
0.2762041915885194, 1.8878190785964724
0.6459905069603277, 1.893045099547543
0.41789590931154796, 0.505451108370653
0.7025084425143172, 0.9831829713847291
0.6533368059254981, 1.4992033694774578
0.6978170805797946, 0.5611114400546163
0.5555671791607998, 1.032974582499415
1.0458185783972498, 0.6321359767454646
0.6973154901533004, 1.4652592902343378
0.5208700711275466, 0.6996363340626238
0.5385177456505674, 0.6897126958033561
0.23182589023890102, 0.698244898057024
0.21919045302709808, 0.6212499802520747
0.6886816867974659, 0.6998437299647157
0.5243098637096415, 1.4287104448050487
0.7509871540504028, 1.4124606768444503
0.34152744090528503, 0.6102737726523777
0.7882060929623489, 0.6547456478161465
0.48069172103411273, 1.7683557572575288
0.9737670451310967, 0.6445599849616742
0.6227869401757783, 0.732699490109317
0.42762316847461096, 1.3331381456059166
0.2932508209294114, 1.3487154275830557
0.5793966617788492, 0.7819755265668815
0.13270920347611617, 0.7814943991752495
0.6774005093949204, 0.6123274729528901
0.72600253416491, 0.5874673131250329
0.3900570780303725, 1.7603374972375083
0.37126415224560444, 1.3380481852236363
0.9409783008231078, 0.8656221075941677
0.7260410280925573, 1.2900857081031618
1.009997618455383, 0.6373709263302981
0.14477993372307718, 0.7738301693527515
0.787944672953363, 1.7046831903499773
0.9945070738582233, 0.8299486841289667
0.7598589085757215, 1.2816889539920668
0.9480013769526608, 0.9431067410204064
0.11125378299855805, 0.6966544600357495
0.6551095243784627, 1.6979953303928528
0.2621743211149725, 0.8901307820971971
0.6689445637791077, 0.6312368896144945
0.25162873269956854, 0.8386881123067724
0.2435539404791507, 1.6751026649013876
0.7047976212809565, 0.5865181052815142
0.9801347346157597, 0.6118891922643818
0.6458529744612576, 0.8437754037268081
0.7175947301788771, 0.8521496897477163
0.23093557251510607, 0.7656620802434516
0.6895622990759341, 0.8076479017230243
0.6640651642527708, 0.5439310552692745
0.4677496449036824, 0.597904832339257
0.8820409992893267, 1.2759262147898454
0.1664724368640419, 0.8634594290618549
0.9371638908764128, 0.8502324341587366
0.32167810002747355, 0.7857216510433085
0.7632999968346005, 0.5509920388868877
0.7956128404443775, 0.48492211518700257
0.44258647832651654, 0.8590870222526321
0.0960148974426414, 0.869223172037574
0.20275973029694147, 0.6325639496174166
0.8603998650730308, 0.6544156325585578
0.7932533373720598, 0.839971886038609
0.6512779532685112, 0.9934502111306168
0.42790863682634683, 0.8672710245855251
0.8843709322090801, 0.851796087598004
0.7259455954707937, 0.845795861661107
0.22360568837312658, 0.7209471857434252
0.8468312273354818, 0.509495794813142
0.7426490920027551, 0.8551782779212369
0.9843350921731824, 0.6496598428593436
0.7594892619975606, 0.8511707124966155
0.42407423569229913, 0.8689580899869689
0.8675734334484061, 0.8911314313232841
0.8913197212942461, 0.9171648240871484
0.08128708746827408, 0.7532954319142863
0.742656370697921, 0.7095232961979789
0.10569437265380086, 0.8995832159788562
0.3440883462405402, 0.8588134743316129
0.08605300644534235, 0.4714804951282464
0.1486902689316817, 1.2242709001498704
0.9267532714352098, 0.8978904184712759
0.361708917189624, 0.7726319916772848
0.10137405078658854, 0.8555240245992097
0.09673974429536067, 0.47792200598632284
0.7106453175597451, 0.6234138308374638
0.649561513644869, 0.8905436332371751
0.07276252173091782, 0.8709760754489102
0.8030778092403564, 0.854193140701895
0.7698843875865117, 0.4803323655701933
0.6848357048132635, 1.1604246499503261
0.07395645770587107, 0.6045993834848166
0.35015627995361437, 0.9034167902893471
0.19434766835188214, 1.2316699902486035
0.06968418041698483, 0.7748625697158885
0.09874470961385433, 0.7059489109756526
0.7265416779189974, 0.8384059343194712
0.32551510357660424, 0.4809983984925107
0.22865766694711012, 0.67053717894324
0.718190547292885, 0.48157662529057943
0.07391082760383387, 0.4702216534601146
0.07851838498605077, 0.8944171913140924
0.9173910406061185, 0.8607809515649578
0.7493185642205448, 0.7819457346103019
0.9704276831997811, 0.6539661669547757
0.28267961265189967, 0.4274940060868305
0.7257683005117893, 1.5818831854198832
0.6788075530178755, 1.219316443152955
0.09561575082867259, 0.9072038687787618
0.7965797745534939, 0.926399210037731
1.052898516660491, 0.47826526319967816
0.6437270265037079, 0.5805200952901205
0.08982912446683276, 0.8354906285326595
0.7009389139994827, 1.5602577068753105
0.06647649665842964, 0.7211727319319902
0.9467023969132606, 0.9214499583258704
