testError, validateError
2.388077281211109, 8.809213341251127
9.691341336323836, 8.8213383256346
9.709523601898075, 9.703465339585028
9.416374229335931, 9.708048298981328
9.689647085495544, 9.70893521907867
9.689510619243173, 9.689104781259662
9.690271318213036, 9.685336120952725
9.716399871888706, 9.685390429265725
9.71429414323847, 9.707467528138972
9.695251568355337, 9.709545993268677
9.690570995574639, 9.707228458345059
9.689652790944685, 9.684640659430865
9.695898901116188, 9.684472627967839
9.716404996186306, 9.698452882315648
9.716839634526387, 9.701963672427357
9.689159776509884, 9.70884406452839
9.688636187166312, 9.708706104671304
9.720885502138383, 9.683656383295908
9.699847683518334, 8.762788392418987
9.713044554049931, 9.701482753371101
9.670889355640066, 9.708214916200658
9.67071066989246, 9.683039165762866
9.712692415891238, 9.697325304478072
9.670393879872812, 8.757966752545672
9.69438921888891, 9.682588773413569
9.670073964814039, 9.696968976097997
9.714250364810932, 9.700530114634219
9.700836673153635, 9.68235882150448
9.630786049510242, 9.681743588877806
9.712432547657157, 9.682058475650177
9.692534065343972, 9.696305930980595
0.7784362626849495, 9.705652034768393
9.698033088673924, 9.685256969355946
9.703218526559663, 9.631620754565459
9.691987727904918, 9.699621282316086
9.718922011875799, 9.695733916219348
9.686460583231643, 9.684702715710477
9.713035486835995, 9.699271168881852
9.711388702491297, 9.680157338140829
0.3964942102082607, 9.680420136502772
9.711144754306416, 9.691270331311205
9.713176487504832, 9.703385316811731
9.707124212900373, 9.694818294179145
9.690742542715844, 9.683981638868646
9.637882510744594, 9.694583946897056
9.712075601968088, 8.791334993845778
9.710394903024149, 9.683427828818143
9.71176501001107, 9.702563861616568
9.666214095225422, 9.694115579151214
9.7100402995567, 9.702306589862813
9.690894048928406, 9.69764657757486
9.690881359897274, 9.68965762902914
9.632967595344892, 9.628043298492809
9.71168800863746, 9.624705070409394
9.711077163133668, 9.677872673387844
9.702473919209075, 9.702540613680046
9.69008057473015, 9.681902411031569
9.696826154744707, 9.623986245870626
9.664733695322205, 9.625271708913482
9.681476989107558, 9.688612531508925
9.68223426485131, 8.724867190899376
9.704701161037598, 9.701729224889762
9.694172346994188, 9.680676184596095
9.316601315181465, 9.700414333862808
9.352169411326006, 9.701298170302454
9.701029872416028, 9.675779107270046
9.711086248985941, 8.7160074798386
9.709287649433458, 9.700896248615072
9.544402468644968, 9.619930989051413
9.679646570756864, 9.699574447723291
9.708847228826068, 9.691034299683823
9.708970868164766, 9.620110853601698
9.709278805737931, 9.690787700445103
9.619050140470216, 9.699001902462841
9.697910762602795, 9.686302098329401
9.53754649869979, 9.70099408549761
9.692211278864795, 9.617575484155338
9.709732077253724, 8.707848787926382
9.70630080815757, 8.740321513430013
9.70618189032047, 9.68530479036116
9.691653801525144, 9.699094011963465
9.707739905634918, 9.689479306280647
9.707361190213899, 9.689385776795715
0.03690967489950147, 9.684654016803494
9.705528423935373, 9.693006488377348
9.69829813673505, 9.614672194685598
0.0633328316372153, 9.69718419029907
9.613830880917645, 9.697059103599141
9.698333514900861, 9.688517284848256
9.620466188489958, 9.692338482292016
9.70659625093695, 8.674609866828092
9.70738568305313, 9.692013057785855
0.049255811473870606, 8.67090222520021
0.18182733994272834, 9.697268552743909
9.695202536621885, 9.675614449689364
9.294922788052927, 9.69698534591416
9.689265415894733, 9.69132745813647
9.689194003751119, 9.675122623161517
9.69093432919419, 9.691060691219972
9.706350250000433, 9.674786977716112
9.683845643550287, 9.69751962975543
9.70609269125644, 9.669167573192825
9.710956857646256, 9.608472341207843
9.703034594114436, 9.695851965747261
9.51983554889154, 9.696955576055233
9.702173810070406, 9.668579506538203
