testError, validateError
9.343917260037472, 9.360462216116519
9.33132783007843, 9.358760635950592
9.294890652619818, 9.34333663600105
9.316095755786955, 9.323275943903848
9.314664752689906, 9.360255475004875
9.34909636472853, 9.358707656919773
9.323458403199675, 9.357284288002258
1.0017924419151674, 9.335404375020007
9.300249396125844, 2.854803053309957
9.360714847013474, 9.347473140473193
9.317654322923678, 9.35177823505617
9.304496572821014, 9.348967759423926
0.48478551333395176, 9.341912940575131
9.321997289539942, 9.299043045934654
9.320354930320125, 9.344838180173188
9.334242318143788, 9.295795492238424
9.309783101175507, 9.300395029118722
9.280911367563727, 8.306538778977272
9.243360153040788, 8.292094323205207
9.3285732265237, 9.288945108298519
9.300864346200344, 9.330724952270186
9.324591506702914, 9.329096747391445
9.27224673729949, 9.33309257360331
9.297197870382584, 3.137181210022747
9.23474570256027, 9.309871938139366
9.293098965947927, 9.32839876389605
9.28002521358402, 9.275951120290676
9.292655759548843, 8.926266749204496
9.245879036129873, 9.30315712628381
9.285681447202585, 8.916653529191501
9.272885332513964, 9.2734833470022
9.288998552085337, 8.045610911498045
9.236274428099415, 9.269187698135513
9.324226142405772, 9.31611146041864
9.304529493311103, 3.3586349161391675
7.832638783406914, 9.257111954146996
9.292558586453277, 9.288535839788736
9.250140842202308, 9.307685000068954
9.269620187669513, 9.255405601031852
8.94723419873495, 3.4525017158726277
9.31119992861556, 9.245215309020727
9.260370207237566, 7.69287188548577
9.179661618909785, 9.2401339823527
9.235934591229814, 9.296873828564985
9.231033981963828, 9.29477642877074
8.923678988939058, 9.281026720356111
9.25179890693058, 9.28952535143967
9.296616580860166, 9.231865337805198
9.214853940828219, 9.285094180354816
9.217785480583816, 9.272764564596411
9.22908612526957, 9.281355226969804
9.145443484038596, 9.219977305028639
9.223746933519072, 9.26352703107622
9.136788764071492, 9.208194920998983
9.230239881915375, 8.725871730893584
9.222570815882987, 9.25668306791219
9.208547945688622, 3.702109371268107
0.07857322066769137, 8.682567890136339
9.248651311868228, 5.679799086661369
9.215364986912839, 9.233310523814398
8.60396345795348, 9.254337217259279
9.077309037254965, 9.18400329772951
9.169249872395033, 9.224152462736464
8.108185503855914, 8.57808176007322
9.23046851098866, 9.228261733054312
8.483802512471136, 9.238845763923495
9.223990301111906, 4.118579938881141
9.241689750428177, 9.15193963256452
9.172021425208586, 9.229626811058948
2.515485382715643, 9.150102671341019
9.027825312682163, 9.197475800098188
9.159583761967902, 9.132812452461309
8.292729145268346, 9.197347798610876
9.149667385029465, 9.186075429960392
9.183668474180498, 3.9763283362045767
9.212637566259614, 9.18475815875598
9.190024989556314, 3.99169805681786
8.957512124014007, 9.195533258470306
9.158569307264633, 9.09319507665012
0.4068534963119942, 9.16819693988735
8.9279472935549, 9.080163169569277
9.10815788209103, 9.177757996562802
9.10876313734195, 9.153535462383973
9.133059606076422, 9.14842054506724
9.046232868109394, 9.16374877742554
9.127719851671593, 9.137669416029594
9.140937202855728, 9.129826967524762
8.895583423186963, 9.126191262555448
9.11241986196834, 8.047415945549574
9.144446820612698, 9.135856522466373
9.024047422971217, 9.106727341867353
8.840182230479764, 9.122682436249722
8.822332508539658, 8.987445238401147
0.4122720385492967, 9.081328453563161
8.942970315115822, 8.962994967477856
8.969068331064966, 9.091866810955645
8.907166168143597, 9.05816897043552
0.3519655892719649, 8.915430118273514
8.308030355610812, 7.69673523414212
8.917543143763078, 9.028921281571838
1.0633877221739996, 7.617687648319044
8.961143512538804, 7.57406628062795
8.845179676302715, 9.020671459474112
8.819067381146201, 8.974195706304561
8.80616480841587, 8.777259053504052
8.767631594092911, 7.352309683104252
8.712866154382363, 8.718221507531283
8.663682236045325, 7.2287688944966195
8.6097971181419, 7.159503350189523
8.634830136782968, 4.015768923048909
8.692322189861013, 8.82375217444883
8.511180413698009, 0.957912517827588
6.543167876898108, 8.477895503655036
0.4865372005265489, 6.379707896824198
1.0359931017921589, 1.0251504332967194
8.10628538382094, 8.178571047926948
8.177601166892801, 6.145146015352446
7.972600173834117, 8.170779406055432
5.7540894346698215, 5.878385597500519
7.070795831807891, 5.805075007213206
5.859297649330877, 7.725701296691639
8.065223856696035, 8.150397368266114
8.092392188323252, 5.920879626375296
8.10145464564922, 8.139668786905348
0.556404002937292, 3.6960083043076475
0.6292615497322473, 8.003425058295813
6.870239092372012, 8.01169491133497
7.933897634968753, 7.999936799563079
7.8731225072382, 7.923930632881896
7.333915141773476, 6.904102489432946
7.7290931458841445, 7.815818594071304
0.5900908535212382, 3.592301220177789
4.940256057786042, 7.553669361185753
6.540519407462598, 7.2569752019447495
7.300259213905001, 5.947224211219313
7.321137725591477, 7.239962359810467
7.233020654891412, 3.466231771784172
7.096443739230005, 7.188992501829698
7.04867087237647, 7.161901977576489
7.054002498801075, 5.365547863427794
4.610851584306526, 6.871658561214588
5.946331783032158, 6.734635747752835
3.3276166254558137, 5.892645384517243
6.393196093030723, 6.790705298740457
0.5459694635442863, 5.755223582724435
6.129180613618862, 6.386894291703624
0.7924268722399005, 6.374384543879417
3.068065457851735, 4.484244206118192
0.4952067038311675, 4.392638660774468
6.136152619654931, 2.832115667798756
2.3406422775500517, 6.074723381862954
1.6392549078205738, 5.829916278070241
5.545079043011007, 5.62251123869816
0.269591332221868, 3.4178920682785607
2.1287287005866555, 3.7538471875778976
3.0958135339765955, 5.565358146513831
0.20116902093138148, 3.319000669252346
3.0963150370384356, 3.6322095505025525
0.10020950934520553, 5.5468787089486655
5.5300161046810645, 5.624389227459091
5.528952300325188, 3.1736851376363577
3.015239702516937, 2.3153095034557665
0.09406492745642585, 2.9710901674825636
5.498575337224384, 2.3143235912678284
2.6373773068126862, 3.180965587337583
0.4065638245756312, 1.6732290598433988
3.0489311250002227, 5.488108051933005
0.08823363961620999, 2.319666608537009
5.38149423156267, 1.7090277627324642
0.08765084634681398, 3.136809736937296
2.9423653401891237, 2.9422511960829425
2.809390050243475, 1.8974172614152427
1.960922039503927, 2.3137978328670066
2.6869855894678136, 5.012102856968163
0.1280032612496336, 4.822085379846342
4.945972865092812, 0.77317602088569
4.817221250163064, 2.2394246629284082
2.2736617652190456, 4.8236865792753205
2.351668578765968, 1.9988407156668306
4.740467278395326, 2.927352527346401
2.2931063357773893, 2.414237769992283
2.1974338005229304, 2.18674618799274
0.12838511814285739, 2.2814046503762104
1.8924406515361123, 2.277147275304558
2.4327773930003875, 1.8299691970280034
4.609936718292485, 4.715799590830863
4.727118420042445, 4.734461066131558
0.3801949178303891, 2.1990051028709305
4.735597997834247, 4.619628905412221
2.373514322843681, 1.6364484176503633
4.511276239789456, 2.4717473867653976
4.097283214890651, 4.489273702050176
0.12467054295251681, 1.7284624342822004
4.1985876001902405, 4.3759866447811575
0.6876586167879236, 4.176972541024102
0.9896049774084223, 0.8557108708030947
3.644714865544885, 1.79786497663317
1.1292390797148502, 0.8248185798730547
2.1295558736966664, 1.4010875960852935
0.13193144301100512, 0.8568342835940224
1.379654252031038, 1.9087033997398488
0.14896416518560632, 0.8941044179340569
1.5103167217162585, 0.816902914714321
1.9081594127122599, 1.669687611545497
3.3169155727839588, 3.8351020254794603
0.768757667472041, 0.5840561674003851
1.4456670623914127, 1.5098198702334116
0.2857652521130005, 2.1233285873859455
