testError, validateError
2.813854547935359, 9.149783146231902
9.528882148049636, 9.666407490816585
9.644914338631775, 9.634792661414824
9.659122634540301, 9.670841100586443
9.2447527094161, 9.633894093883214
9.666864924209015, 9.628060333983312
9.627936717619127, 9.62735258543901
9.66718428897413, 9.66487770385797
9.627056995392143, 9.63417164485786
9.626776812094766, 9.661048769059732
9.665608333030736, 9.664017574215205
9.642992958292437, 9.648024913996965
9.665047015675407, 9.629488541040285
9.6539770558475, 9.53159795358512
9.66567198752475, 9.647301058683125
9.656292229777362, 9.659731245433067
9.665244925347718, 9.633286809696541
9.638020517349672, 9.646645442902281
9.624610259913066, 9.632984784982677
9.650088879144075, 9.66731766454143
9.44746343204116, 9.66544805063364
0.6156523287355, 9.619610934561777
9.636927011504234, 9.632310617393612
9.651255560344698, 9.664882929313448
9.649596198649624, 9.666386416802467
9.641182677232752, 9.088718529318042
9.660498129646989, 9.657405605923838
9.639798501686762, 9.625269701099558
9.6586550838035, 9.523425944403472
9.653314804732506, 9.52302240484026
9.66264172211661, 9.616718399882945
9.639841894884263, 9.630781088058308
9.50426604212699, 9.659680729552546
9.64701383684146, 9.643011176421515
9.652235619263825, 9.655694576395561
9.634006947947968, 9.615343208196787
9.617778374612875, 9.070906779243982
9.619035419339243, 9.642057575538496
9.633319216768973, 9.517367842569586
9.638438791539535, 9.629175476054757
9.18138692669749, 9.613843690353024
9.42955026931668, 9.661353072362731
9.647486879684271, 9.05925386605151
0.2867398508436992, 9.61323178475608
9.627800653369258, 9.628139952912901
9.649836470745697, 9.657056312183355
9.631473182853478, 9.65687611943494
9.64594876641178, 9.661864526043846
9.626840310606264, 9.63944898751727
9.490080718075257, 9.639151777367974
9.419712929317605, 9.656051504449193
9.657467477854462, 9.61869815351312
9.15014745192895, 9.638453379199673
9.644555417167659, 9.66064981723502
9.644718765789262, 9.610348378049025
9.61336441736949, 9.617514640699426
9.656241799098664, 9.650844342970801
9.657073172934451, 9.654561700531106
0.023058249673511923, 9.657790236475165
9.593872029324018, 9.62463519783377
9.656413958101533, 9.616348130128165
9.65612741532785, 9.501779381511954
0.01775672550191198, 9.60796201446106
0.01682508869401396, 9.607408479677582
9.47576666080118, 9.653036347940283
9.62673673611994, 9.498530511014595
9.641660615797258, 9.614625863212355
0.04354763862156543, 8.987437303568981
9.471767440660075, 9.64802403108473
9.504509178146485, 8.989206940509463
9.638395390770842, 9.651715841766363
9.60794922805593, 9.621411409785475
9.605742299219232, 8.980930310447599
9.652609990029868, 9.656380075345647
9.637584253575914, 8.9707392909777
9.464235620284859, 9.650629987680517
0.026597122961099513, 9.65380694390861
9.604010236911126, 9.655511989207739
9.636568200747814, 8.95974297200792
9.636305499353687, 8.963955171224416
9.618768374287248, 8.953548965670874
9.635786217510695, 9.631076729615803
9.457171638330971, 8.952042242254604
9.648212981818572, 9.644407525033186
9.650109489908631, 9.609437882381746
9.65073850433504, 8.943344597969224
9.646099802328047, 9.643662764567983
9.602102943202986, 9.629473689752258
9.4508040129817, 8.940239348406891
9.599667657445346, 9.478577843062043
9.624324247515824, 9.628684168605131
0.03142110120032416, 9.599412669002334
9.635047112474185, 9.607136681802531
0.014888440664192492, 9.475131518805686
9.599374380645196, 9.646320667300147
0.017733586477537075, 9.627319781569483
9.647124917116424, 9.645845158788502
9.631552379642132, 9.648958955468192
9.633331677183604, 8.910974447301912
8.993325176140553, 9.64847531427293
9.351702626929864, 9.640094243883466
9.64700149347084, 9.650062466529942
9.485634679047445, 9.644421663949828
9.621568770323986, 9.625082345425428
9.631714464784391, 8.892613848459069
9.483637955896883, 9.464217785268216
8.967287405602631, 9.611896730060533
9.429123835500318, 9.611597632409284
9.620972758117068, 9.623647154294048
9.630333093490004, 8.87915457267633
9.643815749530251, 9.601481923548336
9.607285705521786, 8.872766512216074
9.630071373788688, 8.869897904596769
9.629214519887721, 9.641725132693006
9.628957265070534, 8.86230388489061
9.628646068080918, 9.6092239235587
9.628501417933142, 8.854916687003998
0.012355192792713127, 9.591246023542682
9.589271669101498, 9.598896018012423
9.642453769185884, 9.640203927895472
9.60438981258426, 9.598218618748534
9.630632815666052, 9.639688636471632
9.587451547996276, 8.837447900697216
9.603417949209609, 9.633813913002365
9.471064649710659, 9.644395950255694
0.011587983493740411, 9.618569234129783
9.62544858699385, 9.588204651676593
0.017619487424949298, 9.605501736105316
9.30803722944597, 9.587483494249538
9.604751797369032, 9.63207951217529
9.627996649909754, 9.438441937179958
9.623867355264645, 9.631489748675845
9.635774579542748, 9.616373950501654
9.638690815621084, 9.64203973678791
9.607113224721386, 9.593337835034175
9.620607662692333, 9.59301269326245
9.62287481871079, 9.61507989067852
9.606138373229895, 9.592290974592757
9.579748803334017, 9.635152245096464
8.821139923143411, 9.4278104732329
9.633512028402412, 9.628780887257637
9.57680998771849, 9.582792714051225
9.552183275301257, 9.637225159526775
9.61022057661491, 9.600231936044862
9.630976267725575, 9.599894152942543
9.619526546234885, 8.745898943122643
9.619053304585554, 9.626916357919042
9.616453571718642, 9.626601192513009
9.618581616184832, 9.63233146874359
9.602086771465055, 9.57974066247266
9.617714436774518, 9.634908931698208
0.016396637736953375, 9.587048420880967
9.617183318907246, 9.631167977327934
9.631776261660944, 9.634018913598354
9.631473482528571, 9.630578557063847
9.359083622177229, 9.608646210199506
9.568706268274466, 9.608291736345508
0.018779861738389823, 9.40429050936824
9.619104070752426, 9.576226073911357
9.541959805890661, 9.629078052252696
9.616230316009306, 9.400233753005237
9.56719981030066, 9.62202254837041
9.626865710528289, 9.628165323109895
9.62654726181508, 9.582259011071116
9.613453240239346, 9.63320044411411
9.616694997025773, 8.636594309477049
9.616343083223835, 9.632586110812868
9.53666333436244, 9.572460340630432
9.615635727075109, 9.572025116125022
9.230305376763566, 9.590754420033237
9.330048448188416, 9.5793035048454
9.60791303067902, 9.38344058452938
9.589823299970114, 9.630706958700586
9.623275544250271, 9.617839571699333
9.599051032448777, 9.630066266025594
9.608887386700781, 9.588369360414669
9.317517430178404, 9.375318722604076
9.609981116110395, 9.61638885559624
9.62493578166152, 9.575806767758122
9.555932757628788, 9.599598345066099
8.534054353845502, 9.628108916336643
9.604023612092135, 9.622046984463145
9.580888791493186, 9.573991990226203
9.607634324771576, 9.61414881868289
9.621669850669086, 8.491250934822203
0.013679333182150909, 9.623686325624131
9.6064288970425, 9.613000044222355
9.59265686173173, 9.355604818711656
0.00933465967187743, 9.571184706916373
9.60382256050213, 9.595459203450691
9.59137599897624, 8.429917533151778
9.60299179328445, 9.62155049311629
9.615171506646258, 9.61820788808552
9.606101990600225, 8.392588145047156
9.601012738408436, 9.620449437332502
9.584106140741598, 9.622919514177283
9.600334631297242, 9.337506669070816
9.579524652876307, 9.558558110736397
9.599990441146078, 8.324508668393237
9.541400869341013, 9.591053550098108
9.61574372573605, 9.621075345307942
9.571877317267358, 9.614870537215142
8.246230911578666, 8.263852047206784
9.597016463136521, 9.321548772587905
9.506146497729448, 9.554869343102428
9.613934202575878, 9.619174388831295
9.59562367103435, 9.57452064808267
9.592725706189167, 9.618394973473846
9.608831643346473, 9.618001978342821
0.007576632329108961, 9.3061937652307
8.051571877912414, 9.602969947712525
9.531190764568004, 9.57195006572746
0.013386116263208622, 9.584831978409442
9.581384976299146, 9.61006801070276
9.609963887575255, 9.549129939925121
9.58991375181356, 9.289239315142991
7.773416503804669, 9.556286031014366
9.588890211755144, 9.281839726644419
9.182858547088133, 9.610722934975099
9.488353275403368, 7.557937778985872
9.571683417410137, 9.271056301657948
9.606803713736719, 9.609281570934707
9.027848810147356, 7.0287636311028745
9.605684448000906, 9.564728872883439
9.601096979407712, 9.24643279628785
9.584297675700931, 9.541536101807932
9.475446967425457, 9.594689799726812
9.473978337209322, 9.561992069174222
9.60432286668203, 9.605688020750339
9.584336856801137, 9.222146256223636
9.599753714677512, 9.592617182628114
9.581100498691704, 9.601526712605333
9.582483801839379, 9.601061793680424
4.780281423790786, 9.57277331912954
9.586054645117146, 9.590538392834679
9.567675025287604, 9.557143860462034
9.341906614637457, 9.571044175012348
9.598768675905848, 9.604779186909377
9.54959355436671, 9.600965455397441
0.006499346399162524, 9.597759957943325
9.598446299661246, 9.587330916665445
9.463744573882872, 9.173642460575705
9.575872271597543, 9.586230226491308
9.5553288707974, 9.598509373213263
9.59285223151335, 9.566251171715438
9.458333070896265, 9.52788320279314
9.59554841169444, 9.594302561952178
9.543532183240636, 9.596479360025342
9.322994628811633, 9.5994334220192
0.007823301479888682, 4.919825098498584
9.549791733425685, 9.59491500215742
9.569703409690892, 9.597897846849152
4.561349417460166, 9.561158945557583
9.547297958120705, 4.880157909133501
9.59127950015482, 9.592775377498588
9.469587777683634, 9.592225766080395
9.54469085420417, 4.854738880621164
9.427294081395706, 9.092940054786991
9.587894769115431, 9.087472112189444
8.920539256969327, 9.576178121365126
9.566133612742084, 9.540295126760162
9.542811014286942, 4.810239355077712
8.611721761810719, 9.588252694038767
9.531455371516477, 9.522891806262095
9.584338033892116, 9.58447542988863
9.584726601760392, 9.583873831453957
9.528976944657465, 9.571554404423793
9.561908893915737, 9.5852347328905
9.53319571952005, 9.518564945595356
9.536744647030199, 9.533002474939304
0.04244115111687282, 9.5167673905897
9.579884833185611, 9.580146808217966
8.778641746503466, 9.579496963653783
9.579710479824596, 9.578839405590356
0.0108988122379084, 9.528403123968163
9.572380171859828, 9.527420618058356
9.266070474599475, 9.526403430508129
4.2326116064766985, 4.660730521561753
9.528819588511626, 9.497883983222435
4.198991033703552, 9.581058662058132
9.52698613417497, 9.57390605394656
9.550499548015237, 9.538519016607026
9.54935158364068, 9.493299033452955
0.0071484480396643854, 4.601775314529101
9.532198391531834, 9.518214730346484
9.243201963129025, 9.5349268601914
9.566238795387815, 9.489026335480046
8.523972578756739, 4.5721954036577666
9.523070428521798, 4.557063254342703
9.506570654784827, 9.567395162268896
9.560927716520156, 9.569074571711976
9.56524824016986, 9.483374183804514
9.56567602158064, 9.571642638676208
0.00813162453498479, 9.509235504669347
9.501704309040237, 9.526278697318975
9.512967664948995, 9.47876898452938
9.560918315045747, 9.524203262755082
9.335089198573435, 9.476266434401712
9.539906130665537, 8.68838377634367
9.531068231745643, 8.681533640258351
9.537872488808187, 9.565084111822262
9.55795701272806, 9.471024117731975
0.009026455713564087, 9.559022992519118
0.006454344660254437, 9.479625819667275
9.533609556846107, 9.478174386341353
3.7911632593465896, 9.538163988758303
0.08900711043248054, 8.592473332908815
7.384256678006492, 4.365839765570997
3.7256889188203393, 9.557644017519122
9.543107956812111, 9.54986510411017
9.499469302291226, 8.531580443382138
9.519144874725573, 9.456102491203508
7.897776048675693, 4.291931780211175
9.510341947233941, 9.483866638602878
0.10696342982001404, 8.453169150765769
0.10341893537386064, 9.449035359122904
9.537680361397726, 9.548995077594652
9.489434210039917, 9.543246859314094
9.309595493170695, 9.546609601756922
9.460204688861628, 9.53845147518584
9.480523432889932, 9.492769964507177
0.028639948521678532, 8.293427657074016
9.24430732811072, 9.54157190892187
9.494618427703722, 9.433239317727073
9.29830700672182, 9.485924444792266
7.271050561847488, 8.217378722379083
9.492989322294926, 4.013899549937968
9.282185521037997, 9.458961948921017
9.276551469915596, 9.533101939072242
6.765884472164715, 9.47635754331767
9.481195540019238, 9.502674526987208
9.520417057163819, 9.500782265074951
9.480833685141585, 9.469989526353782
9.459616922337036, 9.419385882964331
9.477380432742619, 9.4072397096717
9.511755547089784, 9.413560532604874
9.160324938310884, 9.460550743248135
9.471705519807585, 9.510308746472688
9.505660221154567, 3.676259899611119
9.44062245573023, 9.506182314872257
9.47288384564096, 9.480795938150589
9.495513886449903, 9.422509882863244
9.453542352546412, 7.620031486388227
9.451130907572894, 9.504405669880445
9.44318351435688, 9.411237906276025
9.447081809001133, 9.499104006329446
9.021676158598105, 9.496336449187455
9.37089080148983, 9.36836290569694
9.476081568009272, 9.490777012386845
9.444344619422901, 9.345515981734835
9.381922183218988, 9.354333664243457
9.418016771454175, 9.446678050528186
9.458257222985685, 9.47141021230689
0.31004808696757347, 9.468374988157256
9.391826817061315, 9.365751945387373
1.5498855269977005, 9.31374779263737
9.352447798239611, 9.321055539936337
9.452679799924399, 9.457745273428202
8.79037498260087, 9.454083006456488
9.400334066482003, 9.455661450580422
0.02036413493822298, 9.335144060725241
9.359772748967599, 9.441743824668384
9.354201841350038, 9.442643925125392
0.06985384548891636, 9.429256096476026
9.3715360149792, 9.253696172218794
9.398825226908775, 9.387160700620736
9.326589234615312, 9.29286312000839
9.319859212021381, 9.229514303295717
9.348025666180073, 9.316668316401463
9.373802155729525, 9.174753973896584
9.201674340391948, 5.11411452204974
7.550751381410949, 9.35861719891584
9.179626779210503, 9.32168553857811
8.775312819278245, 9.229527726825753
8.01410109186633, 5.401847120295849
8.484329382247218, 8.833970032716561
8.114165938088796, 8.398059983673715
8.53503185202445, 2.634693017664372
8.548476331699899, 8.55206642379412
8.604938162544707, 8.555796512251954
1.9611447683063898, 8.554275149567557
5.304857931565269, 8.447328735496273
0.022525535204853418, 8.462199386635643
0.1745520064868871, 2.426157580367355
8.485851680475967, 4.572833783147475
5.109810974350683, 2.384501557624173
5.194711286568926, 4.428469573290961
5.225508904816999, 8.365329625274034
0.013092865260537198, 2.348424629698997
8.438860132994812, 8.477272578156585
0.14791570718188626, 6.425992054138801
8.531507998261413, 8.335356041666968
8.452094678248843, 8.521065770795332
7.695705340065134, 8.503533213448515
8.358500736099636, 8.450362036143373
8.356065688716917, 8.363544958660459
0.03627978528353696, 6.105794797546863
0.09723178332702571, 8.279196859864498
8.43739485351599, 8.413596313657946
8.415492640457224, 2.123348429312393
4.540991613785962, 8.387985076228357
8.324531134616443, 3.517807986314298
8.26703150323764, 2.174510844047855
8.200223789922347, 8.421335480582227
8.16715082444994, 8.162125066363819
1.4595752826178765, 8.396535747775
8.128410897393586, 2.1742365275122806
8.369676208083945, 6.1138888119802255
8.098873200289724, 8.32061900379563
0.20804900078883623, 3.163037367849736
8.037829389462987, 3.1326798626684718
8.002326432968367, 8.275360488190726
7.878117701248557, 8.164751499123202
1.4054188402132162, 8.267817415668791
7.676330747979789, 8.204642730288727
4.942957184642725, 7.829241965659056
7.642860706664896, 2.036208178127151
5.354428354680722, 3.0916622063766037
0.3340685975810202, 2.0557088149366898
7.648753022909205, 5.120341511564962
7.547688052935946, 5.224001749011938
7.607361036274092, 5.465954336091056
7.804547097539428, 5.250913211126174
4.921146282405798, 5.214495506470889
7.466047744334502, 2.7604026813436207
7.4285257856219875, 7.561837993211002
7.657053734643107, 7.5618002278673035
7.606581859799151, 1.9642940113016674
7.530965787590555, 7.648189558397062
0.16951694053985114, 1.9383678079350806
7.7237693541042285, 7.626572304026707
7.644372747021981, 2.6695668648726323
4.369152760289198, 5.110940297821663
7.6435522991531215, 1.8521760041194189
0.02065644265816412, 7.526661075636634
0.3153795826959567, 5.286484029286532
7.626269089045286, 2.6439794734466027
7.512788490201594, 7.597721424377044
7.253355846363179, 7.456347493605518
7.60819847453994, 7.423785720476133
3.916758966671321, 1.7664540101639887
1.164004598730071, 7.554392639022497
5.05800390318569, 1.7225475263066667
7.439802519060863, 5.453553991674319
7.54407187216848, 7.625701350731186
7.415644287836728, 7.529249140209918
7.404470623969219, 7.444208772195024
5.54885705145671, 1.5402142192830586
0.032654789255910005, 2.3342080765620947
6.338806017085656, 2.3016633264889133
3.6630108738545877, 7.218173715746303
7.397310580770894, 7.491783221572557
0.7744186676113276, 2.277771504074788
0.01774645706746265, 7.178665329783952
7.498671008212852, 7.29424766836941
0.8665606050185345, 7.486179450405393
5.116000254443294, 7.4914263475825225
7.394604145732295, 7.461443870912348
3.780466068029554, 7.416652051370436
0.7299323897478258, 7.381956497089865
4.067731085082827, 7.351830334086559
4.045963974188556, 2.348428553556253
4.562604935352962, 1.2733198308696354
4.501482561219278, 7.358196431056788
6.138726248183538, 7.407604695176319
4.270092772269262, 1.277363103725552
0.756791617529653, 4.458633399448582
0.7876123695139369, 4.542213675935616
0.3258609595063285, 4.09335291460684
6.8779260041599946, 4.436117488134747
6.964927755314071, 6.823088936623721
0.4454181975081983, 1.2360439484308898
6.580031981901952, 4.590076065900134
6.897501752744263, 2.137060539305153
4.579639125316031, 4.20425365032189
4.297429118179407, 6.795304340551942
5.367618096547145, 2.1005892307669534
3.993892522512656, 4.19849614754441
6.814849524887679, 6.7127113048070495
4.132745791117447, 4.207765836451627
6.078441068723264, 4.650794385347951
4.090675754603286, 1.2208963806754867
6.721551326893688, 1.1855220291716948
0.585545278083249, 4.142843159781947
6.698647948418703, 6.653004685185403
0.21077783621617735, 6.666408746080231
6.164378567725038, 6.549757972625633
6.149880455275081, 5.79987336641353
6.640370866348831, 1.981082744292006
4.111598357722541, 6.506752271577822
4.392170170705451, 6.60967819561383
6.646531300538469, 6.520113660423471
0.4169199395340862, 6.4892140492320305
4.094908578742731, 6.701868317505069
3.7468990828255793, 6.78187154233335
3.7485900261180367, 6.720608443978273
6.722450560032065, 4.12653873577896
3.9232043949135975, 1.0236958785227939
6.718554746755522, 1.0192461376327302
0.10007458044792904, 4.313280304977915
3.8291766582502156, 6.69639069969922
6.091846794032876, 4.3046910029164
3.6913282546947674, 3.941700979131416
2.741533901962185, 6.7374193776774955
6.09671301341057, 3.913877959689253
2.7784553380635235, 1.8816960723900098
5.032904135945416, 6.261375094244828
4.0410994734751275, 1.0045413953722717
4.303253855359325, 4.365281417616603
6.01292604847865, 6.317458446886688
4.150093012602155, 6.366212686504
2.94106957889764, 3.7303366137603406
3.602004576341476, 6.316025884566229
3.5382328069288898, 6.81950397028716
2.546230329854149, 5.981512960103049
3.537092462123024, 2.8977665375801958
3.0564439019357947, 0.9671258126798585
6.292025004286272, 3.2566356334458826
3.2529907613777636, 3.249050526726177
0.1311520334489549, 3.2913793997635095
2.8041433604406802, 1.7189210768397278
3.716566157927094, 2.9427780173733638
5.891910627063398, 6.0040083775136015
0.023315850813739734, 2.890853055166237
3.3992119833320333, 5.910158881824673
6.265619592525345, 2.885574801611514
2.784565661834758, 6.627149585806757
0.05939451959000895, 3.387668715503686
0.012385463125226742, 1.593921047730019
3.519097958105111, 5.882300561206741
3.176361805072214, 1.584151644766628
5.9321261386139295, 6.7128991078531595
0.24951076669646438, 3.5359946577109094
2.4810023994008734, 6.019245939712697
6.286306670146044, 6.011294522019795
5.854853420870123, 6.64819856715704
2.6746647223632505, 3.146111642901158
0.01709891159888975, 5.831118007969756
0.22299985356339727, 5.909047231456134
3.1450194678966015, 0.9241766321881661
3.5290981748799632, 3.4258164673862277
3.049152811667257, 5.910604132196447
0.12269747629961755, 0.8813152188080036
3.6407223274736222, 5.93531420690917
5.925078480004658, 3.345250423280709
3.5864248753292562, 0.9029404731040993
3.214516705955358, 0.9026185994296381
1.6311389244485996, 2.8504204664041426
1.5886626270631365, 6.472555505047273
3.575528932722751, 1.2251954662261235
6.180969337969296, 3.3981027672238007
3.370788706077817, 5.909212787021582
0.17519524106350623, 5.958898923768153
2.6229777987928546, 3.3211359634224573
2.584687006662028, 5.933542416133796
3.435917735473539, 0.8235656376389935
3.243503211938688, 6.512848346580681
2.566503902115826, 3.173020799810481
1.3908489409590181, 1.0841131670854092
3.527913029564171, 1.0946122700445857
2.5849327578740766, 6.444160312105041
5.892602029758934, 1.0888873233605025
0.012139781348776857, 6.454344778167171
0.021823752185549102, 5.967877480485101
2.262412035538288, 6.54841986264857
3.0717960395717467, 2.8880771557392917
0.12322554448277546, 5.8425896232845735
6.191320013190731, 6.407111687101315
6.174564343031442, 3.310824059486607
5.879322195970664, 3.1779821088076967
0.0814233532701754, 0.7550652202299729
2.516108976371384, 6.347787814306111
0.08003838057497868, 2.883720596154277
3.004299067983752, 0.7434558204240432
0.07397230046658428, 0.9455618914371555
5.85223141466352, 3.113681240708892
2.463906100127487, 5.858574716158445
5.83241574106095, 0.7268127288918544
5.99222340219984, 2.8653147218919917
2.4452882178938524, 2.897749086351943
3.4508404206115846, 5.842590652818929
0.10266897291739864, 0.6984468981628957
0.11213258711483666, 0.9337969221553022
3.2130610276964275, 5.74372385409377
2.980509288716102, 5.773999256174363
1.7113246520561487, 3.060117673489192
5.770647248330344, 2.853248801118547
3.2638179092747057, 0.6035320304330635
0.07589358321701796, 6.254249053685248
2.9131490670451647, 5.910227444222671
0.6786881383606698, 0.9854342929905217
1.775687971367857, 3.223863647221159
2.758580998995783, 2.7519467895272167
3.1452540316144093, 3.2614434026847006
1.745716837585071, 5.992355187008104
5.583577976734889, 2.916714188719264
0.05222033793146613, 2.7135221631165263
0.04755668056212228, 2.91185868064042
3.1330551695409916, 2.8720791967958177
2.7077795505030857, 5.678840504078857
1.8146259480935516, 5.815230695403858
5.656608279344678, 0.6009054196547968
0.020829917488436354, 0.6020925506654436
1.8241077693807102, 2.618417102509995
1.8276170499300533, 0.6249497164291818
3.2112599329418274, 0.61113373527593
5.521960218586211, 2.6260181364691375
0.08222003117441957, 5.689831503409666
5.274144572715168, 2.68445412596995
2.3641819259571846, 5.23366667257744
5.286673803007406, 5.552062502033757
2.7080909423395956, 0.9197344307396478
2.5901299567248612, 5.040246371757809
0.12554361778810916, 5.073581688493021
2.3051517740600835, 2.6381202130047954
5.19184956987226, 5.059340066376664
2.2288366893049147, 5.034191963109839
2.270732943428614, 5.390624390880816
0.09090753522964763, 5.062021252166814
2.8136800419192993, 0.8583498369472504
2.523478476724657, 2.550819383607927
2.2785880066541124, 2.204668476682102
0.05605396760268588, 0.7964555564432905
2.3551190394350905, 5.224018420578141
2.511161291905111, 5.0456830822095
0.04750250556325677, 2.5277533549754385
2.5987013683114344, 0.6181463081784365
2.3904860493472584, 0.6370157825853885
2.0033231081122262, 2.4979653741208208
1.9088695794256112, 5.250266471722283
2.536870692456782, 5.0204379441978295
2.182643684568745, 5.033145812960617
1.8202239467510264, 2.457284091537501
2.8140650494596007, 2.54048007765666
2.7213709654343554, 2.565274995845357
2.595593354479964, 5.006766176892151
0.03780115917691859, 0.6589387987767239
0.42165318975488836, 2.700226673226212
2.907434120359715, 2.4627329047941826
0.037739509835326375, 2.606756036142436
2.7217391744073374, 5.0310268242007075
0.0578079899767525, 2.5356466208566415
4.864536019784157, 0.5395069117134169
2.7690586358187796, 1.949596588199523
2.369412283609721, 2.4328185885078297
1.7341890634397432, 2.564927027021555
2.613012961110259, 1.9882356419887124
2.5650641516150476, 5.098298942959773
5.041298411991138, 2.5185797677122577
2.473324745981516, 5.094635878499558
0.055064714589308186, 5.059691312467295
1.7032163197085162, 2.499983082326439
1.9602768605708145, 1.909916074869304
0.057711297805836934, 2.4961386067844855
0.05878376746129126, 2.349217845034523
0.055254968643244654, 0.4571210563221465
0.0179334165455204, 2.6550385731633166
4.799669420991566, 4.993018643012946
0.033536954920306866, 2.7057565406310427
2.475451264495396, 2.4288559180423577
5.014508717666785, 2.5964382520983658
0.050492847343959195, 5.0309889817493465
0.052661427698113016, 5.0921079685521065
2.35282270737784, 5.088993933983458
2.4069542695255337, 5.016699489516227
1.6680384015681164, 5.084076065814956
1.6751190114685812, 2.3581469386623586
0.017149051485777438, 2.335521508877206
1.4897145167589425, 2.3701898015833645
0.028070129564833655, 2.360901024746401
0.0523097724246308, 5.1251704523102735
1.6667280719326723, 5.077643318898012
2.123122011881421, 5.181939412189882
0.04376401566431501, 2.535248467645783
0.04993811544366442, 2.586720944485536
2.3279860359101208, 2.298332728389659
2.4359395537123034, 1.9370787241262186
1.9306248165041917, 5.028884317952752
1.9367385155018098, 0.3990167729633866
2.1722486838476693, 2.1179985685517875
2.134493601589406, 2.353185157323389
0.020949312579489916, 2.5481456299616796
1.6070346518469798, 5.070066915123719
2.0000747637505913, 2.4775438715442353
4.645795124098458, 2.3036823932501385
4.646451547896976, 2.3301265105449493
1.9702186210703592, 2.3319069733547657
0.02327768290578883, 5.151986073595757
1.9833623083803287, 2.282586396208355
1.3878404017651966, 2.254446603126929
2.2635585151434863, 2.2326252564522986
1.554914323268498, 0.35857336047875904
2.493594517921649, 2.314884294809411
1.3634619559919512, 5.164447805603848
2.0333155041608957, 0.4020569009343201
1.517154698451117, 2.2693230080032447
2.4466266528098735, 5.161417081283017
2.093888533173328, 0.3876447367474379
5.015483364324364, 2.5075242048909563
2.3393905780993394, 2.048450920018939
2.0955030686669938, 5.187385098143914
1.445624197443543, 2.312518543292073
2.0620560101246075, 2.3041745670093516
2.3173233342905077, 2.526397965292398
2.470584296874789, 2.444498269926973
1.8907587114713205, 2.307531198643314
4.674733347537807, 2.3401203421715233
0.04519235947241796, 2.2179628078547893
4.6792905556062125, 0.31861862343956426
4.97011337882094, 5.158513243484137
4.966173048417875, 2.2474750237734153
1.9203220156341276, 2.4577383214463744
0.8113982555471397, 0.44219480539049594
1.8885906465792832, 2.3333067706028063
0.296494760665638, 0.4818870594234065
0.04658133389554024, 5.147807354109619
0.23439991779636055, 5.0536327021146885
1.967813773128079, 2.076952186218403
1.9296691866329425, 2.145371064674038
2.1981432468729656, 2.216798854498514
1.9181734043884122, 0.27798796130492637
1.9280699994545925, 2.1717863579448315
0.07770319034578912, 5.0638806622804236
2.238870641281474, 2.06790647040128
