testError, validateError
9.622727802549527, 9.66487009256916
9.665082957669732, 9.4589218383152
9.667370014978188, 9.659494050976706
9.664715439206741, 9.641190522877569
1.1266016615099343, 9.447833223914818
9.666823903943738, 9.644796295875961
9.539909332381422, 9.638800897042499
9.667091449089805, 1.191021446792524
9.641089492251886, 9.644133030011702
9.543556351106991, 9.658182101223401
9.664572255522309, 9.64367439541712
9.656436596156931, 9.662656951483934
9.554073926055993, 9.444011961310798
9.553403736164192, 9.637134714249333
9.541087328052752, 9.666417992944686
9.66443245743746, 1.2676807492726667
9.62851430359484, 9.660588628203755
0.7377183929641626, 9.656635210609007
9.664396300104366, 9.635863909267682
9.662767864013917, 9.661130061948615
9.53690841031929, 9.665257336903823
9.647657020474695, 9.437036597643269
9.65423376746582, 9.640866844449734
9.662862104347193, 8.442941505920018
9.660717574933756, 9.435718002262051
9.661623491542478, 9.634036326103027
9.661423302048428, 9.654840991255467
9.661228951022734, 9.6638751994694
9.662451253257698, 9.654433197697385
9.522466275859758, 9.663475269467678
9.662597077531267, 9.65402047538677
9.661250734088467, 8.391930647696642
9.624752583353462, 9.632178849907861
9.611482815785944, 9.634744011691593
9.638900114363933, 9.662463233325296
9.610860646123092, 9.63430133986118
9.658427256676793, 9.65774787072145
9.63452443395744, 9.423119649951216
9.660401973876429, 9.65612327618872
9.652735114396569, 9.661434338173551
9.538580972354168, 9.633112466506507
9.652305233448239, 2.095942026596799
9.658286872852068, 2.205588251127884
9.636886420922961, 9.655065884691593
9.6566588279509, 2.2951622757802923
9.228866701620516, 9.650868425115691
9.63254712301386, 8.249873821432628
9.517277796742688, 2.3724526495149587
9.656901005145075, 9.627693117849445
9.660625988721508, 9.659323374341726
9.501426314100392, 8.210971714176248
9.650112661585071, 2.566071475676652
9.645001786592577, 8.192534454965239
9.630602605010665, 9.654171979539962
9.653641154577123, 9.652658876764637
9.653418747242238, 8.153537067952781
9.528109016139233, 9.631771242763877
9.598119594119057, 2.80592334161731
9.655929159549773, 2.8518393362365155
9.658481734701125, 9.647763892665063
9.186476054049429, 9.630546101342592
9.52457267951117, 9.628190621200208
9.651837445032635, 9.656464299820883
