testError, validateError
6.278060940058393, 6.414965136299415
6.245743098940032, 6.388906405552305
6.2213232052766605, 2.9953255264473415
6.1828915367406045, 6.287070226112649
2.3379073403520274, 6.351495290715348
6.047651457952989, 3.689585681195367
6.190263091898677, 1.602648424441497
5.750810550184155, 1.6155101816496722
5.949627605575048, 6.098251478773932
5.493907519724419, 5.936384531061025
5.55762947266076, 5.546677732894017
3.1656178051385426, 3.31859554617699
5.509179035195673, 5.699066654978673
2.326066302882296, 3.2984894848178827
5.999560558834569, 2.601327826504757
5.6310311454997, 5.470999797686631
3.153090233991121, 1.3187612203093122
1.9202442094692034, 5.665117981934082
0.15781938322018563, 1.2002989197090097
5.568372872835691, 5.538986569760092
5.57029104719276, 5.582574076963675
3.2461182355533817, 5.53872463601342
1.7944074355330455, 3.0161214050377287
0.13020652791351092, 1.9218239816103302
2.9102012482324677, 5.413463157212021
2.9331533043629894, 5.702024994501317
1.9515774352900852, 4.580391731484646
2.1891899914384414, 1.2708373536140345
2.8986498872061905, 4.83512389319709
2.2554075923470633, 2.627227367610931
2.0304780006440803, 1.2147157343348542
2.8869756148939745, 4.821195228345913
0.2204662585456407, 5.187118889758182
2.139437244912529, 2.06161748229123
5.16707570883769, 2.42347049270499
4.779674596163895, 2.4872344323370434
4.792235536139032, 2.6150102641784665
0.12652780304311143, 2.4417605598523306
5.14572071726957, 5.180872899610113
2.6358387624755397, 5.171457246326228
1.7857520332889647, 4.904947945390663
0.11979155463662702, 2.4823531597431336
5.096719812799289, 4.693298847405847
4.735697640805928, 2.4204269691478744
1.4901497328135371, 4.785976749622493
2.323173718631685, 2.443959186173528
0.45668169165553296, 2.5376756467464276
2.4144123548030665, 2.714975205348833
2.1752799379302212, 0.7704751960463802
2.3537882158420538, 4.828732739000529
2.1611990991276224, 2.269453124609871
0.15779028542361742, 2.6375981721279724
1.2870080996223932, 0.7793744745123802
0.08151099826758439, 2.2567826689237678
4.570294340368061, 2.410448291060494
0.0892341737466117, 4.5107643176398255
2.2944054391438713, 4.923329245362852
4.630168145566491, 2.320272479465525
1.013381941847079, 1.1729928452704705
1.4171045597930882, 1.982012025467672
3.952765878127706, 2.0663146575910534
3.3704173063423153, 2.16027750541394
1.3474253884679326, 1.5669974879435673
1.4124960967527165, 1.6380558806348202
0.3766457681247394, 1.6146583938399561
1.6751191506168297, 1.2816408045076997
1.5018791546750876, 1.886168049869903
1.3174423868881908, 4.041165184640417
0.12731071680708264, 1.2335387311589334
0.17555952086289936, 1.449069262250483
1.3894235280329925, 1.230432223998084
1.2404731692158675, 4.438012647510733
0.18579330892868146, 3.992257769531002
1.6771423364933347, 4.4011459984347505
1.2190426975180606, 1.4872389187671045
1.2377136621402507, 3.992563341080003
1.8157662206394194, 1.5464800701253523
1.0986361952728532, 4.383208251881419
0.9145718382343551, 4.044883978484392
0.18715075004521167, 1.0727954135940614
1.7794249883885855, 1.564875239619014
1.0221442704222596, 4.033510046829635
1.794443108924936, 4.278406025433645
0.4720853722455551, 4.022721701439544
0.10996350544598524, 3.999951771663784
1.4818577088659577, 1.0376472384557152
1.291341839504286, 1.4115440488496422
1.878484121742687, 3.9771209869342528
0.15955383210633162, 1.8966750591555754
0.8573305105868487, 4.224584306673868
1.5960770296595477, 0.9491753172195099
1.5291176142993101, 1.3349177387169788
1.6532291593974828, 3.997570611362984
1.439673780556533, 4.207166663987274
1.3584029526299164, 3.921263872733453
0.1959773993528522, 1.7072616075147544
1.5617687250659957, 1.522345253411835
1.3703142958832994, 3.9396169043598315
3.9573821251861294, 1.4813598545548337
1.7232047986071775, 3.9463258327278323
0.06964225867227249, 1.7076423151166629
1.2637908401421918, 1.3723243754725925
0.11844561117722599, 0.8236190275973982
1.4513840071408006, 1.4036675055974228
1.5013004344103034, 1.4231674121424744
1.4234162364470058, 1.345207574846551
0.09809116146310469, 1.3717698727484928
3.7536502126291684, 1.2921877309863155
0.18511130931455472, 1.263974634307198
1.2263712479161941, 1.8787707100931743
1.1171489295513866, 3.972154019918647
0.6028906752316309, 0.34265091335920017
1.4931593422363978, 0.3245123069144204
1.3004954211660076, 3.7889143557376626
1.190057674916948, 0.33505220421664017
1.1192987862616905, 3.879981796456712
1.1623456703830424, 1.5395035072038037
0.9918127329361388, 3.7840252680179676
0.13254667788132404, 0.3799467566918587
0.15244040683836693, 3.479521898130531
0.37773471211939535, 3.3369887822273414
0.7869675941964072, 0.7465004892086718
0.3194923997225262, 0.4710685330747967
0.624152411653456, 0.6569776888845837
0.46555217087500894, 0.5840467854535144
0.15263095332547516, 1.3513914513153382
0.5345802664493537, 1.0350884379748957
0.8448965870773397, 0.5500941975575637
0.34107681837435405, 0.47656089472586916
0.5451113802748995, 0.5310380755589098
0.5279605517491496, 1.1724668911909881
0.6303976940258109, 0.4689420959008429
0.7173902476284678, 0.4975710022690897
0.2112729481013655, 0.51285994592169
0.5141060879318465, 1.289212438838982
0.6742977977952346, 1.0662576777941999
0.04000012069632696, 0.586894571006508
0.4859848212317014, 1.3264895942029171
0.3868445517402624, 0.4634733654391002
0.055619533562707, 0.3094357004544906
0.43430951977984483, 1.3464930853633665
0.6820095030120822, 0.4783471193608252
0.7581700031314543, 0.5272071096020357
0.7297336560051452, 0.38179929354083425
0.04451880742088792, 0.6494597102811825
0.2699588124799828, 1.3525384033836012
0.4276108051672555, 1.3482667925711334
0.26419988417141105, 0.6793290112378277
0.0917334212804749, 0.45553243268731014
0.7048760714048111, 0.5298355941608455
0.4384587104382746, 0.5372393591119577
1.2950313805779892, 0.5350639978434526
0.23190790297078906, 0.9055378402631138
0.22196211722042583, 0.2068750426048825
0.08499156314482863, 0.5199246502338993
0.09012717130014904, 1.2323503745322795
0.12667053472538378, 0.6527668017038106
0.052437314408965166, 0.4462627182314812
0.21751359439517762, 0.5482961937858978
0.17700845159041675, 1.2470300687508122
0.38213145522701814, 0.45017864027971644
0.45420422756603424, 1.0034130824361356
0.19640323944011592, 0.6449067898271411
0.04562177444154771, 0.811105649399668
0.051727197458627534, 0.36621060772504693
0.16651007588584396, 0.5983999937868685
1.3231130457549727, 1.34767984255571
0.19285836500206494, 0.5280188402220058
0.029366345236370966, 0.5820970961862634
0.05265188557497471, 0.457476179170255
0.17230959772769608, 0.7647660691277611
0.7268524893416869, 0.4126065419587378
0.4160996044134394, 1.1582143329283305
1.2756839656408343, 1.3450275784346204
0.6314654234263554, 0.16865815614120597
0.045011784755998326, 1.1119936505802992
0.04917015773515442, 1.0547823930577394
0.18279959938757107, 0.43157240676337094
0.04398425703073599, 0.37908627187313276
0.4368535592083495, 1.3454832121910854
1.2954109580901665, 0.15997660653074447
0.38972774537498883, 0.4482343097712199
0.7081018701948582, 0.7157684182311516
0.1609338019278942, 1.1805014362883206
0.39579888523315576, 0.14473983280684438
0.22465632675419367, 0.16806661600133008
0.28414310614899996, 1.02066072250094
0.74257037974267, 0.42907609756393816
0.048176987040615085, 0.5656726793356424
0.04324078930881211, 0.42988719113255935
0.14070377064259412, 0.5414357024866462
0.0701885917648397, 0.42197930457433175
0.040975451891955776, 0.28545197599885536
0.04804774638635114, 0.4615828738313502
0.7779367221351581, 0.12730804128071435
0.14682764851886362, 0.45112813319237366
0.3661052245398757, 0.60219771168925
0.04712295490692921, 0.995317589635837
0.061840853124815805, 0.862341261559511
0.40333232462553015, 1.348923537380214
0.4897346808735462, 0.3082988146022149
0.0384260985873693, 0.13611735589272003
0.1360930379509239, 1.3538867213705505
0.24845994656423184, 0.251041913504812
0.07244067652746672, 0.45904985440253865
0.04499400886951236, 0.13881568948065218
0.23553531541072983, 1.3549928117198617
0.05604724558979247, 1.3483325178385055
0.028977830037411195, 0.1321114485572452
1.315249673926556, 0.1376680556756984
0.04298853059896832, 0.5490518479088662
0.04272933602080587, 0.14853843404485162
0.37330330720783367, 0.5511894874378623
0.03727353777920958, 0.23928512532406748
0.16558554928001687, 1.3482358226024032
0.6423242754651498, 0.12904497036283893
0.03435836654580994, 0.12229687016966939
0.23290692460237827, 0.5007656237861322
0.04385651188853348, 0.13041800741525836
1.3099016631265405, 0.6641078544562313
0.05670659899546627, 0.1296362067544234
0.025106034802522166, 0.13538083210139948
0.19540842338992456, 0.4175606170512979
0.29651472003818335, 0.12395833309597995
0.03130988065729903, 0.13598176474132853
0.08793274613631917, 0.1218260616896727
0.6735785719841197, 0.4212146289294868
0.6313094180152512, 0.5188490358407131
0.7652359457159964, 0.5016184297024988
0.04977872134668809, 0.5307565032193416
0.15443174632590984, 0.17483967457906038
0.024994944645535387, 0.41017497341461306
0.13103236554977918, 1.3524280785788125
0.29631207865957343, 1.1065502499303528
0.11796074897888885, 0.6265613070230787
0.19280337297623057, 0.1933224762494208
0.09015006835491783, 1.0414235569224917
0.37688075941400767, 0.5119334742279953
0.0902447508843629, 0.7431640171779755
0.30588516226546025, 0.5886875426023986
0.05739121269128083, 0.1968793275164553
0.3478370483020286, 1.0886848043238475
0.06022806596397916, 0.17920040094464262
0.033477077059558616, 0.5942921625196529
0.024356237282691505, 0.7697216091258091
0.31735392408845564, 1.1026505047284216
0.03822295113134662, 0.5447751321377082
0.37290970935328005, 0.5687940916938379
0.34876504853090046, 0.12389373274936204
0.16421880801008693, 0.12589398804364402
0.04129432400225672, 0.6125705281784996
0.8486770525870605, 0.970333862049511
0.02875744759333773, 0.12164973910831955
0.15707798941588863, 1.3570752925975476
0.023614732429924505, 1.3531871642731892
0.10458728907616034, 0.17027373667915247
0.1673742857718716, 1.2309145894209557
0.14094105917191155, 0.18759219036114574
0.06871899484636505, 0.9963734722468315
0.04346086825160971, 1.08034909577065
0.103830862726216, 1.203071976452879
0.7989187326775837, 0.11609830368454285
0.10896723404198692, 0.5379605285786973
0.05725736078864236, 0.16436636833517906
0.15285238413885952, 0.1692002961453578
0.05721813449032716, 0.15281454801350616
0.32815963730765546, 0.10563115582481106
0.1037564218482966, 1.3579169700355558
0.3356972257034982, 0.6741281094057608
0.06990423731841997, 0.8519960017368573
0.3984180234283486, 0.12422851981015959
0.8242109548944515, 0.11499760761824182
0.03276294236234212, 0.14897479114485085
0.30228298623429045, 0.9907836789046167
0.04003711886821886, 0.8551231188708748
0.14918437726264028, 0.5443485521800299
0.024871522127408726, 0.41445399651685955
1.3348685275921948, 0.1047364075848504
0.29540906375643666, 0.9953522317376529
0.041813941960992564, 1.3636135358341441
0.023563479961026583, 0.4268927899715288
0.022067112728854085, 0.54068223648187
0.03954759043315594, 1.3673658762496055
0.04549773873022689, 0.7613431888218977
0.022884455126581632, 0.6094846791926132
0.701836529095122, 0.16092896349639485
0.023814008559628647, 0.14893349160955438
0.038092752305432936, 0.10276627602720165
0.09662226941232709, 1.1562809648873424
0.03374948974050586, 0.14416409204256947
0.059884228362036676, 1.1583843326574568
0.022609152631480858, 0.5564508131124697
0.035516990672086274, 0.11965033473269324
0.04994846179935906, 1.0608922944991372
0.024149630182947145, 0.5418880585669051
0.050405205962710864, 1.3664364047064288
0.052843444716009054, 0.6378911062192473
0.3585971390228461, 0.6069553616127362
0.33056978337951715, 1.3680422302597093
0.042697883991589684, 0.4264077848703992
0.038230452561418334, 1.1128564631964861
1.2972796907109363, 0.8002097285545775
0.03398971488453263, 0.10661538535164974
1.2847119115671315, 0.43189413353980577
0.0919370686708828, 1.364230863580684
0.12259258619782273, 1.0949888869248128
0.023124715864772077, 0.6764672765090544
0.028749239506819933, 0.6095510916996093
0.5036540565559074, 0.12937272888763138
0.02918166518539947, 1.0995676955268046
0.02303733265362972, 0.9859364388040943
0.028842534221833697, 0.7422794407247164
0.12510915730924035, 0.5766350488505789
0.08605575079162929, 0.42793095018159233
0.12447203926153928, 0.1312713457713965
0.09402304894989597, 1.3714843012188231
0.022431443495026914, 1.067431501968595
0.08561490393730879, 0.7032202426469355
0.03653717672602163, 1.3769482162408069
0.030096139901607314, 0.12205133079728633
0.09125119104433523, 1.3747179390355122
0.05774741639649244, 0.12516102396735812
0.12863593151596586, 1.3761429054189527
0.0591745812929234, 1.3772072910351285
0.7221255189807145, 0.12035476582046031
1.2624214187678435, 1.373956123664769
0.03609267774420618, 0.44717147487435926
0.31997719366009336, 0.4376331675892896
0.6211809783778919, 1.3767434202229112
0.047865852337886254, 0.13156539908255302
0.3062420102469405, 0.4785456211772142
0.05008345691500898, 0.629128703895833
0.021503201443436166, 0.7306563040174517
0.0917480281125509, 0.11957178987916398
0.3557470113351838, 1.3783069490840236
0.032847421919752415, 1.1420083996942905
0.7276208221927749, 0.0898728710201727
0.44564620154425505, 0.0945674904185628
0.37458739683654, 0.4670446272001062
0.6617983023755657, 0.10740831487580768
0.038583343959299604, 0.6480214004204747
0.040690404139339824, 0.5085915567388167
0.07754392083922199, 0.12513885315180182
1.3190581170335138, 0.6640530252200322
0.08511436227875861, 1.3775364223133801
0.10665500747650823, 0.802471749970538
0.776513213417295, 1.3809487690795996
0.020766934826653694, 1.2170992589734644
0.029958051595950247, 0.08383255800671406
0.3010229947114062, 1.3829002480173023
0.04523403870485613, 0.4232398339612403
0.25419381660600515, 1.0793519369662283
1.313303449057815, 0.6194022078953566
0.09985325993348818, 0.6957191301757158
0.03507281351602, 1.381553502738906
0.3671084223209286, 0.1055538751431361
0.8048841540793851, 0.7276215136697388
0.0275521344052542, 0.08990729620275995
1.2689049199531603, 0.7665603646247573
0.5747747212184966, 0.9508501379178045
0.027263430558381204, 0.0959414089790107
0.02952662685122976, 0.6393002787484009
0.37816621650963006, 0.08506936077104935
0.6994227717065714, 0.4295198883663188
0.7431130274016847, 0.13189351751216646
0.029742877314938847, 0.47494883409461985
0.07749409407665894, 0.10941445032930794
0.02082612164088693, 0.42084097490902483
1.29118166640366, 1.0993818468822154
0.6175205737999893, 0.09057440583783043
0.30024023891128593, 0.7107246938152996
1.2324318435006274, 0.0838982271345816
0.1021072238530549, 0.4457323251641775
0.02817451945953254, 0.1362530190064856
0.040618727584999625, 0.7057345621098923
0.026588731265757438, 0.4201971881876475
0.030530290496622238, 0.10439455529346386
0.5945796402381158, 1.081479140045703
0.02518420528190635, 0.3293262516924854
0.02856857437870374, 0.09581060648436271
0.04515817743529877, 0.35503810606536584
0.04614653128974747, 0.13398931759963603
0.0789465106188352, 0.3047364050003982
0.09641674165085248, 0.3351057829408752
0.2741698841328092, 1.3963357915393446
0.03757057738262419, 0.8989450586240026
0.7691225366051204, 0.1339524561515219
1.2853194342875371, 1.3986203113130384
0.02687843871816797, 0.12944062341950066
0.07772560212943526, 1.0856639130524892
0.02528603944020758, 0.07939351337973467
0.772183686299542, 1.0317460034649495
0.33819685614041023, 0.12000010271801223
0.9086313577004254, 0.7707573019160259
0.03652712591052496, 0.31233932502181666
0.020080043597884286, 0.2462077415167277
0.019911311811580193, 1.0860562422381732
0.04445051519471336, 0.7064456786292077
0.08456082324155349, 0.4238145404980266
0.512637356504133, 0.7030966740755897
0.2949031254676468, 0.25250635678859457
0.026659471567140245, 0.09577376974322603
0.01750216203738009, 0.07386185325770321
0.02964843286885909, 1.2127566765487698
1.2999821555503723, 1.1234344515014245
0.08040211657228916, 0.8384023797851767
0.2695966707718169, 0.12144865033362937
0.03478139383371093, 0.6667370274307071
0.04286785378781436, 0.8675477497799691
1.280858817942658, 0.432822659649447
0.020050160962136448, 0.9506156756606188
0.07297614383679778, 1.0619456096804007
0.04674341561048333, 0.6748045527160065
0.019088708456434244, 0.12267484033753757
0.025199659152511683, 0.09106026974146117
0.04524576355052019, 0.9600437641249169
0.0260151405100765, 0.07569662518420914
0.07897767881002102, 0.07462888602545288
0.034334748202259575, 0.8919744151893523
0.09342283190760488, 0.8509009733022321
0.2951317586958842, 1.1536913175724783
0.02435521121888474, 1.0305381231535444
0.07807319715727509, 0.9392105812449236
1.2806902296186633, 0.0771384444987671
0.2732617664993252, 0.2282148775933614
0.04472556989604446, 0.07534322191952578
0.024392768660230664, 0.07398484264418481
0.025487059573569455, 0.4671662226097836
0.28630680443935325, 0.43839443750703466
0.9021046782759212, 0.6821128673001438
0.08793264397472635, 0.07436912215343584
0.026109824592601256, 0.684821815178735
0.016516566711942012, 0.4466803965447018
0.2561434500508231, 0.17001135004079207
0.09154776335023794, 1.055989397721206
0.3081781595165048, 0.9516756768971868
0.019165016508068896, 0.18358253620876
0.08684128955422922, 0.9583261509726493
0.2617455000171534, 0.4607669259860866
0.04091905981634402, 0.7155385756094595
0.8738813031481679, 0.8972681906225632
0.23875389269344072, 0.6977027040113645
0.11893581221206072, 0.09386411403065531
0.028267444410611357, 1.4168163870957873
0.2770846442244815, 0.694208110066063
0.2891873341989079, 0.1543747594309357
0.7455417871915853, 0.9300196186856124
0.02852959582011394, 0.07933937461791961
0.7932665139690194, 1.0343285069090147
0.0742303261879414, 0.7415516737852866
0.9050082834191508, 0.6981074961631285
0.0712002452037645, 0.14101575282886766
0.10119586543432423, 1.0416397017398213
0.8057786585233647, 1.4099520721388752
0.027196584560374184, 0.08390813546474163
0.03955578289087682, 0.07274283113867917
0.260019823695526, 0.13977592273179934
0.02688317479175429, 1.2028845688866043
0.01867213131947088, 0.4825609288791445
0.03901369486466532, 0.4555754914241058
0.01661663781512763, 0.9607714485283007
0.026087247149310353, 1.4170233131718974
0.08083496673106923, 1.150794406355905
0.07428708075987137, 0.130596875654562
1.0059379919009066, 0.09167533617992275
0.0685152668286113, 0.7382978456835474
0.01827368444846045, 0.7394141620263436
0.016199182596335404, 0.9215261197731415
0.8435020232552086, 1.2143617957828383
0.08128658332092446, 0.12175812629347986
0.030512777017260403, 0.4614318305623716
0.867993607076934, 1.0236170674739673
0.03875331942699998, 1.4164821416539233
0.018564067835034136, 0.925535275728975
0.1593623735056277, 0.48762244089774287
0.7414950002766186, 0.11026737514825055
0.06713371815049157, 0.7530385148010744
0.20751909525979875, 1.4152255890018124
0.016130180572167682, 0.7129246735061482
1.266356814802772, 1.4193869328081512
0.038516535154717355, 1.4146702147800718
0.026571964929526955, 0.7209941726389192
0.031006847536440337, 0.9130744210781122
0.0381628114184984, 0.06844010618840776
0.01819312845267902, 0.46364757557308034
0.02902705019183957, 0.733431779986181
0.03148761180973226, 1.4226889545695436
0.2338759414073879, 0.129252331790028
0.07179807797135022, 1.4189684429601856
0.017971849864595702, 1.1099462225182497
0.09140639082567711, 0.13371462851261426
0.22245619562133803, 1.422770869784447
0.08270055814367648, 0.10810072406705237
0.22509215193328624, 0.47368208507315873
0.2285498363083142, 0.9401301685972749
0.06331844919225847, 1.1715470879228838
0.2033473839976239, 0.47488444026090804
0.2152410813074017, 0.07417106746284452
1.2650951975262996, 1.4205767367892543
0.031224435998916306, 0.9664368383946478
0.07776484645318743, 1.4152107396738798
0.20263483182128358, 1.2089149448644823
0.032093414733517706, 1.0025163772234473
0.06957875709317557, 0.06826321639061894
0.06522582931069267, 1.419355008650134
0.06854277523177461, 0.08174248632130858
0.027724494210602222, 0.06735765027459883
0.027680842961079057, 0.5012843452514949
0.06293834748768541, 0.7741970692685421
0.025575918377297, 0.9682413501666545
0.22513093738341453, 0.10368185297550989
0.23665105399892, 0.06582035498024004
0.05673706615771574, 1.0596081100196495
0.0695252540135917, 0.9679899780835888
0.022057236698245705, 1.4198236989895536
0.07066509648893816, 0.4737677220494466
0.07403030153923425, 0.7551999497289948
0.06846790288644626, 0.7859158145658885
0.21355765138045787, 0.0974637717540787
0.07141470219103782, 0.47697923156300137
0.06888894638252846, 1.4160188159448912
0.19991073048943636, 0.7696283736825872
0.052298148560611254, 0.0667783199400641
0.017022291545064624, 0.8966360866333709
0.06260661974217768, 1.1184394584118438
0.028466754847925487, 0.9720987359393221
0.0716959147572069, 0.06623648022974805
0.07027426903782866, 0.13151038065030737
0.058475852298794435, 0.47747018068134495
