testError, validateError
9.74609935278486, 9.761659982993692
9.7325261977546, 9.757742764025336
9.745413484724054, 9.757647479701573
9.762444566167662, 9.763187096913693
9.74482479565984, 9.737211657151066
9.731934269055552, 9.73810200210755
1.5788432951421516, 9.728468730443979
9.736769492431087, 9.761060493413867
9.744774367100808, 9.757709541681121
9.74237319614724, 9.751194719044069
9.762015233382858, 9.737624614233612
9.364759268703855, 9.76259775079504
9.761778981035924, 9.736355832470712
9.756323353500472, 9.727650517565804
9.761709499332522, 9.730883783187602
9.757019669923578, 9.760470330636291
9.503409566743375, 9.737061676627139
9.761479493209485, 9.76214464007286
9.70572609863839, 9.756940430420661
9.761859400802564, 9.730225444620801
9.758466957913829, 9.730315408314691
9.757569569270805, 9.756131369189331
9.761604037429544, 9.759924827890393
9.73939713195104, 9.726260493616746
0.6432261357726728, 9.726573795248255
9.757016563753039, 9.749874808180424
9.742832752154806, 9.75957719970293
9.353199157074206, 9.729287866664638
0.5499464459664066, 9.755545122593348
9.761291163055356, 9.729140978809708
9.757595801029503, 9.728989241190545
9.754769037033107, 9.755271296611443
9.73306126799192, 9.761270594894981
9.755436049044498, 9.7608221710977
9.54914105977963, 9.761117841892377
9.739936268747437, 9.754921809821123
9.759894662741823, 9.754864410477937
9.759815426327373, 9.76084974682084
9.757705154915737, 9.760404799660103
9.754886705683042, 9.733257306500919
9.760350748595364, 9.734507063214254
1.2180962374090527, 9.748543688266471
9.75736050249082, 9.754781843915838
9.488647223885666, 9.748356149747933
9.756358032105577, 9.758022984539037
9.738801268083426, 9.732606257965617
9.627852247734205, 9.760048575845301
9.625582029342985, 9.754303629551938
0.16366281377172032, 9.759491172649533
9.753942913872494, 9.75977355577304
9.753819686953983, 9.757455243994638
9.74063360644633, 9.757369007575065
9.740225387665589, 9.75380592319257
9.753562264619747, 9.75941183266964
9.75826480920341, 9.722394643868356
9.74911745096093, 9.758858916986396
9.752388850020203, 9.722121921838127
9.47342049142049, 9.722069843739856
9.691806969690953, 9.730956538117296
0.7682669869620788, 9.730848776629504
9.748595235560362, 9.752589151435915
9.74851608883018, 9.730584548657161
9.73481234139971, 9.75241663654487
0.31530887709261823, 9.752314606855789
9.730036626314979, 9.752647282527304
9.758045804963956, 9.730032260860826
9.728869709558188, 9.72458049377707
9.757048882490228, 9.755885777944359
9.756920689161763, 9.751841098069534
9.725145744031959, 9.729699861561148
9.738832888687377, 9.720000751289382
9.738068046503367, 9.755530832832632
9.750857125438905, 9.729088509694849
9.752679687416846, 9.757583813838595
9.751541480302075, 9.745316779205309
9.68190030428798, 9.745289384782984
9.757042801893876, 9.745123277882554
9.751209795138696, 9.756847874866834
9.735249825097407, 9.750889887755333
9.755887882963668, 9.744901332308382
9.75092760379971, 9.754665275054949
9.736996251320472, 9.754593714751426
9.75181568729877, 9.718411937712093
9.75553705035446, 9.756647594145122
9.752603146089433, 9.750344397965376
9.751533715588343, 9.744277438575963
9.75612002399311, 9.728900255038093
