testError, validateError
9.597188566589278, 9.58746184574949
9.602837228003995, 9.57368861556981
9.60240370775995, 9.148685151220578
9.598965607915696, 9.572338653242342
9.553115272887547, 9.571814525301805
9.594859113403002, 9.59505190517376
9.60112807722644, 9.567898797413262
9.540005981035902, 9.58390507017445
9.596106290768946, 9.568665732692281
9.58847220154558, 9.567537753820035
9.598923870272621, 9.59840650249261
0.4749357322670851, 9.591747752891067
9.598164919318972, 9.597625193772984
9.426925456435844, 9.426303575441011
9.592810802230662, 9.58035789239186
9.58792416484527, 9.596485195514989
9.587499214337504, 9.579543812216558
9.545548382778746, 9.589421579752598
1.0318947536789624, 9.595329969567002
9.55631267494588, 9.570575823161205
9.478857685036077, 9.562377798245295
9.568396007876327, 9.076177789075073
0.7134442244499549, 9.392513798284552
9.477521357820402, 9.576790749486367
0.12451115257865378, 9.560805976458825
9.418603637379553, 9.561989026343495
9.577902112946562, 9.560032781630719
0.7523741312992097, 9.051853009827665
9.536458283289564, 9.585345261008253
9.587093914980356, 9.558866256387436
9.584696429946353, 9.590990585304295
9.583910100922342, 9.539281442523132
9.584214744656775, 9.559133765184182
0.11235465857767137, 9.583471318398749
9.58276579111591, 9.563922763025232
9.583086275882176, 9.589144999697739
9.407206479786227, 9.536926627748372
9.530789924086514, 9.368834692480878
9.581643871816746, 9.562211438130339
9.54697062608165, 9.007609253112479
9.580860187975224, 9.554353480863282
0.40746618533237305, 9.363009159024454
9.549411652597035, 9.552183748886504
9.581619590559733, 9.58606629043668
9.5331362588249, 9.532943099596777
9.584210564083724, 9.585274964847144
0.07056082277801615, 9.354240755485318
9.570957335963833, 9.353377925221816
9.548574145694994, 9.530948301062152
9.392218154776193, 9.566356629926574
9.513029056066442, 9.548057039054866
9.576557649320248, 9.556550543067377
9.549647451955572, 9.556106315243156
9.570553348062047, 9.54638554272371
9.582020013378775, 9.581503563370445
9.579944195064455, 9.548555226215553
9.567902930286548, 9.337479535476033
9.442469621789916, 9.546523921935403
9.578388020479393, 8.907996895821826
0.13395667044120574, 9.57921179167467
9.577573350200455, 8.89816248791141
9.566951420527882, 9.571427181080297
9.57747643756256, 9.544805538304313
9.565548796399183, 9.540152877226522
9.542774574737104, 9.569831546793603
9.533078539216808, 8.833123795735604
9.536865606546485, 9.538193770917443
9.571202922878475, 9.519451482544893
9.517471866532413, 9.53639064450187
9.568193132121998, 9.539657527339472
9.537471984311646, 8.717699255929153
9.347056790824274, 9.532648975070689
9.571287005682786, 9.56391823438321
9.563300072741976, 9.51338314631815
9.511857993474507, 9.569661056638214
9.529625685962168, 9.562128783261597
9.563458907558413, 9.550544708571987
9.554451700021804, 9.510740694671027
9.562613003720744, 8.539316082451549
9.561881205414426, 9.509306359808516
9.408923547081315, 9.531573687544721
0.023302459608051634, 8.500354896588886
9.553490899105048, 9.547257084306326
9.519968905236077, 9.5066589277169
9.557054611517096, 9.523194325209149
9.564483892663512, 9.556780437086372
9.319410564838103, 9.521804976980153
9.550824692534587, 9.54454455369674
9.516847729729763, 8.42510131610625
9.516196310687144, 9.533748335979654
9.515661917229487, 9.502166016708616
5.116083714300839, 9.518455876106515
9.560119861600073, 9.500810983140708
9.554661890373023, 9.51714775311004
9.544454087619323, 9.523629378174405
9.521769962042589, 9.54013961994477
9.557017329170664, 9.522251826705126
5.0777751714061985, 9.55769928803403
9.553481858729235, 8.28201039673945
9.549070029787764, 8.271803532677735
9.541087506025972, 9.548660871176248
9.548366417230095, 9.519098680274164
9.549713036286581, 8.227050495342993
9.507322422416774, 9.554452114155021
9.539309937448083, 9.534980427413702
9.548022048768813, 9.545818134333059
9.547371017423409, 9.178851413664988
9.371012634775015, 9.544658364765946
9.544390874741886, 9.489984968645194
9.549673370046001, 9.522102210806969
9.545012648351397, 8.098071141831523
9.53716560917775, 8.075234474358677
9.543977463753626, 9.520259977310577
9.453918236460991, 9.541092835307188
9.509204424034463, 9.528924068325805
9.548142885609588, 9.484845593263385
0.013833832102767781, 9.510007702568497
9.546134726642753, 9.527027814936263
9.497736651487626, 9.144732342458882
9.451644800431607, 7.91288006097014
9.540721818132074, 9.496853518662402
9.538481239238992, 7.866933983283549
9.532870473859928, 9.479470661129648
9.525240573714234, 9.478537800028091
9.540592807356024, 9.126808815238478
9.501117139221796, 9.521754822952456
9.53688408226875, 9.491708063823625
9.532596156617613, 9.475310467459051
9.526121010228964, 9.539509990833809
9.488531754445551, 9.499638581797138
9.524724204245366, 7.610337753212589
9.529462432575803, 9.53752079749344
9.529183042829745, 9.49873709550094
9.520146427362652, 9.528012497198832
0.013345201976471769, 9.49570498377238
9.527292610149232, 7.421704189003843
9.428326412580018, 9.48247632533828
9.462419236345118, 9.466716768682314
9.208515998133576, 9.48054758688991
0.015183175780284986, 9.523650284670568
9.530846285780177, 9.522897675666671
9.526382140870874, 9.51010317041593
9.440721635170723, 9.488959193518296
9.294330503676727, 7.0641470801755215
9.519913616344203, 9.497403460258054
9.289602838689346, 9.519023328508007
9.50987408120539, 9.040805606802133
9.470154661769149, 9.456981325141097
9.523463653816611, 9.455936881965183
9.524784912071366, 9.482542820437788
9.519288493606775, 9.502720108191186
9.514652311785806, 9.483087831322766
9.5046411009668, 9.479664344544629
9.502116987137645, 9.478697621577126
9.46570059371174, 9.520210509792808
9.400761791139418, 9.510609504224263
9.504167462111354, 9.509716371067437
9.484041064100401, 9.446134347741026
9.39548088347192, 9.473535844712288
9.257687309718795, 9.515810232073221
9.510463580022813, 9.455621327825767
4.732363513753303, 9.48190681630392
9.466614707125986, 9.513020378701219
9.5114866709583, 9.471295459325646
9.504847696995022, 9.437530104066413
9.429371972819103, 9.501059674165274
9.38020103382331, 9.476572000630297
9.499493033828305, 9.43365734781868
9.425040629124963, 5.563076249646478
9.488113702779394, 9.4731796831485
9.214976478591668, 9.429284323144755
9.468691072076863, 9.481805854958223
9.497950292492197, 5.406530692431292
9.39417420908683, 9.424914386075859
9.484570975702129, 8.845631697391509
9.189676252123261, 9.421696583515514
9.482009133005649, 9.420003835329652
9.494573838821191, 8.811867421094059
0.014838479644338372, 9.427493103870617
9.492070813498799, 5.2198563295739
9.431363490201568, 9.444995703712207
9.489257303260136, 9.481815009858618
9.45321182054098, 9.409136996867984
9.486252354332327, 5.142847515430149
9.478436369275194, 5.124869265674845
9.475258979481962, 9.412685409144162
9.432536547389157, 9.448742952245995
9.318049208659652, 5.083182832642751
9.384997490017929, 8.608468556511292
9.455992603594039, 8.583622671831305
9.465455023507994, 9.425074708416915
9.375374625098177, 8.51245240507255
9.005196833287927, 9.427231449216709
9.334186073790129, 9.43279517563185
9.411546104000026, 9.421606736929135
0.008054006657343097, 9.372768965610375
9.459446433562599, 9.405963279156593
9.450739614788864, 9.4334088715586
9.439286914361693, 9.444443394400563
9.432994587193798, 9.360945790838526
9.219414109710899, 9.351679644655826
9.2870190047124, 9.388015747426943
9.200165902311573, 9.402689480514981
9.412928086920852, 9.391666880824234
9.390250078105788, 9.387202786256763
