testError, validateError
9.709820498822886, 9.736574690815202
9.717025934068353, 9.736366964179991
9.730203278001191, 9.702978294069439
9.70545791872987, 9.702912622516589
9.733218181147892, 9.736711063533187
1.7551845705396494, 9.736603431887778
9.72981098650555, 9.736002668823913
9.736959983255298, 9.107185089927171
9.736854105383935, 9.735704144127592
9.714913933350259, 9.736229359049856
9.732228660901109, 9.118540041469132
9.411721073807373, 9.728291603560864
9.732024587238204, 9.662780997734654
9.716265784143864, 9.735844049483632
9.715772311588525, 9.728094788095344
9.720529396396897, 9.727891841943045
9.733053847416631, 9.724166185725991
9.703697973826042, 9.659555975199511
9.732445447408413, 9.73473104522792
9.703387613519418, 9.088326016178225
9.732649670227547, 9.723725715691968
9.652528095685076, 9.735045795225673
9.56928328060176, 9.734952696358878
9.731972731477093, 9.734854242517226
1.38459575762766, 9.727017110934867
9.702576612287793, 9.726865375608343
9.733150894349457, 9.726793988137647
9.731537279362955, 9.733766077080928
9.714179879747354, 9.658774312776659
9.652951099469474, 9.733670393340715
9.651147583863013, 9.726300095278782
9.730459588754792, 9.733451210524661
9.734340656965678, 9.068479012599997
9.731483546967981, 9.733119734219342
0.5264819194972613, 9.725875495031316
9.731258906178882, 9.733008887498316
9.700006265777484, 9.728361996337386
9.700543488153416, 9.732699795184917
9.699380789221886, 9.049756424597062
9.69997932708373, 9.732471360556781
9.722979158659657, 9.727954246554521
9.430925466365458, 9.729276306179177
9.730521709054754, 9.727746948694358
9.713323509348532, 9.724858847903509
9.70204812155701, 9.731969757193564
9.725550111280791, 9.698661403637898
9.712128055950327, 9.731768724095032
9.712823176084846, 9.73165552086159
0.3328694916389706, 9.731668108374878
9.725083579497243, 9.73145184466765
9.728444531026192, 9.731332248839696
9.697711023919998, 9.720174645788445
9.729504641620622, 9.65162155209741
9.697886869991313, 9.72659310510326
9.703391466295153, 9.731017308300977
9.697522629445755, 9.730831255440433
9.727202563647817, 9.730689660159978
9.729874180628565, 9.059612033564468
9.710296577482005, 9.725973982381593
9.731511539895166, 9.730386645971945
9.710400155732664, 9.696776944870779
9.702243594542951, 9.722963848628622
9.710978937781706, 9.650041958242696
9.708493101271126, 9.02390029829992
9.709813055413997, 9.722624318428487
9.730941923563503, 9.6487394741189
0.19697114264241736, 9.729649176106491
9.71042574023377, 9.729650507152542
9.645026389355488, 9.037025919523499
9.719694553405454, 9.729326288810894
9.644488663792913, 9.695430104085313
9.393869458118102, 9.648107446188947
9.641516322536065, 9.695029331375297
9.708402739595947, 9.647400634626235
9.709525785948417, 9.71751190011673
9.643419383201147, 9.00786703211834
9.708010681054395, 9.728580041709494
9.708812244635167, 9.729140936159968
9.718668260795999, 9.64654245053035
9.718536139943161, 9.716939494501263
9.707516677900339, 8.998588215791274
9.726387812743633, 9.728073145077007
9.69400659798748, 9.693619820924967
9.692567651058878, 9.72329799218656
9.707429346824602, 9.72043366160503
9.639333279943305, 9.72465105410798
9.725794155999058, 9.720240421776298
9.728570528698013, 9.720139574179855
9.706481450776874, 9.719997978586452
9.70771480046835, 9.005297409864282
9.70522108880442, 9.727772975077091
9.707490818669832, 9.71557044268758
9.692170483120924, 9.643098680090988
9.71695667678653, 9.642558395010026
9.695443157342432, 9.64314591492433
9.727188460808462, 9.72195310952725
9.723519379751071, 9.723472295585665
9.719700826919752, 9.726483097558019
9.724572962037714, 8.996392102982503
9.364447609066248, 9.726817077686247
9.63698031237521, 8.992780289006278
9.723672206156573, 9.726604161249693
9.723989745998983, 9.714296417513909
9.514403566389666, 9.726393359438388
0.030248034380645834, 9.726293167690809
9.704164030254901, 9.690471646257022
9.269786569215873, 9.713816913511241
9.690023198030017, 9.725964732970924
9.689675503806388, 9.69012710918948
9.693429968004727, 9.725747270734475
9.63504521498317, 9.713347972936177
9.704016944703703, 9.71322801983561
9.70476510579727, 9.724872610511962
9.704611253437799, 9.724650999809944
9.70364012191556, 9.724652774015905
9.502609267259269, 9.724548501437797
9.250982673430917, 9.719609772472461
9.702548210356044, 8.96158175637396
9.688255063039215, 9.724769427982931
9.702272753092023, 9.716583030820782
9.725107024041302, 9.712150319254862
