testError, validateError
9.574649549014145, 9.603550982737744
9.600846190768609, 9.603177381929447
9.575725259411508, 9.613424367591703
8.349962464219377, 9.490088562654162
9.597358634574386, 9.230067155054881
9.611649144559571, 9.48863637928345
9.601121554549367, 9.494470914842024
9.573814639864855, 9.574162772245097
9.60972240546679, 9.5816143330855
9.602854141030035, 9.491849527949668
9.576063135354818, 9.580802068035734
9.602214336044462, 9.598245937506448
9.421845395849227, 9.59950835877851
9.599290222972288, 9.571724260801505
9.600313954374633, 9.579024903424669
9.567469756788107, 9.48465371124655
9.566884037705792, 9.59644293447971
9.597805036687019, 9.596558346719458
9.598754065296779, 9.59728096685672
9.596948708157127, 9.59683429917126
4.542017713966674, 9.545578603453354
9.547300561388246, 9.594191707582835
0.9599722127193113, 9.594348440844783
9.604559930297757, 9.606390886772996
9.084399231600022, 9.478533780153084
9.603984160845794, 9.56605427657524
0.682580059524072, 9.594161741751334
9.58585659159517, 9.592900880098298
9.604022270500423, 9.592602866447008
9.593561597758308, 9.564617540904488
9.58220310018629, 9.475372189032331
9.59026498156578, 9.59260811079417
9.584253659214772, 9.590636859521467
9.601616460050105, 9.591973913665921
9.599066977084313, 9.590807026943981
9.40055889684715, 9.562320078991258
9.587830222828186, 9.087512682749589
9.593937754578366, 9.602306026609023
9.546262114786659, 9.602013333969042
9.597567903651772, 9.560715012077555
9.586542172624325, 9.58805667506888
9.392995116153239, 9.559966574063997
9.596648575693793, 9.53363425524411
9.5780373462162, 9.064998219428668
9.538292949470252, 9.532489828590696
9.592784586532618, 9.588110911743943
9.597714713348033, 9.463621890252012
9.557771133804724, 9.461059484284204
9.556688919318528, 9.586350268694746
9.583451333466774, 9.564590906408089
9.584032137832823, 9.584636945178975
9.581761713059054, 9.528687309736222
9.375476008350917, 9.043975464161194
9.596395522526299, 9.583574344336522
8.90403137062433, 9.596966900729528
0.13776719958850098, 9.583871418676523
9.573417238427572, 9.583605422485698
9.591669406499115, 9.451216063644441
9.530347120199615, 9.552592515601049
0.03329198341855722, 9.59529139837954
0.31963062867141123, 9.551714595791312
9.44671221225007, 9.582451991836846
9.360268442745019, 9.59423307250049
9.585207170547866, 9.449277641562576
9.44474520587229, 8.983109077123826
0.2764427404584347, 9.549318845114511
0.03866269131783992, 9.579920978080795
9.539988792578049, 9.548440178937296
9.543913285755997, 9.518909774786398
0.06672795134071643, 9.591797321396147
9.57487344153956, 8.959959127578685
9.547569873361745, 9.555521315683011
9.574728841774514, 9.55504731902938
9.589322625447151, 9.577884377369418
9.566590921220609, 9.577600796382782
9.568679510415073, 9.57542536437133
8.660402229327362, 9.514077726412337
9.524793614510317, 9.588857492261525
9.587456344313525, 9.552358008674874
9.571376794988192, 9.552023140980056
9.586711315040565, 9.57461841310632
9.578481471951362, 9.551173356988313
9.531405696452872, 9.43107124450842
9.574297467955741, 9.508650242357659
0.0603957369067199, 9.539389438396357
9.54074333061984, 9.549219916982535
9.539949141955542, 9.57275495234583
9.517570618647802, 9.57054932075947
9.583588278984486, 9.571386783975948
0.046149383895602435, 9.569691990774306
9.52567315764474, 9.571018687036856
0.02049687805067005, 9.534944442842598
9.566080783136613, 9.409940370491867
9.53132227978993, 9.533459126735318
9.570741717898274, 9.405475806539924
9.579276847190892, 9.532158573948436
9.529640679957078, 9.566215188634803
0.06895507941544204, 9.410608868065413
9.555127013291276, 9.52891317582656
9.57061262673991, 9.565994759121269
9.548804963626933, 9.399662093549749
9.560755117807053, 9.396887552562875
9.555449091757112, 9.562629577799218
9.572292536784442, 9.563905479389165
0.07566514339209712, 9.523795894347774
9.502984504421232, 9.376765669964765
9.521571149956118, 9.391141058778684
9.557881075539223, 9.575342177179184
9.561846470100592, 9.561617742888217
9.3769096673796, 9.38659887635473
9.551617092675377, 9.368014886733137
9.572533631083614, 9.53467027815171
0.06567520827216125, 9.573192072003803
9.55883884839904, 9.478799846328839
9.556052160409424, 8.24740324765418
9.557915290222887, 9.532526231134964
9.569282964836797, 9.477128903950858
9.566364474290483, 9.571027947010275
9.569493623141645, 9.35769679487976
0.011376141993822846, 9.556195957819641
9.560317195379604, 9.569741446959188
9.518430983265198, 9.35321876398767
9.498730941878646, 9.568866121790133
9.550555949959803, 9.528479419906914
9.565828944211368, 9.567971379501829
9.5089199434287, 9.509766289848256
9.562358214829713, 9.567076168329299
9.488976472109321, 9.551041743245744
9.55187043039046, 9.55052965357974
9.563516403171953, 9.50698526920487
9.546779074981185, 9.465002483503751
9.539156043939538, 9.357815919578458
9.554788658023652, 7.792109758098777
9.507893368275978, 9.549674790847119
4.887625142444278, 9.522501346799043
9.544212263514957, 9.332220966441524
9.5613309314741, 9.331964009663537
9.548247696952394, 7.5966020541253005
9.48664505779808, 9.50045087346359
9.507807108255381, 9.546738068911933
9.534579898919299, 9.34444962564987
9.058118100012027, 9.323283697278281
0.01266896203940565, 9.34113270106664
9.505637633831975, 9.543070208790226
9.55646173607517, 9.495812742493726
9.540750847528988, 9.543705240913175
9.47635889379328, 9.557767612892281
9.554996121178482, 9.54278068177211
0.08311706294491102, 9.492502884262082
9.529783294555385, 9.513825024585554
9.47347830550441, 9.447222118079456
4.769905392602852, 9.53889032026068
9.502145597049152, 9.511969645319015
0.009518880799769926, 9.322865756115759
9.47027474885977, 9.510683702635054
9.526464309437378, 9.510154273875688
9.534691588772882, 9.509496304705321
0.019861812050538722, 9.552190804030277
9.524742080216123, 6.604207084155851
9.46924746647897, 9.507638009840496
9.535240826481374, 9.309006963078613
9.52524572871409, 9.550080071280348
9.547133293674529, 9.505605110541
0.01816160449558573, 9.505012133029352
9.54606128566274, 9.280906390478764
9.28749727659167, 9.531008399283651
9.436818601853366, 9.277297060253682
9.514116550047012, 9.54677519833981
9.48818873031949, 9.531005846615768
9.52037641911574, 9.500941239778383
9.276962953792514, 9.500206086744127
9.482371682704034, 9.425339410022861
9.456616393467243, 5.684866600257364
9.269695954001994, 9.528088985753483
9.482832302013072, 9.527307646654531
9.48257175035473, 9.526681099288492
9.539083387027366, 9.495954975082446
9.477705199133032, 9.525395610354462
9.48286020530867, 9.54032490332661
9.520443670604779, 9.524082874772322
9.53657068062559, 9.53907034639202
9.476695402507081, 9.522957435515439
9.458628231282683, 9.4117991586487
9.474788061281396, 9.521348385069867
9.516658563806002, 9.409117894626137
9.473635801960931, 5.19210211805522
9.515444509690251, 9.454857040148488
0.01568867763625319, 9.518751365233495
9.517182669788303, 9.517709524755805
9.434984411297028, 9.515191564590209
9.526759697727208, 9.449528244060996
0.011941070604416293, 9.398687168088298
9.464841282416723, 9.512802460822554
9.394774685275456, 5.0192368235461435
9.429651632571394, 9.511158743823174
9.526926892887655, 9.512095962559744
9.19982853183223, 9.479210327251227
8.042322109668218, 9.51096342176769
9.460159999410964, 4.969197566728888
9.420011873673042, 9.476728741388527
9.519202806699974, 9.50675239076995
9.513533062569397, 9.508250970710138
9.494050436816842, 9.152683120861672
9.45432374396802, 9.43338064667961
