testError, validateError
9.722524831003419, 9.359573210778644
9.735191011154448, 9.72307324584223
9.749748951428053, 9.722996974740608
9.753176620209102, 9.372258800793194
9.753184791879981, 9.72287470754074
9.748469305660416, 9.753597665928874
9.733942226055325, 9.744795882421212
9.731691784066134, 9.749528719132028
9.748927707197405, 9.749295706921293
9.717041750423222, 9.720509962330373
9.750499060262449, 9.722325174794424
9.72707446685792, 9.72227124965227
9.751927002487584, 9.752963275174166
9.727235720061834, 9.720683621331853
9.733287967837976, 9.72230742207421
9.73628535543532, 9.720914341653371
9.744598745679557, 9.722152452183636
9.75196145377408, 9.752532613156319
9.726843931937974, 9.719200783806054
9.744329684383223, 9.721706367099456
9.744242334345927, 9.752286198092518
9.746594529463417, 9.724926615259049
1.2785755089570683, 9.724853623818932
9.735583093489877, 9.752040570945159
9.751431924236554, 9.748076843703997
9.75130251077551, 9.720853464175322
1.3817535174255415, 9.724562217606428
9.458239757479525, 9.719650965324387
8.471466314199994, 9.751605550602916
9.750463536705201, 9.751526646573652
9.725658577404978, 9.751408058234317
9.748326232729061, 9.747309507172899
9.731564284803275, 9.74728597584931
9.745922239049891, 9.742369659736267
9.74830143873328, 9.746937612673053
9.75029476671579, 9.72394520481811
9.745043264578516, 9.746692255081824
9.729293244359232, 9.741889306875605
9.718602882378775, 9.748335150388852
9.745819853082157, 9.74639319423666
3.176024391193149, 9.746200904009703
9.749088793243779, 9.741231223136095
9.660005616967942, 9.745939993055606
0.6999703713563649, 9.72358060145821
9.561778236522152, 9.72334840159083
9.743866392051872, 9.714034329040425
9.73958413161222, 9.7134447449545
9.741284771504489, 9.723103454985322
9.73031332357658, 9.745289569834224
9.743516202838652, 9.740379576445347
9.730002470086449, 9.745215447323387
9.744638378366648, 9.7133823780227
9.648713683742375, 9.74490100552279
9.729846359424362, 9.746894368230672
9.729722735838072, 9.722392855657292
9.721676929820608, 9.715419578606046
9.729535579530483, 9.739703751813153
9.748165111696773, 9.746547474554552
9.729213423338955, 9.74435976096433
9.726763516597748, 9.748563007592212
9.743820113903118, 9.72186348443249
9.743727230872201, 9.748375571795735
9.742667569904144, 9.721513300931266
9.72648294424562, 9.743960742313492
9.74757545743558, 9.710978779476017
0.7631153408653973, 9.714294140214209
9.742773221154147, 9.74574168225746
0.31245894072925556, 9.275178597524711
9.5506045340936, 9.711306318645454
9.746654288676773, 9.7209427755437
9.746565044733, 9.743473749670274
0.3575888240723331, 9.71343006997488
9.730906310737321, 9.71035488355811
9.648791993775431, 9.738234592762693
9.744532804486541, 9.712767058337034
9.725083551966444, 9.744968580105398
9.599365617576263, 9.268562034075876
9.74177812033279, 9.744758796181483
9.725206161235294, 9.737752909472858
9.641986746756213, 9.712339886341335
9.727241760552038, 9.283443923872625
9.544807423052413, 9.709641040867222
0.4520492926235966, 9.744314320556873
9.736144424747925, 9.73722947424986
9.72460433214062, 9.709196813777451
9.726524771583492, 9.737016190584795
9.63671817342788, 9.71180478404707
9.71818567218391, 9.741756594695653
9.737437094874615, 9.74376543216395
9.726359322247966, 9.741732084860546
9.710454048349161, 9.26995140560087
9.717653452023347, 9.743481327161021
0.5483246522278241, 9.710936751425574
9.728766133902337, 9.745514291420802
9.739659283614532, 9.736231327789762
9.744791843512456, 9.736055713596382
0.062287643861813236, 9.70633637094233
9.739172539436233, 9.740995513189272
9.74075569833305, 9.745065786899676
9.641580510331552, 9.744965105275842
0.5526739552341872, 9.735630598085772
9.722841119475676, 9.709932693139587
