testError, validateError
9.527112071557402, 9.512551365929811
9.537535875011638, 2.293225170632028
7.584616351046064, 9.526530671164563
9.536375155482341, 8.986353594142944
1.6928038762205324, 9.304511327841555
9.53662070859997, 9.303472530531723
9.536020712164493, 9.52744388238296
9.534773183293446, 9.526846897013913
9.534696236827019, 8.942304206503563
9.526041221062336, 9.298660048730174
9.525325199610798, 8.915548889610402
9.529071502326412, 9.481532089536875
9.362387213933795, 8.882266788621424
9.529387874461237, 9.506169420715343
9.52968681858463, 9.293301782838668
9.493611065775319, 9.531749912322907
9.52782028380682, 1.4806013435815344
9.531597113840347, 9.530656378781112
9.53332971454703, 9.520616395505057
9.52780776745436, 9.498650304040451
9.526374939945073, 9.28520355968907
9.470893624647696, 9.497477995428495
9.518089512808297, 9.50142417983332
9.526067977999237, 9.469605131763052
9.525169440429048, 9.496758134970095
9.5259098007835, 8.838336273619788
9.524768965031942, 1.6650868786133803
9.466421800198196, 9.275100366885821
9.365111613014884, 9.515364603652044
9.523805302172129, 9.514825767043506
9.362579141478529, 9.270614418605877
9.521234856403792, 1.7775386093678196
9.48290839284305, 9.46248468563544
9.519356998419026, 8.809779519623222
9.518516476547953, 9.264894229981222
9.346411265781393, 9.507320405134845
0.5599268047134985, 9.488294509907934
9.353611613311239, 9.506152171178119
9.517504996231915, 9.505520744738275
9.522276282796492, 9.509282853179217
9.459867626820204, 9.517521608043177
9.337453754598775, 9.516919527411902
9.454726544548583, 9.485683538732815
9.512249893276762, 8.771862144709841
9.512489592164917, 9.488734730885797
9.511854906107539, 2.0995563850608763
9.512498588782172, 9.505223507560586
8.855160234061492, 9.504630204977648
9.512436939585047, 9.499349587538827
9.509180113117901, 9.448660322876222
8.834823226819733, 9.4980716679936
9.501601538475976, 9.479650260882453
9.44836975862828, 9.501616558169419
9.318889739597433, 9.509419973155405
9.506469469214615, 9.508771737236712
9.506503977510494, 2.3543557198498104
9.493446564160136, 8.713038351162668
9.476613189169823, 9.47395691483679
9.50632031681355, 9.224000322016321
9.496664537975443, 9.473855993477228
8.758630410280604, 9.439111285798583
9.495396772239166, 9.50410782038809
9.510075652345302, 9.471623984960333
9.436532524573545, 9.494654813923542
9.435545705085582, 9.435438436385457
9.314011319080405, 9.469212709707966
9.497860940492526, 9.500641568220873
0.06987631594673355, 2.6989246022130478
9.496424093654293, 9.485657439307202
9.504086636057046, 9.464711162541747
9.503421152340685, 9.497778357516014
9.49868071074547, 9.42877655634291
9.499351272557039, 9.470083309270036
9.501390567949157, 9.495576891305417
9.500705780363626, 9.425771274312412
9.501385159068061, 9.424788496352408
9.487725897038882, 9.178934230683506
9.490070910461935, 8.585899118226093
9.477290029823772, 9.491797308869296
9.48946030378909, 9.456232910410057
9.488362577315515, 9.490242497587385
9.481695547413727, 8.55904056227757
9.485736860327457, 9.454344824096983
9.442416991629786, 9.45342375936937
9.481726634680745, 9.415360407754733
9.484326052058515, 9.450780276282119
8.479722823631654, 9.48543511155492
9.247932625772671, 9.449536507526279
9.483517864998243, 9.411006178857278
0.049166073544363746, 9.476036326965728
9.447531203630055, 9.44659357879471
9.193572691569846, 8.474214053304722
9.404974944196827, 9.443994282230134
