testError, validateError
9.756444313569222, 9.67505292727739
9.737120321481859, 9.674854354000345
9.752754607907075, 9.74838769694129
9.726726694678062, 9.741585864871624
9.751629657525369, 9.737603406435534
9.75152928431226, 9.038001341674805
9.754528707473884, 9.741277024980379
9.750747792020682, 9.721523647368974
9.754324171894204, 9.747764038637552
8.690304320862847, 9.72791079214019
9.754244971420798, 9.671730983023453
9.737370769065274, 9.756452901284176
0.007496485613079556, 9.720784849488728
9.755260708702457, 9.727265130517708
9.715783145720534, 9.669830845627997
9.752470416536632, 9.669559472578996
8.535387237643214, 9.472795343880607
9.710537799167975, 9.61185783851614
9.759107525773798, 9.609656739383968
9.593829769833144, 9.725781037698253
9.707080313061079, 9.725227689399336
9.750136645222899, 9.724674436131425
0.09158510846298769, 9.718221000917543
9.709616761845417, 9.434238447200098
0.005794144451803095, 8.815541007251062
9.749790013681285, 9.745194968774843
9.7206635927386, 9.723891782583834
5.284129024110019, 9.744984831595387
9.754148467007608, 9.754238971422613
9.735762543076493, 9.723500422807275
9.73565428265952, 9.754055751399134
5.265879138854532, 9.59100108405471
9.749109691651428, 9.657291017938762
9.75259645401718, 9.657176385023575
9.752500276370432, 9.737715051354867
9.576988472298245, 9.73192691578098
5.290170292951475, 9.656351954628885
0.003941173619683516, 9.656098981074807
9.7526158807218, 9.743890291432011
9.732557088234296, 9.58681131369046
9.751952046091526, 9.58626772569436
9.744803569417625, 9.413875281026737
9.703845953439897, 9.58530470050989
9.717982914288312, 9.752921698658566
9.717792552869012, 9.743303922601802
9.751460572120441, 9.715136932183844
9.744330840547866, 9.721385313141269
9.717376181936409, 9.582868497512106
9.746576330850889, 9.742912796283282
9.751600655297805, 8.696276676611365
9.716878701813693, 9.74271680674072
9.730693849716907, 9.730024809909782
9.74941052082471, 8.685645617780283
9.743666401798867, 9.729800510567028
9.750753495003154, 9.579498859211112
9.745360970071154, 9.652041132305271
0.0030696504687716393, 9.735548324746604
9.74328347282426, 8.664509007305464
9.563703737576196, 9.751611206242114
9.74766200302387, 9.74182960132198
0.007176953210566968, 9.735149466211741
9.744787155158752, 9.71953840122543
9.750389418767645, 9.728747933157548
9.74270772234392, 9.75117367030096
9.748277101757958, 9.574697382889552
9.729558364364037, 9.75099491128337
9.744845173662718, 9.75090483175593
9.742320424244646, 9.712371551984843
9.745678253104353, 8.628669698221398
9.745481457261157, 9.727907199232785
9.74660687028159, 9.57181492411534
9.741931048139007, 9.711854525024274
5.18503696347963, 9.711730866288208
9.745090054650154, 9.733837099886259
9.753868778217301, 9.711468603008937
9.743962828928597, 9.569439427335512
9.7471241014535, 9.717668607295751
9.728134384317078, 9.647355250081644
9.697482991977667, 9.710949309376018
9.744524099353212, 8.591448155392259
9.695279422076455, 9.726576403816908
9.730185575585361, 8.585120047645345
9.748480798151284, 9.565923391030202
9.697189983998976, 9.37303038225014
9.742543300523533, 9.732705759835882
9.548794640676995, 9.749195767609661
9.694056641720357, 9.716390379318726
9.74493802887199, 9.709758869423933
9.743598629040003, 9.725592144064537
9.726749514122735, 9.716003129750897
9.710535045080919, 9.738686943147599
0.0031811328956086143, 9.731971932585056
9.748124616988088, 9.738479792706427
9.747010448686204, 9.731761994606014
5.135249197983551, 9.643715042748488
9.746750281159354, 9.72472272353936
9.745433513103116, 9.731443512808523
5.129036450899701, 9.70839971219239
9.746384595436478, 9.737848267821727
5.123964829287567, 9.747900529381088
0.004546106475224733, 9.71455378517163
9.725440182790402, 9.556205503111295
9.742278923451858, 9.730801078419503
0.0050501046150738145, 9.737316071561066
5.1099040479656335, 9.707447872388995
5.066719237121279, 9.747334929917159
9.724889437366153, 9.72332805796981
0.011964731819103463, 9.348637449089981
9.741654300769033, 9.348377806751667
9.742663888221125, 9.55189355872176
9.745689545224819, 9.706608152346734
9.726760018292735, 9.72266655815871
9.742353616616638, 8.465333931240846
9.723641825328134, 9.549910268136914
9.743652819214256, 9.746469990701117
9.737451459845186, 9.71252047933005
9.740811065648478, 8.450314285677065
9.740703656433764, 9.337980825412258
5.023734472374333, 8.443111234580499
9.743146262682648, 9.711947159687115
5.016934313911006, 9.721497484859272
9.689097818972533, 9.333150046951177
5.010225977987933, 9.7212266862631
9.741216269595347, 9.330630643093928
9.725206333349792, 9.745492513168983
9.744125403981913, 9.734910123254151
9.720591487988452, 9.542474712284035
9.685231986100236, 9.720549389623615
9.743408983631697, 9.325061157191902
9.743260498564497, 9.324538723999956
9.7435420263918, 9.635567790962597
9.73812482884904, 9.727573207906246
4.979116856218869, 9.734118219694523
9.683818917455206, 9.709952252470623
9.741591663556937, 9.733890227466109
9.721552877128968, 9.733775980562765
9.70231032827163, 9.726994354326166
0.0037473553014599073, 9.726878540105508
9.515843649727977, 9.733429977204969
9.736743285450416, 9.7439876511894
0.015900951016754386, 9.702174160621295
9.723102834266536, 9.733083550560758
0.013858341236768157, 9.708616442001611
9.512050357227377, 9.307102403683556
9.741667959144444, 9.632142143864565
9.741521477351283, 9.743370798993256
9.738681567707944, 9.72581625398341
0.0037389236631832808, 9.707873358066136
9.719269579675254, 9.73226036254739
9.74145979603474, 9.73214135257611
9.68259350071372, 9.717337240722346
9.740752635365249, 9.742746785385823
4.8989118702072405, 9.725095230439576
9.737894834219446, 9.706932496805106
0.004217277406090184, 9.731544343018806
9.740432717127762, 9.629493579155644
9.736352251684766, 9.716460967523588
9.734675563619652, 9.742112426038291
9.735038416159119, 9.699365499079006
9.677365826890554, 9.716023815072603
9.737067677242726, 9.715879017764056
9.740143789573382, 9.730694208030814
9.498459373053631, 9.741573007672768
9.739860837993996, 9.73044873409762
9.716426850384442, 9.715280451253681
9.696351300276964, 9.730201846158353
9.739025760399278, 9.626615333952673
4.832807919464272, 9.626323635086036
9.695691957705515, 9.271301225277679
9.736024018684356, 9.722986664166337
0.004953197007846317, 9.625575365575171
9.734493283527057, 9.722731501428017
9.73845039655381, 9.740480636551753
9.675826638906294, 8.158728782778839
9.673209704271299, 9.262078842170368
9.735300627197358, 8.14707206445152
9.71847146286662, 9.259639659081273
9.736204279151615, 9.721958306168728
9.733699244047218, 9.721827875768286
0.007293571635898381, 9.702721523070595
4.887743725106727, 9.507596540462968
9.737766332650924, 9.506283389974497
0.00370644476646868, 9.702236044618784
0.006672993247628122, 9.50524098987721
0.016941457078783913, 9.2453011828604
0.003843519902508991, 9.727652457143991
9.69153393074037, 8.082845716125108
9.73661898905188, 9.502089766939287
9.713732631930295, 9.738669129943128
9.736339741035616, 9.738553194798088
9.731080001628793, 9.711248587307562
9.742130240501677, 9.69375126713876
9.713138984108433, 9.700500859738428
9.736273153035377, 9.700291635915676
9.736146732566816, 9.719688408619202
9.728012071488061, 9.224970760509398
9.734507887622103, 9.692866102497547
9.71352811755065, 9.699606344807245
9.735194433008013, 9.692492851518294
9.734960399508417, 9.21811805926056
9.729763842010813, 9.718857386053058
9.667609849789011, 9.49079077756768
9.711634216484356, 9.71857920327038
9.729361219576878, 7.957337874896467
9.726807246453175, 9.736770563752744
9.71117513645874, 9.724951004947725
9.72992609650144, 9.486648391728068
9.710859492420413, 9.697775373685628
9.73377771494982, 7.910236693488928
9.708956819382417, 9.196129784119831
9.708792811124432, 7.906671215414276
9.72584233831302, 9.71729303444164
0.011481412002271749, 9.707557753805206
9.73320562918783, 7.866198622050389
4.535225186163002, 9.707211241668386
4.534534142176325, 9.478263168227544
9.709434125285155, 9.696044840968826
9.659927395013822, 9.611632997608398
9.712238252286733, 9.688705244135335
9.727136539517913, 9.70629874693047
9.682560231193584, 9.173584543286621
9.708628152516123, 9.695087563897191
9.724278311138255, 9.734510052853512
9.662004864905645, 9.68767374677624
9.727537444497498, 9.734251255208097
9.728640414433412, 9.687292406667542
9.68078954308731, 9.694083816395294
9.707626829210762, 9.704860024107274
9.73758520777073, 9.608035033011474
0.03695203448670469, 9.686455274396907
0.012665206556697575, 9.721298871346205
9.72646087171244, 9.721144778748164
9.726311991234075, 7.669091688256453
4.370263904767493, 9.713960872084026
9.7041586067651, 9.703518280892611
9.729311217060335, 9.713643824186226
4.62516992360577, 9.692023406189234
9.730195771972717, 9.68477576894706
9.726715852627246, 9.60442118444915
9.656430765733946, 9.45493423705537
9.725001679148368, 9.120850718684407
9.703518663174004, 7.56717442772874
9.703340312544107, 9.690724346956786
9.706439089702933, 9.111364708499737
9.70467131425306, 9.731546722677638
4.566718425176474, 9.690059263441254
9.728332608884052, 9.7187666086425
9.735002379295628, 9.682588094862409
9.722265310714725, 9.682346002894842
9.673284173828899, 9.689141356705987
0.012508930748990885, 9.688951926428416
9.72177695493514, 9.717940129283008
9.734285077357546, 9.681464240230014
9.700126412263469, 9.69972165227705
9.727577194623244, 9.687991852592603
9.733848338694578, 9.598041153823717
0.024200514317949676, 9.065742287728174
9.726730425475859, 9.709966394417295
9.70381977409212, 9.433083529442518
9.646062399086338, 9.716572043715235
9.724487990379636, 9.430924209060887
9.723105902891975, 9.679322145362306
9.724151623125401, 9.044036962816433
9.726877360861447, 9.708896049283652
9.732501494689872, 9.594405881339286
9.725400844130627, 9.715505938050583
0.051783867625475155, 9.0275509595522
9.72549264332799, 9.677853219363259
0.027268828426620824, 9.707975203319188
9.722953894254713, 9.59235609578298
9.716526459208405, 9.695927823788224
9.718328199307683, 9.707409186391754
9.637896022936218, 9.714228038510495
3.7864891855811047, 8.991097580197657
0.07386040424450392, 9.67602708684187
9.663119222718814, 9.726851576610981
9.723918148572034, 9.713465276792077
9.662283981611042, 9.726522280594695
9.661918996021486, 9.58821257673451
9.719827877371793, 9.726188984261738
9.634176170821155, 9.674445068735553
9.716957639833362, 7.015419346681547
9.660167365694575, 9.401801647601188
9.696908435826138, 9.69280632473905
9.69254030029146, 9.673318501266833
9.658702563914819, 9.711689068897655
3.481762259527101, 8.915277336251448
9.698105938662813, 6.874124418768224
9.713062410550664, 9.704008770626018
9.721480099544978, 9.671836782518836
9.720281631315567, 9.690944164583232
9.72181343640881, 6.819936496193277
9.715929936909054, 8.869083085432347
9.717062413175292, 9.723727790071482
9.721213406405466, 9.702692731107925
9.653716818094004, 9.670007035079447
9.653258004596157, 9.376753930997225
9.714870530358091, 9.688961857126388
9.714653247976155, 8.817730981942033
9.714433441316167, 9.577549255941138
0.1484576233707215, 9.369720154444636
9.718937447048383, 9.576306294609862
9.306877827618559, 9.68742421770098
0.13370619489819113, 9.575012570902379
9.717710184092278, 6.521819591287326
9.693906985592456, 8.725282242764747
9.61875289114238, 9.356920738870185
3.4947754618533655, 9.665966802658232
9.68515314883566, 9.70653641144359
9.717965432926144, 8.668735512272505
9.71191251795123, 9.706028096429858
9.71630996792544, 9.34528940646351
9.618642991920558, 9.340390521847157
9.71630234988874, 6.1624490155907585
1.9080917233262373, 9.6704913510242
9.616349242086583, 9.719322881675424
9.715543301659517, 9.704543471212219
9.681991215471266, 6.008501558802408
2.935358235830917, 9.718704580811202
9.608673610988058, 9.325299552716174
9.714272110487434, 5.893399321122005
9.61192283480212, 9.718103408871006
9.68698846779534, 9.703095837761213
9.684485930232563, 9.680452264702973
2.6899935053071613, 9.680159392255621
9.712802443371805, 9.659903929983539
0.12848242866915435, 9.666279134195491
9.704165739809275, 9.701930998831447
9.689133162382456, 9.694460170439855
9.688012635176204, 5.566484396625349
9.684989960145339, 9.694042421665113
9.706956997873313, 8.233757121994072
9.708319302392432, 9.664235716168395
9.708248776852708, 9.663880358875954
9.6009216421974, 9.663540576079326
9.707846262823585, 9.71540512843727
9.675800473111456, 9.662883995824542
9.711146637093409, 9.692535004430201
9.707089926581995, 9.662233438097791
9.704215430614225, 9.281827490470954
9.701512087032334, 9.714480019230765
9.685422756290558, 9.691671345385148
9.685725505139676, 9.273692589199198
9.685012470351234, 9.691277839966158
9.709174029467242, 8.031890219543559
9.700550044094319, 9.6908760130771
9.70698806215688, 9.659788751956581
9.702582904632413, 9.261456020361665
9.589320217882852, 9.653081631288957
9.70490419291188, 9.7128356978202
9.680002462018512, 9.254446558945178
9.699388022070387, 9.251906518085459
1.080672427353721, 9.24759289131298
9.71617279460452, 8.114861293829067
9.58537676798702, 9.241492169621266
9.678734890263511, 9.688828124522804
9.70747566917794, 9.656506019602078
0.48595042695454704, 9.695540536178424
0.17426948787592852, 9.650200817000625
9.706143560107995, 9.229320506715482
9.702788271056813, 9.687899444400474
9.706584950626448, 9.655072829039073
9.681234399637615, 9.669177524963604
9.702238725358482, 9.648827233365667
9.705559028373479, 4.7383251750055635
9.033142527151083, 9.710049093465058
9.704876069348076, 9.668082139829197
9.698735000710029, 9.686560489850077
9.69983145619477, 9.653060065647457
9.575182263588546, 9.652796120706848
9.704351894384597, 4.702809898988432
9.675098443617516, 9.533425637010186
9.70398108179156, 9.189818953559737
9.70399631894477, 8.357607175577808
9.700222150002638, 9.181910596272589
9.704873405673702, 9.651105224324454
9.605736151171264, 9.708202829199719
9.573972508391114, 9.665222130621855
9.696671102122252, 9.166165356580576
9.570382405773916, 9.52895762177751
9.700655418569513, 9.64406650507684
9.69607431552972, 9.52764286596639
9.672515176824653, 9.663792238067971
9.565007225885209, 9.648546323599017
0.20951704404403326, 9.134991521559796
9.56591619586919, 9.642530440857668
9.694900011015896, 8.471170459600858
9.598990009106183, 9.52369098748071
0.09795349371952775, 9.64669588503462
0.08105453349472332, 9.089909681004974
9.695512939187518, 4.575889744116
9.69178265682478, 9.060434268219298
9.698145575536438, 9.639955876780578
9.673766833113328, 9.688157458948341
0.1500445381583747, 9.517514839003576
9.553903831775736, 9.01153839582759
9.674156884652025, 9.643534883036983
9.697219017351323, 8.521754745497281
9.699478210454908, 9.643038000846076
