testError, validateError
9.755262163624769, 9.528201166100157
9.771098478482765, 9.531041477151774
1.2788472002028406, 9.530375685931917
9.755293644854628, 9.771407960836283
8.595973915273099, 9.52800632278203
9.754876439574614, 9.767399248255645
9.77003945998265, 9.771020508024156
9.758544008929677, 9.523856832092855
9.708554130967974, 9.77556473273715
9.502196993098401, 9.518933761381934
9.768066279405769, 9.77089141554549
9.73795698833148, 9.757143991333294
9.7703412666634, 9.746376082949377
8.227818031487514, 9.745988463796895
9.769395754688142, 9.75792554598974
9.7366484360874, 9.770304447810842
9.753846502108509, 9.77501171185074
9.753648584063745, 9.757657720099074
9.757847229414853, 9.502605346774114
9.764245853007019, 9.497228432484276
9.767514098188578, 9.766196708155848
9.761395391509318, 9.774570929546668
9.705564946597127, 9.769765606701332
9.773596284603572, 9.756437965122185
9.686615460576265, 9.765845864887178
9.769358614933328, 9.774292655701473
9.749478600319737, 9.769447313279526
9.766549254269139, 9.7448705230308
9.74930113814097, 9.776089941185294
9.766416474871868, 9.769249512724473
0.9575620293025116, 9.76539781532939
9.749204232184791, 9.744321330690497
9.771318616987253, 9.75667888367571
9.676980476727008, 9.775770285804471
9.579884789149105, 9.775716375899588
9.7711127881582, 9.743986373929504
9.7485007528633, 9.768556947114563
9.751856392648085, 9.773494369086576
9.673635885015777, 9.764834476058615
9.750493671033592, 9.7683186834208
9.748441939565586, 9.75607834937884
1.2133003734759265, 9.768203095955045
9.775612308505233, 9.743391015326358
9.765751398104348, 9.764457633461314
9.753062459660162, 9.768243669404402
9.766839197455058, 9.77296533284472
9.749784183228178, 9.75465563397827
9.755854370691491, 9.754759355714198
9.681165280454595, 9.774793641634858
9.681831265317102, 9.767915638029619
9.77506547152023, 9.465784533034256
9.750410156250233, 9.452424125750179
9.755461879366898, 9.767710773178118
9.750064286265546, 9.772396569116399
9.673458429950735, 9.774352829958488
9.749865742648474, 9.767171688497426
9.750039452191404, 9.754729830391273
9.758623809031139, 9.754690747477218
9.75818919005578, 9.741495543237846
9.765793763522288, 9.763277416066355
9.769317527566008, 9.766761551010903
9.757732871524832, 9.763120602353437
9.754671001914865, 9.766975976630276
9.773137243445833, 9.753362309386853
9.77081719987134, 9.766702494542312
9.75743384890871, 9.766439625767047
9.67260881237487, 9.740627505324865
9.74872200820659, 9.753024510463792
9.772773472603655, 9.771357232200485
9.748547080229622, 9.773340911359941
9.772683579398711, 9.766270851573887
9.764930157429056, 9.766357203151218
0.05525892524402482, 9.762299132158393
9.757002970506734, 9.76621893028343
9.695525507529982, 9.766148130461449
9.735603655110033, 9.766070603126275
9.745063012789021, 9.753099969871895
9.756688258692101, 9.43333532539287
9.772129960583106, 9.751889840685044
9.756920232362212, 9.765421327101249
9.747709861844271, 9.770539418034017
9.75648749245185, 9.752785082065628
9.66585570352074, 9.765401387767197
9.56015866146692, 9.77032979355445
9.666331434325576, 9.770287650671815
9.73471357837798, 9.772261721611242
9.746926172999684, 9.752349345488
9.771517435029011, 9.764831811468877
9.755835396703635, 9.769996210096451
9.771351278346907, 9.752065224088426
9.692892254859848, 9.75095094012161
9.772294372418152, 9.760884702406946
9.746571602088428, 9.77177964246289
9.74901426551292, 9.751809478004079
0.18397972037067414, 9.76450460321894
9.743135916791891, 9.764220434515991
9.763099035093374, 9.737275293986226
9.539850748256734, 9.77142495844188
0.652866241515183, 9.77133979077244
9.754912359787193, 9.764149579073388
9.430317679103188, 9.737012209412649
9.751628076928432, 9.760135493093253
9.771076704440254, 9.749874036015964
9.771446428635779, 9.75999597608835
9.742363741514852, 9.770933857747632
9.732356628615952, 9.401177149758636
9.771233360452415, 9.770804113522704
9.742145343710659, 9.750534308810572
9.751093295991172, 9.73654462493239
9.762111495996376, 9.763588087948369
0.08969665058041769, 9.763349490089595
9.744651722224342, 9.735876647491988
9.760239490945368, 9.759317964655578
9.750648605782546, 9.393629042164182
9.756748256233639, 9.763247848633752
0.18178566451163655, 9.735614576130585
9.77008393623746, 9.763101711842683
0.15286413277758693, 9.767955270134163
9.765085189591671, 9.758846618370242
9.76501756724232, 9.396344235058352
9.769173891231214, 9.748326096565792
9.756203088830487, 9.762517207595176
9.74293496678172, 9.762666263385295
9.756011462056051, 9.769606450103293
9.7433790365076, 9.749079002064489
9.753098700871933, 9.761920470275042
9.530488159704555, 9.761878134872171
9.764428880169072, 9.762263632238701
0.3023254781554579, 9.761716687138854
9.740061249285874, 9.769195164603847
9.658857620461369, 9.762076264365575
9.716718596442977, 9.747502874898787
9.752797789958485, 9.374100103746759
9.760242261342343, 9.747278869771877
9.729023584872783, 9.761769417781407
9.768139501159, 9.733245461000298
9.658113134904793, 9.768721499263664
9.716012617239551, 9.761343431994549
9.754916731287375, 9.732451134878914
9.76356627266847, 9.747944072603927
9.76780282250248, 9.376600528744989
9.741607946940666, 9.747742088920864
9.75179183292513, 9.760648698470357
9.741053511090604, 9.760901807611575
9.765139967584123, 9.76103746642087
