testError, validateError
8.157943435581608, 8.309173332308207
8.353914750249906, 8.296468683389936
8.278293713173584, 8.21027097646046
8.250745899567933, 8.268124746381375
1.5405901134098505, 8.229815825022019
8.14811320209622, 8.151046658542455
8.091545894541383, 8.142792175968824
7.693405398150167, 7.990063961247069
7.906357160927037, 8.070646333138756
7.366239945691184, 6.934456053161307
7.028165469000414, 7.8526059360079135
3.27476628952283, 7.754596160332914
6.513516400217734, 7.667182995302115
1.8363250452858237, 7.4369763858542
6.959447654451943, 7.309584715989233
6.749381634218673, 2.4174234576635736
6.468007338601517, 2.3851527567694264
6.470605408355333, 6.473480623314332
3.6163688404519725, 6.436866541015997
6.248875430626186, 6.38778175030217
6.411130688046712, 6.229296891960687
1.3074920985699636, 3.4925012547949246
2.1062852430879535, 6.109211988437528
5.787393591363403, 6.199047448488813
5.555873899021569, 2.3019909625735657
5.21127866129145, 2.9241512834057994
4.526883838079247, 4.100393772980935
4.75227877425982, 4.476749534885537
5.432702574876855, 4.881789032521653
4.782639280976152, 3.3108472805167457
4.148961671144776, 3.252474560496238
2.0732082973878785, 4.643613559063548
2.770728556681435, 4.375676932282594
2.238307768775946, 2.8631525764901076
2.1481271254971848, 2.132052925177892
4.315486444822586, 2.0830560128745317
2.3273090101508696, 2.1182636484700383
2.1269357569339586, 4.096163050759331
2.2317037089051444, 2.2471344763941903
3.796887152788231, 4.043617647405196
3.7305807146692906, 2.0094497504378124
2.0052697137776785, 4.120243518484594
1.8910292276426315, 3.5900627289472764
1.1136014473099962, 1.8692167464042035
3.023420993685036, 2.75049356186642
0.6626093920220959, 3.5296738126852327
3.3993382913040184, 1.8110686628392183
2.6475095061919904, 1.4041304235354721
1.405193236726533, 1.3060098283014783
0.4335127299872355, 1.379695228156128
0.4341900066837171, 1.6969264863664075
0.915831003152899, 2.8326884904248653
0.9282963397285036, 2.321055159755001
1.2836326528420516, 1.6136537220643175
0.6273790966686333, 0.9670963434847624
1.097302029677586, 1.1241514348365205
0.3498085092799688, 0.9709849793191048
