testError, validateError
9.634335717279765, 9.65544036801291
9.656832186417658, 9.618521853847573
9.621248234515697, 9.65626532256208
9.352702348768025, 9.618204024303084
9.656504167933521, 9.62997311117624
9.637940597818801, 9.542271182755524
8.48254443429323, 9.661755787931966
9.633321846411436, 9.654487384164083
9.64723321256878, 9.629074282561689
9.636828725749773, 9.627391178616028
9.654450427282162, 9.652804767431181
9.653208129966945, 9.660473825710865
9.65443207026243, 9.628069195017845
9.635313059578385, 9.652929788049606
9.630530361309702, 9.659732824320004
9.631312999616874, 9.51058472863029
9.650163053468766, 9.65257653148687
9.630801343673017, 9.652311434005155
9.651475872796588, 9.624523823638558
9.596874733584759, 9.651782316165706
8.89258655873737, 9.613997166764252
9.520955913228027, 9.649900547859477
9.623513821093974, 9.625504660299331
0.6379365826896819, 9.650232622851686
9.622655537511436, 9.62218635219046
9.632351416898835, 9.621697331926256
9.508977078078717, 9.530413793913763
9.591992985924623, 9.498366365854137
9.626588266923157, 9.620129113771158
9.608877317902827, 9.647426832660473
4.583484836733846, 9.648401890829218
9.649577873083082, 9.65492491906403
9.587968995648845, 9.654595456321303
2.5754543608198515, 9.64588821284727
9.646643491575807, 9.487233115461402
9.616395776295517, 9.646688902707576
9.624089341226046, 9.621589074507396
9.643378722909992, 9.645458714078698
0.4735484205415706, 9.515505644597704
1.4309935569213368, 9.514774560852386
9.63524246885868, 9.605988352100654
8.277020572768487, 9.644977263302435
9.634642334043468, 9.643913712740439
9.64504371962702, 9.644017536495195
9.645655080246117, 9.508105640954867
0.6791942282564762, 9.643453261435832
9.621210446875928, 9.642225122800346
9.642581012933361, 9.6099422175038
1.598604292235492, 9.602609846058781
9.639451946727087, 9.641623471557955
9.609994065493318, 9.64915690890143
9.640663979382035, 9.496075976602443
0.2562070675069012, 9.607488458383527
9.640230129951512, 9.607137402824224
9.636349128274992, 9.598887044330422
9.617769116536463, 9.485627776858456
9.606422742199053, 9.638422438002724
7.679117168995502, 9.638309913910529
9.616453568067591, 9.613408511784753
9.6282805784304, 9.638648055454777
9.636966075949225, 9.603666066077192
9.148932164975923, 9.603049455094974
4.882131548838031, 9.644366075426163
9.618558660287967, 9.63691493244117
9.635488139247547, 9.643684105500924
9.635190434756476, 9.610181920809993
9.601613715844401, 9.609868164732486
9.616568212203482, 9.6344331054992
9.585376801255562, 9.633856968058963
9.612252166106943, 9.634995336699733
9.631410863557681, 9.396336550855025
9.633549195912202, 9.632878885056229
9.539151898523365, 9.585972026885546
9.631890436902626, 9.63220746333469
9.57602495461469, 9.5848319542704
9.60940876471647, 9.59744883379977
9.609471613285733, 9.597067597230366
9.60857748371692, 9.631818065298573
9.613359515321156, 9.376874632912324
9.595930887067231, 9.639036667486193
9.629439154660172, 9.631397611201082
1.5306820229699718, 9.630409788119774
1.5255876728318207, 9.62908645372532
9.619861847508634, 9.42783507913863
9.577241401879407, 9.637439235765415
9.627742318689366, 9.629057943473551
9.6248148004514, 9.602472396401364
8.941586888842146, 9.355695368633288
9.620039173880626, 9.419581086972766
9.56695953116082, 9.628488348844916
9.626916032970653, 9.635636850209197
9.588164011453816, 9.62786144775343
4.564325103059685, 9.590904157996954
9.622819924267333, 9.599990457083718
3.762505967723556, 9.626922982583665
1.5332661571552888, 9.625338008218874
9.60616139771196, 9.633831792189497
9.618651863624216, 9.588999218316477
9.584890230306957, 9.588625888375187
9.584447344669341, 9.40245993514644
9.623956064197596, 9.62303709527045
9.621298409422673, 9.399410365730876
9.613609242362536, 9.587126019793152
9.622739056817354, 9.586725638224335
3.6413190022266413, 9.59601085442942
9.623888057761626, 9.567185554762391
9.556692441805291, 9.620892963186721
9.611856006159934, 9.621353353815191
9.58392711595817, 9.622305730042372
9.595916188165836, 9.306469981147632
1.5381315121441426, 9.620421765854415
9.578340973966247, 9.619031117419512
9.611795578356881, 9.618615938321438
0.029942009218579365, 9.619268292863081
8.688485497858004, 9.292298030062069
9.61433772093671, 9.373143701793134
9.580262006110845, 9.627366947273105
9.618377633553774, 9.590852614861275
9.60944589282172, 9.279179633166263
9.559531903313106, 9.618277053157753
4.151611836852229, 9.362309075669142
9.577810413793504, 9.589085248235687
9.619302786615547, 9.615767307078885
9.61319771003063, 9.588192784388953
9.612797195703617, 9.577621002519537
9.608145435607053, 9.34979877388034
9.587822818097385, 9.61414624323258
9.614334098575943, 9.62327123882689
9.590591480503667, 9.6129692894021
9.586318975523149, 9.614280736975754
9.61285025750425, 9.622107822346283
9.614022893140257, 9.223812057380085
9.439609623553304, 9.611238226504296
9.586995115345125, 9.609726936987654
9.570681142439467, 9.572744164694706
0.10345360882245512, 9.620053016184789
8.110956793769672, 9.19382547726789
2.9754774536640367, 9.619202655730236
3.7174170161498417, 9.608825429945261
9.580631899941352, 9.542687218435928
9.583334108290893, 9.606446496233138
1.5243243520053082, 9.29488240613095
9.600262731537045, 9.607017983856291
1.5268062841969208, 9.605103214769487
9.596361491467627, 9.605815337925238
9.609887117374798, 9.13640578835073
9.60319086544893, 9.61549123182519
9.60515179026641, 9.126767300492101
7.813372287206335, 9.604164320957153
9.603365902272408, 9.27419397911483
9.601808878095444, 9.603709347618262
9.560768444258711, 9.574720990063069
7.801095829481822, 9.602883339434328
0.06297922050711763, 9.532282897142236
7.790038713551956, 9.61243786750028
9.601805331147355, 9.08899522190845
9.383474606208095, 9.572483828452862
9.600954653021345, 9.600653664303115
9.600737853818652, 9.601903513649656
9.376693034505328, 9.07175449027638
9.592357511194562, 9.062000404164815
9.593990446390196, 9.598586825900949
9.596496868631215, 9.598329538124121
9.5426326809775, 9.569060914390628
9.499389984103775, 9.59735277447754
9.497890848439546, 9.598606654538395
9.593159758974023, 9.567468753628612
9.35687252013787, 9.595780965658722
9.567625561070203, 9.59497988981448
9.591924522915878, 9.211170635454893
7.862478361673231, 9.564786315182884
0.026155469496713553, 9.604009546670087
9.572575652948764, 9.592273309075194
9.335635466694518, 9.593695957253404
9.562645648371392, 9.593187710295467
9.595943547559903, 9.590843002885533
9.580684710966164, 9.508840249090271
9.56109507000358, 9.591927637295191
9.582413937553442, 9.588310473601393
9.568188074636925, 9.591145327704341
9.569029481878202, 9.590766935581517
9.589184925805286, 9.559530815189365
9.470220462157863, 9.587931377232335
9.589210553554098, 9.1756833981556
2.6280054881288337, 9.558396510838516
9.523882422073882, 9.586766351072031
9.585935977686386, 9.586358654866574
9.556454328605353, 9.585947020677327
9.587300026258182, 9.585804829450339
7.6361483088131745, 9.597019845064251
9.58181436157205, 9.584717384393969
9.579564346728342, 9.16405917917217
9.579143519475643, 8.890449969193169
9.586354527390235, 9.49666222732692
9.583892329119855, 9.554145614144547
9.575454375331358, 9.533550931754268
9.583019653857399, 9.584151004488819
0.2740068344631241, 9.552785888615533
9.48289114730644, 9.58010107092606
9.550895106528321, 9.579675952098949
9.549902798061844, 9.580764994834594
9.572784210710777, 9.48988525330938
9.580483501240828, 9.489226210392161
0.010689126973619739, 9.579444178412087
9.554796203269857, 9.578663077502084
9.554319098812412, 9.52782243026241
9.579796073281335, 9.548549739368466
5.1323610854461235, 9.128673546211148
9.442017744526007, 9.57715457941036
9.5661421284077, 9.12368689358402
9.566944659254057, 9.481762075876507
9.469496399718631, 9.58804280208631
9.577987269817237, 9.576865660223875
5.096022809652793, 9.523105938255897
9.577048633648985, 9.54450018643683
9.465061576703084, 9.572294667712018
9.575204161633994, 8.774608538952021
9.512175589853712, 9.475084692687119
9.564555357791214, 9.09901496400819
9.577887356815417, 9.584425164612227
2.162260344371432, 8.74798935292929
0.09319820791893062, 9.572397547082181
9.57644242878863, 9.570037812190805
9.50727534758047, 9.569511941352173
9.559680060815458, 8.723782669188322
9.571560864994904, 9.515323243713649
5.012160444969158, 9.514692579095653
9.569761000077902, 9.566101668772149
9.563515558048211, 9.463151267853945
9.556894281451452, 9.536303588992936
9.563745224425269, 9.579104981545273
9.486163776617216, 9.51125936589247
9.54262535819055, 9.56649332470875
9.560704834792267, 9.577577309277672
9.406670003856254, 9.047102087527833
9.540736464119385, 9.576506887743864
0.08472413312624634, 9.562432611251335
9.55658983003045, 9.561869003930946
9.19535817120825, 9.45090930402321
1.2928838320080775, 9.450020889113402
4.922437680765168, 9.448726670488673
7.0168191038203815, 9.503841651231651
9.555225640048798, 9.012215770468629
4.904116912633669, 9.558241074276621
9.558618617585916, 9.556283421339236
1.384964633686976, 9.570899867614884
9.558962841348583, 8.551437010245223
9.556733101998736, 8.543655181771527
4.8658582516325195, 8.532067846851394
9.531445270761486, 9.554334212356343
9.542232916724975, 8.970184738645461
9.518487408361546, 9.52159533145046
4.835548847538645, 9.550869267355575
9.372814597488377, 9.550122831900719
9.514834856604107, 8.942714667957974
9.455851001545348, 9.425614336889296
9.547156689302462, 9.549212080988978
9.549701003972247, 9.562943843983083
9.511494349286602, 9.515597777423565
9.52282119328233, 9.546672483884945
9.543422887521382, 8.883518036709267
9.520658800324302, 9.54339224782736
9.506602831725443, 9.542355152640846
9.543937749948231, 8.264675374853425
0.024615511720530635, 9.556714315238462
1.1045995772122543, 9.542423838823579
9.501203601454012, 9.540547134655037
9.53299699464952, 9.539753722711483
0.09519585343211331, 9.538071519599296
9.540134536031646, 9.552551021840598
