testError, validateError
7.908616151270174, 1.3935627441197302
8.989278929785884, 8.989153593463731
8.938112363771413, 8.568113069617015
8.835719602884017, 8.86189049186156
8.87612205846495, 8.968149654847293
8.926590974828192, 8.472009231842133
8.91695312981923, 8.950613650382762
8.900199318894883, 8.941170140718445
8.415295150705283, 8.92631638081748
8.696637744394856, 8.836212838231331
8.8643071310401, 8.773263647326374
8.778040790673439, 8.896954925271995
8.832332635263208, 8.82366461860958
8.759910103690775, 8.267656676160113
8.146108858762211, 3.2864721604843945
8.777325626290796, 8.830218066928309
8.79226213623486, 8.716152893027731
8.756674236104775, 8.68750652900891
8.249220596944646, 8.593986882878498
3.1393972239436327, 8.532640526351498
8.551448063853607, 8.647087707593853
2.3758264792792976, 8.32744309570387
4.4884747556594835, 8.305416204635907
7.9544430121837575, 7.9880868235812255
7.993923931070497, 8.005827502711812
7.952460019422624, 7.98228440543428
7.847299690536117, 6.833777035095723
7.896401967897562, 3.7187632921196063
7.948011360314036, 7.942488975577119
7.7787406603181415, 7.917001772355389
7.867419469167366, 7.91110754799452
7.891701053641533, 7.617690331069637
7.790819018191264, 7.803992716134529
0.4066018679031308, 7.769474109812977
0.3876147298213723, 7.8387865631426745
7.6825819304674425, 7.800473023036831
3.7068816035146424, 7.630986196685393
7.610806023946985, 7.473768650995412
7.427502110231389, 7.415411696441394
7.332868539426648, 7.620720787009072
7.184907886440982, 7.5460061871267765
4.669956270807574, 7.236505819673736
3.258760291925342, 7.257673297483796
6.760332683389101, 6.690500775766408
4.200471004826938, 6.870598941711892
6.396634951955437, 3.2430850663622266
0.32813128474682246, 6.510613922568444
4.193679790860757, 6.2662523736156865
3.703052552477275, 2.8407648865335733
6.1057101606483934, 6.2636121539588965
4.050391982069924, 6.214661338744153
2.7974300196783024, 2.7034490619990295
3.2212032922025884, 6.154654880540065
3.1090723013368846, 6.074421536242715
5.839608193811729, 3.7400241055250136
5.610529273613795, 5.974390007074942
0.8750512026533744, 5.733948660469506
5.490982398321111, 3.1464092185778907
3.2711695340347693, 5.581470022597491
5.434584870054465, 3.269407337873795
0.6701267209958989, 5.516067897441223
2.7712763442767865, 2.4340572166264636
3.3219563130909546, 5.458176166268259
0.17989316310769374, 2.395613679103471
3.1232813967962447, 5.532865332878194
5.47917560949162, 5.530063858268356
5.463539819193955, 5.520304498711078
2.668341911642249, 5.3392001512237774
3.262814746982126, 2.5418185080481837
2.808672782579601, 5.530078784755312
5.398590400730828, 3.1445284759025225
5.295150475613487, 2.5716300315376666
3.090756816388648, 5.4487837443689076
0.33885085110985363, 3.133188633081745
0.33303326080866397, 2.577242624272586
5.179193262349597, 5.421744862557525
5.386063495635985, 3.0775786587376786
3.191665472921158, 2.254788203124498
2.2228556936021415, 5.439963620589141
5.304471422376242, 3.1375047506002707
4.944857458899349, 5.360635517641187
2.9239941307954624, 5.336675799046987
5.297181090055601, 2.171021450469263
4.657821509745954, 5.167826115774048
1.3859359529927506, 2.943541963420778
0.20824531320923367, 2.358033157551063
2.2201492761324584, 4.820626139935222
0.363856106187118, 4.624721278142979
2.4618840600549423, 2.357295459932142
1.588442174605049, 2.346000285258469
0.26278042150125097, 4.724991765555522
4.558170301169542, 4.536725039824312
2.273156988231667, 2.297573093398479
2.1855132101756123, 4.546154797341798
2.1852253385657354, 4.489393428309364
4.683502129060943, 1.7412086795101818
1.5900521387093958, 4.44281806138534
0.28338511819054696, 4.398152296054479
0.35874215606218846, 4.447198161479115
2.0282259596423553, 4.602029851388687
0.3895429293911766, 4.235683991038527
0.3501215295513879, 2.219093124819918
1.8083843560089365, 4.057351924053079
0.4327649092672842, 1.6190119834602505
1.8024794888201474, 3.086307693333055
0.32682425554114586, 1.786343195677166
1.0911265598869517, 1.6712617446471216
0.2646353616225603, 1.6482693210219153
3.9414333822679986, 1.9320305185022861
0.6111772297099118, 1.6769814052187448
1.3365278614285427, 1.3852367525566347
1.3240085856889954, 1.6658560706587147
1.6287120884737545, 1.9342253621028695
1.4033247396445014, 1.5938052344702078
1.3150687249516795, 1.5670488234704723
0.6481913862201054, 1.579241969167795
1.7698477456877904, 1.729982029943844
3.9020464068298675, 3.9086949829481528
0.16922128486060292, 1.7410534033282086
0.21612013765076293, 3.8781337384766017
3.910260802001118, 1.8580398097700095
1.2838638331503625, 1.8055835152563753
1.4532890306017159, 1.5084466033712007
0.10846287956659896, 1.538708899134886
1.6486618214557107, 1.607986220686159
3.8838702898160156, 1.4513760644227551
0.10702740491625108, 1.80838400453035
1.1753612797248472, 3.8844912841910526
0.2623078720579512, 3.882975859890302
0.130205878091061, 1.7871647177064127
1.3607004737339212, 1.5996485999477594
0.1307159004151077, 3.8818699209461913
1.862786043202723, 1.3561561923152587
1.3205575301844095, 1.366974168700478
3.881881876867026, 1.3684688899002373
0.21576268606327914, 1.7637674765708038
1.6853361749394844, 1.8721768506878234
1.3330798972674718, 1.315928327565594
0.22556613039874754, 1.7601941553361002
1.0466388287895259, 1.3028949044224787
1.7239242719087906, 1.74617909312231
1.6025473328610649, 3.8158521212470404
1.0074370029568298, 1.2618024486355475
0.8161848094524837, 1.2858514551503752
0.10938513056797351, 1.7539391285973784
1.2737762363742038, 1.8231254771755432
3.8241685813373882, 1.5667242046020184
0.9802393460080685, 1.3635474945336525
1.0728366685403967, 1.4793144083594114
1.7870750347388922, 3.7740937159730477
1.47011475511615, 3.755184478188844
1.2694925495606908, 1.650521046829947
0.7436422526232318, 1.5495742619289943
0.9230483114499579, 1.762187278793959
0.12138855375229515, 3.7285113088258184
0.12044342376604521, 1.154858345194059
3.682855914285088, 1.63059042321707
1.180879685848834, 1.653508107087141
0.9246615155183412, 3.656318794209283
0.135559040002823, 1.4885807632464079
1.1547930372436148, 1.5567152713233983
0.1466463337395482, 1.2771208364634667
0.22227452079295576, 1.6453040798038288
3.4849963342289394, 3.4989221316216694
0.49301475883050294, 3.446474768589746
3.2796297036237583, 0.8983386371200817
0.9020181286086493, 3.228972716855476
2.493472416050059, 1.155981497857971
0.36796240739097946, 0.6987492782768071
0.7824857530361765, 1.027523184191665
0.360786696254145, 0.9329642901822448
0.7699036062970246, 0.6770184701258912
0.24136308535193313, 0.7096591195758127
0.12310916682195974, 0.9024079834331011
0.21408695269438466, 0.9121256360656709
0.5628209186973553, 0.6737813182170861
0.9481233325521154, 0.8140912264065616
0.8559559330578671, 0.7780673317001272
0.8284282449893469, 0.6928487349301086
0.1680952378052248, 0.8503340909931547
0.20953059133096397, 0.8583138904002345
