testError, validateError
4.529408183716807, 8.24176709042443
8.402427497890777, 8.766330485123843
8.950496029942313, 8.928130852841704
8.783661374559015, 8.915735250853531
8.895445766591346, 8.722149358134532
8.88298801913893, 8.70926384989379
8.816055409135268, 8.696415075605156
8.890570144932726, 8.921086099581718
8.910504599040426, 8.886772970521221
8.81193579245129, 8.600215449369403
8.805815989232142, 8.642606338343965
8.83141223328988, 8.86389441689821
4.066573200312974, 8.884806994535186
8.066262744734734, 8.877117663121679
2.9269664235301023, 8.831465242850653
8.758697103786453, 7.562369315689129
8.836207274785073, 8.465777518201392
8.814579666093247, 8.842393233804618
8.674565100820637, 8.425042655988552
8.754388417848249, 8.782443783908702
8.648942231202797, 6.68263750287325
8.691644931898624, 8.489292096099694
8.720546955576937, 7.132009941802421
8.687469780411712, 8.444948951323699
8.714761378577004, 8.297915537200609
8.375203086941378, 8.712392799426244
8.361775842652095, 8.747682749373668
8.320988088429319, 8.697813532157562
8.659727151031184, 8.670589260568928
8.396542445097905, 5.555130670925687
8.481496224936846, 8.258251408369954
8.674436953024838, 6.523885265638777
8.517700421954714, 8.084746568930344
8.404953941613908, 8.644444516828289
8.437273212504302, 6.252478649576994
0.11606250515071058, 6.155889620357612
8.536441861199624, 8.583998310031363
8.476373660121023, 7.957186380276662
8.479271693474011, 7.175420334373074
7.665075825128104, 7.768562921697763
8.406771143460167, 8.39281055097841
8.384794590385276, 8.37872046750043
0.2278754250032104, 8.394591140082808
8.209020581867238, 8.281707839463209
8.200017114555182, 2.7551784758811912
8.014323016137274, 6.656818002664595
7.906295257020311, 8.103456054468648
3.887113671518022, 7.859713429020426
7.335646283663401, 6.360441794832851
6.988680012330071, 7.341691149304895
3.882625487094443, 7.023523140453419
3.110723574524499, 6.69136192024637
1.3576462519037216, 3.035556794027777
6.030353673206039, 6.175964834982915
0.41049556482363364, 2.98860883381677
5.946839742761655, 5.918904584358577
5.874078427908273, 5.626853572132098
5.688534360312505, 3.425301638547018
1.1415946032430346, 3.1722174333722806
5.215528516398148, 1.3195319826556615
3.261755863279873, 5.204980286509112
0.21978518534212552, 2.8588112849453466
2.6920059829213314, 5.28058098767558
2.6299188948595815, 1.633281151083993
5.142654304228028, 5.169478206647482
5.274550117644254, 3.04351074248721
2.9364549353416187, 3.225569803945361
1.8348884499414824, 5.20179649924338
2.2781622129289105, 3.1240309009098364
2.734096429097368, 1.3541154569625178
4.863535152252677, 4.942431239095825
2.8597052234677234, 3.021066605760901
4.9573184078770955, 2.9292362558738425
4.118757341362952, 2.3875568302501837
4.524554816834182, 4.726175970497991
4.458396592799574, 1.210991824955844
2.528999097207797, 2.49030328974052
2.3351796586603957, 1.6813679286142773
4.474258060854542, 2.244252608342123
4.446468743040659, 2.5006062025319653
2.1874494738688544, 4.338988230850535
1.5594349466082915, 1.5412176601475702
2.080339525417522, 4.40876317910636
4.373572809873394, 2.025842351310942
2.165986015405336, 1.4255030152958235
3.895097074518187, 2.1496568731233325
4.2345861095156305, 2.1040218616717934
0.756623126192925, 1.2524064063350637
1.6634852807072202, 1.9252572932982148
1.4514137636422435, 0.8883571898700853
1.642110430575693, 1.5530491353164144
0.9997373301770163, 1.7258751676732902
0.1480276509430242, 0.8593233287451374
0.6288182177056821, 1.4826821269643173
