testError, validateError
9.62069694635039, 9.685320834878974
9.684011869406353, 9.679055250894235
4.720595907217462, 5.753080425037853
9.565589312277547, 9.685510365577958
9.6558918934553, 9.685321111536506
9.692612911027902, 9.525740491495867
9.683460693475176, 9.417843658266195
9.663141626312344, 9.667604539488059
9.655291340146455, 9.524856178150342
9.691965585664413, 9.684462583320764
7.462982805878484, 9.66695121146006
9.682109282439166, 9.676889288584578
9.68228826689782, 9.682868409553356
9.6820358600429, 9.522234656514572
9.68149248815276, 9.676143742263429
9.689701249018224, 9.520593924457915
9.620762813182772, 9.675531309104668
9.654121051750622, 9.682932934973946
9.679334461772273, 9.689314510755647
9.664594058096098, 9.686316523725539
9.653671381087937, 9.65638761313464
9.681171292453662, 9.682326771685013
9.335899746468892, 9.674596583721357
9.663315744302059, 1.5712004004897153
9.65350616145298, 9.655526077691961
0.34556507167880396, 9.681705764454817
9.662934906878132, 9.685251249015993
9.664996532579147, 9.685097055694524
9.686135689348582, 9.67997444274496
9.662282609871111, 1.382625507333951
9.678007568676168, 9.662650808479553
9.651916578386766, 9.684481525251382
9.688299772986683, 9.662264187494895
9.665691166870145, 9.654313342442535
9.676787372809315, 9.686907379807707
9.687332008229266, 9.672528386880897
9.684883829984871, 0.9897140469285597
9.68703241460791, 9.509547995933914
0.20149587565960192, 9.686295133326178
0.03977094941031696, 9.661026736616668
9.51696701057211, 9.653005215175044
9.518432969011464, 9.677906765616742
9.686765204915387, 9.677772733648677
9.67682418787882, 9.652457193315671
9.662020323856781, 9.660160887496984
0.3100323316750408, 9.685219627991598
9.661656512528914, 9.506113841746894
9.659573380962518, 9.676943405494905
9.273019571291945, 9.67034255296703
9.685190178029133, 0.90890151740102
9.662730681498626, 9.670004422273575
9.59215696499329, 9.681269091346286
9.509977299659797, 1.1960172086994205
9.662407046069687, 9.658367490437628
9.6758492631082, 9.650477991462939
9.675113610583203, 9.658098013892015
9.646094356173593, 9.658000344910686
9.675391186667616, 9.649667551280727
9.661320200438693, 9.68015092003895
9.673235512899602, 9.674938350350534
9.645463630283922, 9.674812981824314
9.645021336363392, 9.682725875113276
0.10616817659864917, 9.49515518799174
9.653642522523738, 9.362931141757802
9.590789465959913, 9.66755381203832
9.64791442097137, 9.66744020411963
9.590021228031578, 9.674892580511628
9.666904748112737, 9.359062423183557
9.644444922721181, 9.681611114772734
9.643530023625312, 9.64750071136285
9.657356891615485, 9.681302430927799
9.644263029041689, 9.491017005896822
9.673767729049251, 9.666236685256239
9.681907938112015, 9.677671552852127
9.581599622105271, 9.654445432693237
9.642897341229041, 9.672266015645608
9.680923411012921, 9.48966473120173
9.669446267449933, 9.665314060994774
9.65339389037012, 9.349815331767603
9.227069111617938, 9.487380474625922
9.657570573004852, 9.671405207264957
9.657334686055544, 9.671259531818565
9.59892143722106, 9.672121587445774
9.679123853262235, 9.67920090921544
9.652881656807631, 9.644427303329762
9.64052442967145, 0.9076138866188728
9.661827720161794, 9.66374799553043
9.652229971011765, 9.663555075982641
9.6560601661321, 9.678366474319034
9.640318481434953, 9.340814047177519
9.669777282081293, 9.334681053331213
9.662561981050622, 9.662856287196773
9.651251147340666, 9.480725031042557
9.655158063999334, 9.674268036783813
9.571554237098782, 9.642483959411036
9.200499489075526, 9.650219877899001
9.667716419817548, 0.8460616741805118
9.667907841974566, 9.669419943013429
9.654187094286277, 9.676701365502998
9.668159954591296, 0.7924144676883323
9.677461952889182, 9.66887772273015
9.676779513521181, 9.327188016366009
0.02326205157959508, 9.667520056814222
9.666817512199488, 9.660623141635392
9.64577227383777, 9.660422164634697
0.02494426737939037, 0.8047118771054149
0.025774168954347778, 9.666806336329586
9.666098525515274, 9.647789987140273
9.657674741616372, 9.674992302294928
9.665349376011592, 9.674818848997148
0.022645926777377312, 9.470925832335778
9.649495614452839, 9.6658906354086
9.47749062922613, 9.646732945680968
9.649089271123751, 9.666455978287802
9.648888945428498, 9.66626892872822
9.634972002819493, 9.665152818108835
9.656119526188037, 9.637858354197187
9.674021659451055, 9.664779186714656
9.473893154630217, 9.665507552987071
9.650169153936737, 9.673074938814407
9.649962657444748, 9.636998902261835
9.672637986482018, 9.664032558275919
9.673136858627977, 9.644546591466733
9.641896188403582, 9.672364868724378
9.67277710484128, 9.656622576218878
9.134187282273249, 0.7563873546119516
9.46855063622269, 9.461021104121125
9.67224081564471, 9.668132264051161
9.672579912841796, 0.7582527614607502
9.653522776923314, 9.459104245313354
9.659484109127636, 9.671103522127023
9.662221449970978, 0.7537364499949702
0.019549224630654047, 9.66192724087497
