testError, validateError
8.272860833609222, 8.229509675892755
8.171237535463431, 8.082629850468079
8.201574503430892, 7.914958543656125
8.172337424511092, 8.103663914628026
8.066200844754723, 8.123117133823715
7.989262062622428, 7.716500751550052
8.106878913488744, 8.124899374751
7.849452377129303, 7.983035035691637
2.4347707219586288, 7.845301057285782
7.8684394699041045, 1.7266432002539482
7.755117680757592, 7.779016241676549
1.3296426226604223, 7.4184287467120935
4.482693936882681, 6.743005140465646
0.6491014872814848, 7.2740834044880245
6.898586223303056, 7.338737410505546
6.350477917430083, 6.330275826104547
6.302785946301478, 6.689896177316909
6.321100573796166, 6.470390910378386
4.1597087247327815, 6.1552075354347
5.849478337793785, 4.075650217518912
5.653117200529985, 1.008011747451528
5.632089579642694, 5.623904594961332
4.86182787244339, 4.687754471041098
4.663949134581937, 4.94468025973756
2.7224622846259474, 2.8909263232063545
4.558504291196808, 4.6309427077375025
3.2690473242464573, 2.5498190237959584
0.8170239291125478, 4.429725544165451
2.1297255573573612, 2.43985879438724
2.2980376807000673, 4.459283945518948
2.057566473157708, 2.2141564718235203
4.105900023278621, 4.330892130216952
1.9732204843599985, 4.378757825249068
3.9209145791185884, 1.9353186264540212
0.7469575164537935, 4.112845375689511
0.4084084803117052, 1.7260567507433127
2.840360507211845, 1.7251857483485726
0.5187866161501803, 3.7005724633770987
1.4464136723762813, 0.557990769907306
1.5442295777218078, 1.3919658374852126
1.4862864259329478, 1.4777646511125775
1.4422606781414489, 1.4172268022854768
1.3570045536303275, 3.600242082606665
1.516032512755428, 1.3620744626506427
1.3525192641871417, 1.3526476699300307
1.4197237623487882, 0.45281857040266893
1.6061890181613594, 3.52469294120787
1.3808762624018625, 1.6672014642097
0.23582865909174894, 1.5151022329796235
1.391855970274414, 3.536181322059168
1.649457883713209, 1.502874906357375
3.453406069808224, 1.1584896315024338
1.5552537190024134, 1.5211941439592167
3.3554105900154707, 0.5822747346731355
3.069290577554271, 0.5468996922332287
0.2324883540889955, 0.9999443591026791
2.6407888906968826, 0.46777304667497954
0.7745734195330565, 3.002610124792933
0.9234619828706332, 0.7400081610311231
0.36625149434705245, 0.2899779264089522
0.8636676631091947, 1.017686555753897
0.8101067434972568, 1.0364713867794406
0.8649384133407668, 1.0224499387476949
0.805875946991077, 0.5530653516462419
0.7263706976663152, 1.0372124130041775
0.8020011531052628, 0.5606217843251803
1.0312711148822193, 0.5147993632374652
0.8275007890312548, 0.2700077232655511
1.049672446528756, 0.2913078426766441
0.7125946605425995, 1.0753651450533224
0.7720754722764493, 0.9305937252893195
0.7498647149215395, 0.8405432567757403
